Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Velikovich L.,,The viability of web-derived polarity lexicons,2010,"NAACL HLT 2010 - Human Language Technologies: The 2010 Annual Conference of the North American Chapter of the Association for Computational Linguistics, Proceedings of the Main Conference",139,,United States,Conference Paper,Mountain View,0,Conference Proceeding,2-s2.0-84858422546
Gilbert E.,,Widespread worry and the stock market,2010,ICWSM 2010 - Proceedings of the 4th International AAAI Conference on Weblogs and Social Media,153,,United States,Conference Paper,Urbana,0,Conference Proceeding,2-s2.0-84871594965
Hopkins D.,,A method of automated nonparametric content analysis for social science,2010,American Journal of Political Science,339,10.1111/j.1540-5907.2009.00428.x,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-73649109957
Ounis I.,,On the TREC blog track,2008,ICWSM 2008 - Proceedings of the 2nd International Conference on Weblogs and Social Media,34,,United Kingdom,Conference Paper,Glasgow,0,Conference Proceeding,2-s2.0-84890661159
Mei Q.,,Topic sentiment mixture: Modeling facets and opinions in weblogs,2007,"16th International World Wide Web Conference, WWW2007",529,10.1145/1242572.1242596,United States,Conference Paper,Urbana,0,Conference Proceeding,2-s2.0-35348882767
Wilcox J.A.,,Forecasting components of consumption with components of consumer sentiment,2007,Business Economics,25,10.2145/20070403,United States;United States;,Article,Berkeley;Philadelphia;,0,Journal,2-s2.0-43449125309
Das S.,,Yahoo! for amazon: Sentiment extraction from small talk on the Web,2007,Management Science,573,10.1287/mnsc.1070.0704,United States,Article,Santa Clara,0,Journal,2-s2.0-38549141929
Wilson T.,,Recognizing contextual polarity in phrase-level sentiment analysis,2005,"HLT/EMNLP 2005 - Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing, Proceedings of the Conference",1832,10.3115/1220575.1220619,United States,Conference Paper,Pittsburgh,1,Conference Proceeding,2-s2.0-80053247760
Antweiler W.,,Is all that talk just noise? The information content of Internet stock message boards,2004,Journal of Finance,734,10.1111/j.1540-6261.2004.00662.x,Canada,Article,Vancouver,0,Journal,2-s2.0-2942746458
Ludvigson S.C.,,Consumer confidence and consumer spending,2004,Journal of Economic Perspectives,245,10.1257/0895330041371222,United States;United States,Conference Paper,New York;Cambridge,1,Journal,2-s2.0-4043139361
