Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
D'Souza R.,,Anomalous critical and supercritical phenomena in explosive percolation,2015,Nature Physics,77,10.1038/nphys3378,United States,Article,San Diego,0,Journal,2-s2.0-84934760469
Maksymenko M.,,Reversible first-order transition in Pauli percolation,2015,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",5,10.1103/PhysRevE.91.062103,Germany,Article,Dresden,1,Journal,2-s2.0-84930958762
Chen W.,,Multiple discontinuous percolation transitions on scale-free networks,2015,Journal of Statistical Mechanics: Theory and Experiment,4,10.1088/1742-5468/2015/04/P04011,United States,Article,Boston,0,Journal,2-s2.0-84947205265
Small M.,,Growing optimal scale-free networks via likelihood,2015,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",18,10.1103/PhysRevE.91.042801,Australia,Article,Perth,0,Journal,2-s2.0-84929072056
Shu P.,,Numerical identification of epidemic thresholds for susceptible-infectedrecovered model on finite-size networks,2015,Chaos,54,10.1063/1.4922153,China,Article,Chengdu,0,Journal,2-s2.0-84930965957
Saberi A.,,Recent advances in percolation theory and its applications,2015,Physics Reports,158,10.1016/j.physrep.2015.03.003,Iran;Iran,Review,Tehran;Tehran,0,Journal,2-s2.0-84928823701
Oliveira C.,,Explosive electric breakdown due to conducting-particle deposition on an insulating substrate,2014,Physical Review Letters,12,10.1103/PhysRevLett.113.155701,Brazil,Article,Fortaleza,0,Journal,2-s2.0-84907833599
Colomer-de-Simón P.,,Double percolation phase transition in clustered complex networks,2014,Physical Review X,49,10.1103/PhysRevX.4.041020,Spain,Article,Barcelona,1,Journal,2-s2.0-84921462675
Chen W.,,Unstable supercritical discontinuous percolation transitions,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",22,10.1103/PhysRevE.88.042152,China;China;United States,Article,Beijing;Beijing;Davis,0,Journal,2-s2.0-84887311964
Chen W.,,Phase transitions in supercritical explosive percolation,2013,"Physical review. E, Statistical, nonlinear, and soft matter physics",32,10.1103/physreve.87.052130,China,Article,Beijing,0,Journal,2-s2.0-84887272802
Cho Y.,,Avoiding a spanning cluster in percolation models,2013,Science,88,10.1126/science.1230813,South Korea,Article,Seoul,0,Journal,2-s2.0-84874676060
Chen W.,,Deriving an underlying mechanism for discontinuous percolation,2012,EPL,16,10.1209/0295-5075/100/66006,China;China;United States,Article,Beijing;Beijing;Davis,0,Journal,2-s2.0-84872955943
Nagler J.,,Continuous percolation with discontinuities,2012,Physical Review X,45,10.1103/PhysRevX.2.031009,Germany;Germany,Article,Gottingen;Gottingen,1,Journal,2-s2.0-84868296724
Cho Y.S.,,Discontinuous percolation transitions in real physical systems,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",18,10.1103/PhysRevE.84.050102,South Korea,Article,Seoul,0,Journal,2-s2.0-83255181699
Cellai D.,,Tricritical point in heterogeneous k-core percolation,2011,Physical Review Letters,40,10.1103/PhysRevLett.107.175703,Ireland,Article,Limerick,0,Journal,2-s2.0-80054872647
Riordan O.,,Explosive percolation is continuous,2011,Science,181,10.1126/science.1206241,United Kingdom,Article,Oxford,0,Journal,2-s2.0-79960517845
Lee N.,,Mechanism of exchange striction of ferroelectricity in multiferroic orthorhombic HoMnO<inf>3</inf> single crystals,2011,Physical Review B - Condensed Matter and Materials Physics,74,10.1103/PhysRevB.84.020101,United States,Article,Piscataway,1,Journal,2-s2.0-79961189768
Grassberger P.,,"Explosive percolation is continuous, but with unusual finite size behavior",2011,Physical Review Letters,127,10.1103/PhysRevLett.106.225701,Germany;Canada,Article,Jülich;Calgary,0,Journal,2-s2.0-79960625377
Pan R.K.,,Using explosive percolation in analysis of real-world networks,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",39,10.1103/PhysRevE.83.046112,Finland,Article,Espoo,0,Journal,2-s2.0-79961045231
Chen W.,,Explosive percolation with multiple giant components,2011,Physical Review Letters,71,10.1103/PhysRevLett.106.115701,China;United States,Article,Beijing;Davis,0,Journal,2-s2.0-79952714144
Araújo N.,,Tricritical point in explosive percolation,2011,Physical Review Letters,71,10.1103/PhysRevLett.106.095703,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-79952295165
Nagler J.,,Impact of single links in competitive percolation,2011,Nature Physics,142,10.1038/nphys1860,Germany;Germany,Article,Gottingen;Gottingen,0,Journal,2-s2.0-79952448113
Da Costa R.A.,,Explosive percolation transition is actually continuous,2010,Physical Review Letters,182,10.1103/PhysRevLett.105.255701,Portugal,Article,Aveiro,0,Journal,2-s2.0-78650300941
Kim Y.,,Explosive percolation in a nanotube-based system,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",20,10.1103/PhysRevE.82.061105,South Korea,Article,Seoul,0,Journal,2-s2.0-78651399192
Newman M.,,Networks: An Introduction,2010,Networks: An Introduction,6216,10.1093/acprof:oso/9780199206650.001.0001,United States,Book,Ann Arbor,0,Book,2-s2.0-77954826067
Parshani R.,,Interdependent networks: Reducing the coupling strength leads to a change from a first to second order percolation transition,2010,Physical Review Letters,508,10.1103/PhysRevLett.105.048701,Israel,Article,Ramat Gan,0,Journal,2-s2.0-77954948123
Araújo N.,,Explosive percolation via control of the largest cluster,2010,Physical Review Letters,140,10.1103/PhysRevLett.105.035701,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-77954829237
Rozenfeld H.,,Explosive percolation in the Human Protein Homology Network,2010,European Physical Journal B,54,10.1140/epjb/e2010-00156-8,United States,Article,New York,0,Journal,2-s2.0-77954565132
Friedman E.,,Construction and analysis of random networks with explosive Ppercolation,2009,Physical Review Letters,109,10.1103/PhysRevLett.103.255701,United States,Article,Ithaca,0,Journal,2-s2.0-72449174466
Radicchi F.,,Explosive percolation in scale-free networks,2009,Physical Review Letters,133,10.1103/PhysRevLett.103.168701,Italy,Article,Turin,0,Journal,2-s2.0-70349900726
