Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Miklós D.,,The addition game: an abstraction of a communication problem,1988,Discrete Mathematics,1,10.1016/0012-365X(88)90118-5,Hungary,Article,Budapest,1,Journal,2-s2.0-45549116714
Richards D.,,Generalizations of broadcasting and gossiping,1988,Networks,41,10.1002/net.3230180205,United States,Article,Charlottesville,0,Journal,2-s2.0-84987012280
Alon N.,,ON DISSEMINATING INFORMATION RELIABLY WITHOUT BROADCASTING.,1987,Proceedings - International Conference on Distributed Computing Systems,29,,Israel,Conference Paper,Tel Aviv-Yafo,0,Conference Proceeding,2-s2.0-0023565748
Pittel B.,,ON SPREADING A RUMOR.,Feb,SIAM Journal on Applied Mathematics,240,10.1137/0147013,United States,Article,Columbus,0,Journal,2-s2.0-0023289344
Seress A.,,Quick gossiping without duplicate transmissions,1986,Graphs and Combinatorics,12,10.1007/BF01788111,United States,Article,Columbus,0,Journal,2-s2.0-33747819262
Topkis D.,,CONCURRENT BROADCAST FOR INFORMATION DISSEMINATION.,Nov,IEEE Transactions on Software Engineering,20,10.1109/TSE.1985.231858,United States,Article,Murray,0,Journal,2-s2.0-0022147743
Liestman A.,,Fault‐tolerant broadcast graphs,1985,Networks,36,10.1002/net.3230150203,Canada,Article,Burnaby,0,Journal,2-s2.0-0022076604
Frieze A.,,The shortest-path problem for graphs with random arc-lengths,1985,Discrete Applied Mathematics,183,10.1016/0166-218X(85)90059-9,United Kingdom,Article,London,1,Journal,2-s2.0-0021825926
Liestman A.,,Toward optimal gossiping schemes with conference calls,1984,Discrete Applied Mathematics,2,10.1016/0166-218X(84)90065-9,Canada,Article,Burnaby,1,Journal,2-s2.0-0021371065
Scheuermann P.,,Heuristic Algorithms for Broadcasting in Point-to-Point Computer Networks,1984,IEEE Transactions on Computers,33,10.1109/TC.1984.1676496,United States,Article,Evanston,0,Journal,2-s2.0-0021494627
Assmann S.,,The number of rounds needed to exchange information within a graph,1983,Discrete Applied Mathematics,3,10.1016/0166-218X(83)90065-3,United States,Article,Cambridge,1,Journal,2-s2.0-0020789603
Seress A.,,Gossiping old ladies,1983,Discrete Mathematics,4,10.1016/0012-365X(83)90272-8,Hungary,Article,Budapest,1,Journal,2-s2.0-49049128985
Wall D.,,Construction of centered shortest‐path trees in networks,1983,Networks,6,10.1002/net.3230130206,United States,Article,University Park,0,Journal,2-s2.0-0020765681
Wald J.,,"Steiner trees, partial 2–trees, and minimum IFI networks",1983,Networks,138,10.1002/net.3230130202,Canada,Article,Saskatoon,0,Journal,2-s2.0-0020767156
West D.,,"A class of solutions to the gossip problem, part III",1982,Discrete Mathematics,6,10.1016/0012-365X(82)90128-5,United States,Article,Princeton,1,Journal,2-s2.0-0040112008
West D.,,"A class of solutions to the gossip problem, part I",1982,Discrete Mathematics,17,10.1016/0012-365X(82)90153-4,United States,Article,Princeton,1,Journal,2-s2.0-0039520355
Farley A.,,Networks immune to isolated line failures,1982,Networks,19,10.1002/net.3230120404,United States,Article,Eugene,0,Journal,2-s2.0-0020252430
Klarner D.,,Mathematical crystal growth II,1981,Discrete Applied Mathematics,9,10.1016/0166-218X(81)90036-6,Netherlands,Article,Eindhoven,1,Journal,2-s2.0-0019551554
Klarner D.,,Mathematical crystal growth I,1981,Discrete Applied Mathematics,10,10.1016/0166-218X(81)90027-5,Netherlands,Article,Eindhoven,1,Journal,2-s2.0-0039139883
Proskurowski A.,,Minimum Broadcast Trees,1981,IEEE Transactions on Computers,31,10.1109/TC.1981.1675796,United States,Article,Eugene,0,Journal,2-s2.0-0019571687
Farley A.,,Networks immune to isolated failures,1981,Networks,32,10.1002/net.3230110304,United States,Article,Eugene,0,Journal,2-s2.0-0019607147
Peck G.,,Optimal Spreading in an n Dimensional Rectilinear Grid,1980,Studies in Applied Mathematics,6,10.1002/sapm198062169,United States,Article,Cambridge,0,Journal,2-s2.0-0018984245
Cederbaum I.,,ON THE SPREAD OF INFORMATION IN COMMUNICATION NETS.,Jun,Matrix and Tensor Quarterly,3,,,Article,,0,Journal,2-s2.0-0019029832
Kleitman D.,,Further gossip problems,1980,Discrete Mathematics,24,10.1016/0012-365X(80)90116-8,United States,Article,Cambridge,1,Journal,2-s2.0-0007018830
Farley A.,,Minimum‐time line broadcast networks,1980,Networks,53,10.1002/net.3230100106,United States,Article,Eugene,0,Journal,2-s2.0-0018998813
Farley A.,,BROADCAST TIME IN COMMUNICATION NETWORKS.,Oct,SIAM Journal on Applied Mathematics,54,10.1137/0139032,,Article,,0,Journal,2-s2.0-0019071448
Entringer R.C.,,Gossips and telegraphs,1979,Journal of the Franklin Institute,33,10.1016/0016-0032(79)90004-8,United States,Article,Albuquerque,0,Journal,2-s2.0-0011317581
Farley A.,,Minimal broadcast networks,1979,Networks,75,10.1002/net.3230090404,United States,Article,Eugene,0,Journal,2-s2.0-0018738246
Farley A.,,Minimum broadcast graphs,1979,Discrete Mathematics,79,10.1016/0012-365X(79)90022-0,United States,Article,Eugene,1,Journal,2-s2.0-0000024018
