Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pang B.,,Seeing stars: Exploiting class relationships for sentiment categorization with respect to rating scales,2005,"ACL-05 - 43rd Annual Meeting of the Association for Computational Linguistics, Proceedings of the Conference",1086,,United States;United States,Conference Paper,Pittsburgh;Ithaca,0,Conference Proceeding,2-s2.0-84859895244
Chaovalit P.,,Movie review mining: A comparison between supervised and unsupervised classification approaches,2005,Proceedings of the Annual Hawaii International Conference on System Sciences,195,,,Conference Paper,,0,Conference Proceeding,2-s2.0-27544463990
Wiebe J.,,Annotating expressions of opinions and emotions in language,2005,Language Resources and Evaluation,835,10.1007/s10579-005-7880-9,United States,Review,Pittsburgh,0,Journal,2-s2.0-33644632271
Wilson T.,,Recognizing contextual polarity in phrase-level sentiment analysis,2005,"HLT/EMNLP 2005 - Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing, Proceedings of the Conference",1832,10.3115/1220575.1220619,United States,Conference Paper,Pittsburgh,1,Conference Proceeding,2-s2.0-80053247760
Wilson T.,,Just how mad are you? finding strong and weak opinion clauses,2004,Proceedings of the National Conference on Artificial Intelligence,235,,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-9444224970
Wiebe J.,,Learning subjective language,2004,Computational Linguistics,360,10.1162/0891201041850885,United States,Article,Pittsburgh,0,Journal,2-s2.0-26844546128
Hu M.,,Mining and summarizing customer reviews,2004,KDD-2004 - Proceedings of the Tenth ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,3949,10.1145/1014052.1014073,United States,Conference Paper,Chicago,0,Conference Proceeding,2-s2.0-12244305149
Dave K.,,Mining the peanut gallery: Opinion extraction and semantic classification of product reviews,2003,"Proceedings of the 12th International Conference on World Wide Web, WWW 2003",1282,10.1145/775152.775226,United States,Conference Paper,Princeton,0,Conference Proceeding,2-s2.0-9444244198
Turney P.D.,,Measuring praise and criticism: Inference of semantic orientation from association,2003,ACM Transactions on Information Systems,974,10.1145/944012.944013,Canada,Review,"Ottawa ON,",0,Journal,2-s2.0-2442507763
Schilder F.,,"Robust discourse parsing via discoure markers, topicality and position",2002,Natural Language Engineering,23,10.1017/S1351324902002905,Germany,Article,Hamburg,0,Journal,2-s2.0-84986284997
Bruce R.F.,,Recognizing subjectivity: A case study in manual tagging,1999,Natural Language Engineering,89,10.1017/S1351324999002181,United States,Article,Asheville,0,Journal,2-s2.0-84937182157
Douglas Biber D.,,Adverbial Stance Types in English,1988,Discourse Processes,155,10.1080/01638538809544689,United States,Article,Los Angeles,0,Journal,2-s2.0-84948896687
Mann W.,,Rhetorical Structure Theory: Toward a functional theory of text organization,1988,Text,1667,10.1515/text.1.1988.8.3.243,,Article,,0,Journal,2-s2.0-84961480199
Ketai R.,,"Affect, mood, emotion, and feeling: semantic considerations",1975,American Journal of Psychiatry,24,10.1176/ajp.132.11.1215,United States,Article,Ann Arbor,0,Journal,2-s2.0-0016827915
Boucher J.,,The pollyanna hypothesis,1969,Journal of Verbal Learning and Verbal Behavior,308,10.1016/S0022-5371(69)80002-2,United States,Article,Urbana,0,Journal,2-s2.0-0346667946
