Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sznajd-Weron K.,,"Who is left, who is right?",2005,Physica A: Statistical Mechanics and its Applications,43,10.1016/j.physa.2004.12.038,Poland,Article,Wroclaw,0,Journal,2-s2.0-16344367405
Jacobmeier D.,,Multidimensional consensus model on a barabási-albert network,2005,International Journal of Modern Physics C,26,10.1142/S0129183105007388,Germany,Article,Koln,0,Journal,2-s2.0-22044439832
Pluchino A.,,Changing opinions in a changing world: A new perspective in sociophysics,2005,International Journal of Modern Physics C,62,10.1142/S0129183105007261,Italy,Article,Catania,0,Journal,2-s2.0-22044442799
Fortunato S.,,Universality of the threshold for complete consensus for the opinion dynamics of Deffuant et al.,2004,International Journal of Modern Physics C,70,10.1142/S0129183104006728,Germany,Article,Bielefeld,0,Journal,2-s2.0-13844269108
Fortunato S.,,The Krause-Hegselmann consensus model with discrete opinions,2004,International Journal of Modern Physics C,29,10.1142/S0129183104006479,Germany,Article,Bielefeld,0,Journal,2-s2.0-7444219599
Ben-Naim E.,,Bifurcations and patterns in compromise processes,2003,Physica D: Nonlinear Phenomena,171,10.1016/S0167-2789(03)00171-4,United States,Article,Los Alamos,0,Journal,2-s2.0-0041509263
Deffuant G.,,How can extremism prevail? A study based on the relative agreement interaction model,2002,JASSS,356,,,Article,,0,Journal,2-s2.0-0141528050
Hegselmann R.,,"Opinion dynamics and bounded confidence: Models, analysis and simulation",2002,JASSS,1437,,,Article,,0,Journal,2-s2.0-0011697225
Sznajd-Weron K.,,Opinion evolution in closed community,2000,International Journal of Modern Physics C,986,10.1142/S0129183100000936,Poland,Article,Wroclaw,0,Journal,2-s2.0-71849095800
Axelrod R.,,The dissemination of culture: A model with local convergence and global polarization,1997,Journal of Conflict Resolution,1085,10.1177/0022002797041002001,United States,Article,Ann Arbor,0,Journal,2-s2.0-21744459955
