Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sun C.,,Global stability for an special SEIR epidemic model with nonlinear incidence rates,2007,"Chaos, Solitons and Fractals",47,10.1016/j.chaos.2005.12.028,China,Article,Shanghai,0,Journal,2-s2.0-33846820429
Feng Z.,,Final and peak epidemic sizes for SEIR models with quarantine and isolation,2007,Mathematical Biosciences and Engineering,36,10.3934/mbe.2007.4.675,United States,Article,West Lafayette,1,Journal,2-s2.0-38349028870
Yan P.,,SEIR epidemic model with delay,2006,ANZIAM Journal,40,10.1017/S144618110000345X,Finland,Article,Helsinki,1,Journal,2-s2.0-33750137816
Arino J.,,Global results for an epidemic model with vaccination that exhibits backward bifurcation,2003,SIAM Journal on Applied Mathematics,200,10.1137/S0036139902413829,Canada,Article,Victoria,0,Journal,2-s2.0-1042298863
Garly M.,,The challenge of improving the efficacy of measles vaccine,2003,Acta Tropica,36,10.1016/S0001-706X(02)00261-9,Denmark,Review,Copenhagen,0,Journal,2-s2.0-0037214014
Hsieh Y.H.,,Behaviour change and treatment of core groups: Its effect on the spread of HIV/AIDS,2000,IMA Journal of Mathemathics Applied in Medicine and Biology,18,10.1093/imammb17.3.213,Taiwan,Article,Taichung,0,Journal,2-s2.0-0033758688
Li M.Y.,,Global dynamics of a SEIR model with varying total population size,1999,Mathematical Biosciences,371,10.1016/S0025-5564(99)00030-9,United States,Article,Mississippi State,0,Journal,2-s2.0-0032812296
Cooke K.L.,,Analysis of an SEIRS epidemic model with two delays,1996,Journal of Mathematical Biology,193,10.1007/s002850050051,United States,Article,Claremont,0,Journal,2-s2.0-0030318519
Busenberg S.,,A model for HIV in Asia,1995,Mathematical Biosciences,25,10.1016/0025-5564(94)00072-8,United States,Article,Claremont,0,Journal,2-s2.0-0028989480
Li Y.,,On bendixson′s criterion,1993,Journal of Differential Equations,198,10.1006/jdeq.1993.1097,Canada,Article,Edmonton,1,Journal,2-s2.0-0002153279
Busenberg S.,,Demographic change and persistence of HIV/AIDS in a heterogeneous population,Aug,SIAM Journal on Applied Mathematics,23,10.1137/0151052,United States,Article,Claremont,0,Journal,2-s2.0-0026203716
Brauer F.,,Models for the spread of universally fatal diseases,1990,Journal of Mathematical Biology,71,10.1007/BF00178328,United States,Article,Madison,0,Journal,2-s2.0-0025041909
Busenberg S.,,Analysis of a disease transmission model in a population with varying size,1990,Journal of Mathematical Biology,166,10.1007/BF00178776,United States,Article,Claremont,0,Journal,2-s2.0-0025112636
Smith R.,,Some Applications of Hausdorff dimension inequalities for ordinary differential equations,1986,Proceedings of the Royal Society of Edinburgh: Section A Mathematics,80,10.1017/S030821050001920X,United Kingdom,Article,Durham,0,Journal,2-s2.0-84971128384
Butler G.,,Uniformly persistent systems,1986,Proceedings of the American Mathematical Society,404,10.1090/S0002-9939-1986-0822433-4,Canada,Article,Edmonton,1,Journal,2-s2.0-84968505772
Anderson R.M.,,Population biology of infectious diseases: Part I,1979,Nature,1707,10.1038/280361a0,United Kingdom,Review,London,0,Journal,2-s2.0-0018656345
Martin R.,,Logarithmic norms and projections applied to linear differential systems,1974,Journal of Mathematical Analysis and Applications,175,10.1016/0022-247X(74)90084-5,United States,Article,Raleigh,1,Journal,2-s2.0-0016027180
