Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kukich K.,,Techniques for Automatically Correcting Words in Text,1992,ACM Computing Surveys (CSUR),682,10.1145/146370.146380,United States,Article,Piscataway,0,Journal,2-s2.0-0026979939
Wright J.H.,,Hybrid grammar-bigram speech recognition system with first-order dependence model,1992,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",6,10.1109/ICASSP.1992.225945,United Kingdom,Conference Paper,Bristol,0,Conference Proceeding,2-s2.0-84982472227
Yannakoudakis E.,,An assessment of N-phoneme statistics in phoneme guessing algorithms which aim to incorporate phonotactic constraints,1992,Speech Communication,10,10.1016/0167-6393(92)90030-B,Greece,Article,Athens,0,Journal,2-s2.0-0026980718
Deila Pietra S.,,Adaptive language modeling using minimum discriminant estimation,1992,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",32,10.1109/ICASSP.1992.225829,United States,Conference Paper,Yorktown Heights,0,Conference Proceeding,2-s2.0-85019569995
Popovič M.,,The effectiveness of stemming for natural‐language access to Slovene textual data,1992,Journal of the American Society for Information Science,101,10.1002/(SICI)1097-4571(199206)43:5<384::AID-ASI6>3.0.CO;2-L,Slovenia,Article,Ljubljana,0,Journal,2-s2.0-84989549444
Larson R.,,The decline of subject searching: Long‐term trends and patterns of index use in an online catalog,1991,Journal of the American Society for Information Science,90,10.1002/(SICI)1097-4571(199104)42:3<197::AID-ASI6>3.0.CO;2-T,United States,Article,Berkeley,0,Journal,2-s2.0-84989554823
Harman D.,,How effective is suffixing?,1991,Journal of the American Society for Information Science,214,10.1002/(SICI)1097-4571(199101)42:1<7::AID-ASI2>3.0.CO;2-P,United States;United States,Article,Gaithersburg;Bethesda,0,Journal,2-s2.0-84989569822
Kotamarti U.,,Accelerating text searching through signature trees,1990,Journal of the American Society for Information Science,5,10.1002/(SICI)1097-4571(199003)41:2<79::AID-ASI1>3.0.CO;2-6,United States,Article,Raleigh,0,Journal,2-s2.0-0025401073
Srinivasan P.,,On generalizing the Two‐Poisson Model,1990,Journal of the American Society for Information Science,7,10.1002/(SICI)1097-4571(199001)41:1<61::AID-ASI5>3.0.CO;2-Q,United States,Article,Iowa City,0,Journal,2-s2.0-84989573850
Darragh J.,,The Reactive Keyboard: A Predictive Typing Aid,1990,Computer,78,10.1109/2.60879,Canada,Article,Calgary,0,Trade Journal,2-s2.0-0025517138
Paeseler A.,,Continuous-speech recognition using a stochastic language model,1989,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",10,,Netherlands,Conference Paper,Amsterdam,0,Conference Proceeding,2-s2.0-0024916550
Nakamura M.,,Study of English word category prediction based on neural networks,1989,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",11,,Japan,Conference Paper,Kyoto,0,Conference Proceeding,2-s2.0-0024876912
Yannakoudakis E.,,An Insight into the Entropy and Redundancy of the English Dictionary,1988,IEEE Transactions on Pattern Analysis and Machine Intelligence,11,10.1109/34.9119,United Kingdom,Article,Bradford,0,Journal,2-s2.0-0024103942
Ro J.,,An evaluation of the applicability of ranking algorithms to improve the effectiveness of full‐text retrieval. II. On the effectiveness of ranking algorithms on full‐text retrieval,1988,Journal of the American Society for Information Science,12,10.1002/(SICI)1097-4571(198805)39:3<147::AID-ASI1>3.0.CO;2-O,,Article,,0,Journal,2-s2.0-0024014960
Salton G.,,Term-weighting approaches in automatic text retrieval,1988,Information Processing and Management,5109,10.1016/0306-4573(88)90021-0,United States,Article,Ithaca,0,Journal,2-s2.0-45549117987
Wiäniewski J.,,Effective text compression with simultaneous digram and trigram encoding,1987,Journal of Information Science,16,10.1177/016555158701300306,Poland,Article,"Torun, Kujawsko-Pomorskie",0,Journal,2-s2.0-0023255153
Salton G.,,Another look at automatic text-retrieval systems,1986,Communications of the ACM,181,10.1145/6138.6149,United States,Article,Ithaca,0,Journal,2-s2.0-84976717902
D'Amore R.,,One-time complete indexing of text: Theory and practice,1985,"Proceedings of the 8th Annual International ACM SIGIR Conference on Research and Development in Information Retrieval, SIGIR 1985",23,10.1145/253495.253521,United States,Conference Paper,"McLean/Washington, D.C.",0,Conference Proceeding,2-s2.0-85030014406
Angell R.,,Automatic spelling correction using a trigram similarity measure,1983,Information Processing and Management,115,10.1016/0306-4573(83)90022-5,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0020685593
de Heer T.,,The application of the concept of homeosemy to natural language information retrieval,1982,Information Processing and Management,19,10.1016/0306-4573(82)90001-2,,Article,,0,Journal,2-s2.0-0020248305
Hull J.,,Experiments in Text Recognition with Binary n-Gram and Viterbi Algorithms,1982,IEEE Transactions on Pattern Analysis and Machine Intelligence,48,10.1109/TPAMI.1982.4767297,United States,Article,Buffalo,0,Journal,2-s2.0-0020189609
Noreault T.,,"PERFORMANCE EVALUATION OF SIMILARITY MEASURES, DOCUMENT TERM WEIGHTING SCHEMES AND REPRESENTATIONS IN A BOOLEAN ENVIRONMENT.",1981,,37,,,Conference Paper,,0,Conference Proceeding,2-s2.0-0019695565
Zamora E.,,The use of trigram analysis for spelling error detection,1981,Information Processing and Management,72,10.1016/0306-4573(81)90044-3,United States,Article,Columbus,0,Journal,2-s2.0-0038602946
Zamora A.,,Automatic detection and correction of spelling errors in a large data base,1980,Journal of the American Society for Information Science,19,10.1002/asi.4630310106,United States,Article,Columbus,0,Journal,2-s2.0-0018922491
Burnett J.,,Document retrieval experiments using indexing vocabularies of varying size. i. variety generation symbols assigned to the fronts of index terms,1979,Journal of Documentation,20,10.1108/eb026680,United Kingdom,Review,Sheffield,0,Journal,2-s2.0-0018522315
Willett P.,,"Document retrieval experiments using indexing vocabularies of varying size. ii. hashing, truncation, digram and trigram encoding of index terms",1979,Journal of Documentation,33,10.1108/eb026684,United Kingdom,Review,Sheffield,0,Journal,2-s2.0-0018736472
Suen C.,,n-Gram Statistics for Natural Language Understanding and Text Processing,1979,IEEE Transactions on Pattern Analysis and Machine Intelligence,145,10.1109/TPAMI.1979.4766902,United States,Article,Cambridge,0,Journal,2-s2.0-0017952955
Shinghal R.,,SIMPLIFIED HEURISTIC VERSION OF A RECURSIVE BAYES ALGORITHM FOR USING CONTEXT IN TEXT RECOGNITION.,May,"IEEE Transactions on Systems, Man and Cybernetics",10,10.1109/tsmc.1978.4309983,,Article,,0,Journal,2-s2.0-0017969061
Lynch M.,,"Variety generation—A reinterpretation of Shannon's mathematical theory of communication, and its implications for information science",1977,Journal of the American Society for Information Science,35,10.1002/asi.4630280104,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0017392187
Hanson A.,,Context in word recognition,1976,Pattern Recognition,31,10.1016/0031-3203(76)90027-3,United States,Article,Amherst,0,Journal,2-s2.0-0016881605
Morris R.,,COMPUTER DETECTION OF TYPOGRAPHICAL ERRORS.,Mar,IEEE Transactions on Professional Communication,41,10.1109/TPC.1975.6593963,,Article,,0,Journal,2-s2.0-0016477023
Neuhoff D.,,The Viterbi Algorithm as an Aid in Text Recognition,1975,IEEE Transactions on Information Theory,56,10.1109/TIT.1975.1055355,United States,Article,Palo Alto,0,Journal,2-s2.0-0016486735
Harter S.,,A probabilistic approach to automatic keyword indexing. Part II. An algorithm for probabilistic indexing,1975,Journal of the American Society for Information Science,74,10.1002/asi.4630260504,United States,Article,Tampa,0,Journal,2-s2.0-0016549919
Harter S.,,A probabilistic approach to automatic keyword indexing. Part I. On the Distribution of Specialty Words in a Technical Literature,1975,Journal of the American Society for Information Science,143,10.1002/asi.4630260402,United States,Article,Tampa,0,Journal,2-s2.0-0016526522
Salton G.,,A theory of term importance in automatic text analysis,1975,Journal of the American Society for Information Science,250,10.1002/asi.4630260106,United States,Article,Ithaca,0,Journal,2-s2.0-0016432582
Barton I.,,An Information-Theoretic Approach to Text Searching in Direct Access Systems,1974,Communications of the ACM,26,10.1145/355616.364034,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0016069406
Hussain A.,,Suboptimal Sequential Decision Schemes With On-Line Feature Ordering,1974,IEEE Transactions on Computers,8,10.1109/T-C.1974.223998,Canada,Article,Vancouver,0,Journal,2-s2.0-0016069448
Riseman E.,,A Contextual Postprocessing System for Error Correction Using Binary n-Grams,1974,IEEE Transactions on Computers,67,10.1109/T-C.1974.223971,United States,Article,Amherst MA,0,Journal,2-s2.0-0016060153
Salton G.,,On the specification of term values in automatic indexing,1973,Journal of Documentation,361,10.1108/eb026562,United States,Review,Ithaca,0,Journal,2-s2.0-84953588425
Schuegraf E.,,Selection of equifrequent word fragments for information retrieval,1973,Information Storage and Retrieval,29,10.1016/0020-0271(73)90011-9,Canada,Article,Edmonton,0,Journal,2-s2.0-0015725242
Jones K.,,Index term weighting,1973,Information Storage and Retrieval,122,10.1016/0020-0271(73)90043-0,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0000127441
Jones K.,,A statistical interpretation of term specificity and its application in retrieval,1972,Journal of Documentation,1773,10.1108/eb026526,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-84953744816
Harrison M.,,Implementation of the Substring Test by Hashing,1971,Communications of the ACM,71,10.1145/362919.362934,United States,Article,New York,0,Journal,2-s2.0-0015201444
Cornew R.,,A statistical method of spelling correction,1968,Information and Control,16,10.1016/S0019-9958(68)90201-5,United States,Article,Cambridge,1,Journal,2-s2.0-0039218401
Thomas R.,,Character recognition in context,1967,Information and Control,9,10.1016/S0019-9958(67)90042-3,,Article,,1,Journal,2-s2.0-18044372732
Damerau F.,,A technique for computer detection and correction of spelling errors,1964,Communications of the ACM,765,10.1145/363958.363994,United States,Article,Armonk,0,Journal,2-s2.0-84941869105
McElwain C.,,The degarbler-A program for correcting machine-read morse code,1962,Information and Control,10,10.1016/S0019-9958(62)90657-5,United States,Article,Cambridge,1,Journal,2-s2.0-18044381437
Edmundson H.,,Automatic abstracting and indexing舒survey and recommendations,1961,Communications of the ACM,68,10.1145/366532.366545,United States,Article,Los Angeles,0,Journal,2-s2.0-0012349276
Shannon C.,,Prediction and Entropy of Printed English,1951,Bell System Technical Journal,1273,10.1002/j.1538-7305.1951.tb01366.x,,Article,,0,Journal,2-s2.0-84944486544
