Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Brownstein J.S.,,Information technology and global surveillance of cases of 2009 H1N1 influenza,2010,New England Journal of Medicine,73,10.1056/NEJMsr1002707,United States;United States;Canada,Article,Boston;Cambridge;Montreal,0,Journal,2-s2.0-77951832820
Basch E.,,The missing voice of patients in drug-safety reporting,2010,New England Journal of Medicine,349,10.1056/NEJMp0911494,United States,Article,New York,0,Journal,2-s2.0-77949407113
Waegemann C.,,MHealth: The next generation of telemedicine?,2010,Telemedicine and e-Health,33,10.1089/tmj.2010.9990,,Article,,0,Journal,2-s2.0-76349097801
Gerber T.,,An agenda for action on global e-health,2010,Health Affairs,50,10.1377/hlthaff.2009.0934,Switzerland,Review,Geneve,0,Journal,2-s2.0-77957363115
Brownstein C.,,The power of social networking in medicine,2009,Nature Biotechnology,85,10.1038/nbt1009-888,United States,Letter,Cambridge,0,Journal,2-s2.0-70350037763
Eysenbach G.,,"Infodemiology and infoveillance: framework for an emerging set of public health informatics methods to analyze search, communication and publication behavior on the Internet.",2009,Journal of medical Internet research,396,10.2196/jmir.1157,,Editorial,,1,Journal,2-s2.0-67651237086
Wieland S.,,Revealing the spatial distribution of a disease while preserving privacy,2008,Proceedings of the National Academy of Sciences of the United States of America,51,10.1073/pnas.0801021105,United States;United States,Review,Boston;Cambridge,1,Journal,2-s2.0-56649089830
Eysenbach G.,,"Medicine 2.0: Social networking, collaboration, participation, apomediation, and openness",2008,Journal of Medical Internet Research,644,10.2196/jmir.1030,Canada,Review,Toronto,1,Journal,2-s2.0-52449095787
Brownstein J.,,Surveillance sans frontières: Internet-based emerging infectious disease intelligence and the HealthMap project,2008,PLoS Medicine,249,10.1371/journal.pmed.0050151,United States;United States;United States,Review,Cambridge;Boston;Boston,1,Journal,2-s2.0-48749089377
Freifeld C.,,HealthMap: Global Infectious Disease Monitoring through Automated Classification and Visualization of Internet Media Reports,2008,Journal of the American Medical Informatics Association,258,10.1197/jamia.M2544,United States,Article,Cambridge,1,Journal,2-s2.0-39649091877
Gross R.,,Model-Based de-identification of facial images.,2008,AMIA ... Annual Symposium proceedings / AMIA Symposium. AMIA Symposium,4,,United States,Article,Pittsburgh,0,Journal,2-s2.0-73949090751
Frost J.,,How the Social Web Supports patient experimentation with a new therapy: The demand for patient-controlled and patient-centered informatics.,2008,AMIA ... Annual Symposium proceedings / AMIA Symposium. AMIA Symposium,37,,United States,Article,Cambridge,0,Journal,2-s2.0-71149086365
Szarvas G.,,State-of-the-art Anonymization of Medical Records Using an Iterative Machine Learning Framework,2007,Journal of the American Medical Informatics Association,86,10.1197/j.jamia.M2441,Hungary,Article,Szeged,1,Journal,2-s2.0-34548497406
Jost C.C.,,Participatory epidemiology in disease surveillance and research,2007,OIE Revue Scientifique et Technique,72,10.20506/rst.26.3.1765,Kenya,Review,Nairobi,1,Journal,2-s2.0-38949186470
Reingold A.,,Outbreak investigations - A perspective,1998,Emerging Infectious Diseases,102,10.3201/eid0401.980104,United States,Review,Berkeley,1,Journal,2-s2.0-0031849931
