Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Moreno Y.,,Epidemic outbreaks in complex heterogeneous networks,2002,European Physical Journal B,712,10.1007/s10051-002-8996-y,Italy,Article,Trieste,0,Journal,2-s2.0-0000494582
Newman M.,,Assortative Mixing in Networks,2002,Physical Review Letters,3012,10.1103/PhysRevLett.89.208701,United States,Article,Ann Arbor,0,Journal,2-s2.0-18744389789
Newman M.E.J.,,Random graphs with arbitrary degree distributions and their applications,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2213,,United States;United States,Article,Santa Fe;Ithaca,0,Journal,2-s2.0-0035420732
Lloyd A.,,Destabilization of epidemic models with the inclusion of realistic distributions of infectious periods,2001,Proceedings of the Royal Society B: Biological Sciences,152,10.1098/rspb.2001.1599,United States,Article,Princeton,0,Journal,2-s2.0-0035820841
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Lloyd A.,,Realistic distributions of infectious periods in epidemic models: Changing patterns of persistence and dynamics,2001,Theoretical Population Biology,204,10.1006/tpbi.2001.1525,United States,Article,Princeton,0,Journal,2-s2.0-0034799244
Pastor-Satorras R.,,Epidemic dynamics and endemic states in complex networks,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1153,10.1103/PhysRevE.63.066117,Spain,Article,Barcelona,0,Journal,2-s2.0-0035363452
Callaway D.,,Network robustness and fragility: percolation on random graphs,2000,Physical Review Letters,1632,10.1103/PhysRevLett.85.5468,United States,Article,Ithaca,0,Journal,2-s2.0-4243939794
Hethcote H.,,Mathematics of infectious diseases,2000,SIAM Review,2759,10.1137/S0036144500371907,United States,Article,Iowa City,0,Journal,2-s2.0-0034486891
Keeling M.,,Disease extinction and community size: Modeling the persistence of measles,1997,Science,282,10.1126/science.275.5296.65,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0031015249
Keeling M.,,Correlation models for childhood epidemics,1997,Proceedings of the Royal Society B: Biological Sciences,157,10.1098/rspb.1997.0159,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0030823785
Molloy M.,,A critical point for random graphs with a given degree sequence,1995,Random Structures &amp; Algorithms,1427,10.1002/rsa.3240060204,United States,Article,Pittsburgh,0,Journal,2-s2.0-84990671447
Hethcote H.,,Integral equation models for endemic infectious diseases,1980,Journal of Mathematical Biology,97,10.1007/BF00276034,United States,Article,Iowa City,0,Journal,2-s2.0-0018856876
