Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zaslavsky T.,,Bicircular geometry and the lattice of forests of a graph,1982,Quarterly Journal of Mathematics,15,10.1093/qmath/33.4.493,United States,Article,Columbus,0,Journal,2-s2.0-0012954644
Zaslavsky T.,,Signed graph coloring,1982,Discrete Mathematics,75,10.1016/0012-365X(82)90144-3,United States,Article,Columbus,1,Journal,2-s2.0-0011559156
Zaslavsky T.,,Characterizations of signed graphs,1981,Journal of Graph Theory,45,10.1002/jgt.3190050409,United States,Article,Columbus,0,Journal,2-s2.0-0012878204
Taylor D.,,Regular 2-graphs,1977,Proceedings of the London Mathematical Society,69,10.1112/plms/s3-35.2.257,Australia,Article,Sydney,0,Journal,2-s2.0-84926294824
Gross J.,,Generating all graph coverings by permutation voltage assignments,1977,Discrete Mathematics,179,10.1016/0012-365X(77)90131-5,United States,Article,New York,1,Journal,2-s2.0-0000391793
Simões-Pereira J.,,On matroids on edge sets of graphs with connected subgraphs as circuits II,1975,Discrete Mathematics,24,10.1016/0012-365X(75)90095-3,Portugal,Article,Coimbra,1,Journal,2-s2.0-33645347917
Gross J.,,Voltage graphs,1974,Discrete Mathematics,84,10.1016/0012-365X(74)90006-5,United States,Article,New York,1,Journal,2-s2.0-0001306999
,,Erratum,1973,"Journal of Combinatorial Theory, Series B",4,10.1016/0095-8956(73)90024-5,,Erratum,,1,Journal,2-s2.0-85046519252
Doob M.,,"An interrelation between line graphs, eigenvalues, and matroids",1973,"Journal of Combinatorial Theory, Series B",34,10.1016/0095-8956(73)90030-0,Canada,Article,Winnipeg,1,Journal,2-s2.0-0348117745
Dowling T.,,A class of geometric lattices based on finite groups,1973,"Journal of Combinatorial Theory, Series B",154,10.1016/S0095-8956(73)80007-3,United States,Article,Chapel Hill,1,Journal,2-s2.0-0002681234
