Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kwon S.,,Prominent features of rumor propagation in online social media,2013,"Proceedings - IEEE International Conference on Data Mining, ICDM",248,10.1109/ICDM.2013.61,South Korea,Conference Paper,Yusong,0,Conference Proceeding,2-s2.0-84894676196
Sun S.,,Detecting event rumors on Sina Weibo automatically,2013,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),59,10.1007/978-3-642-37401-2_14,China,Conference Paper,Beijing,0,Book Series,2-s2.0-84875841093
Bao Y.,,A new rumor propagation model and control strategy on social networks,2013,"Proceedings of the 2013 IEEE/ACM International Conference on Advances in Social Networks Analysis and Mining, ASONAM 2013",22,10.1145/2492517.2492599,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-84893264532
Jin F.,,Epidemiological modeling of news and rumors on Twitter,2013,"Proceedings of the 7th Workshop on Social Network Mining and Analysis, SNA-KDD 2013",133,10.1145/2501025.2501027,,Conference Paper,,0,Conference Proceeding,2-s2.0-84890706924
Takahashi T.,,Rumor detection on twitter,2012,"6th International Conference on Soft Computing and Intelligent Systems, and 13th International Symposium on Advanced Intelligence Systems, SCIS/ISIS 2012",48,10.1109/SCIS-ISIS.2012.6505254,Japan,Conference Paper,Minato,0,Conference Proceeding,2-s2.0-84877828421
Seo E.,,Identifying rumors and their sources in social networks,2012,Proceedings of SPIE - The International Society for Optical Engineering,87,10.1117/12.919823,United States,Conference Paper,Urbana,0,Conference Proceeding,2-s2.0-84874807257
Yang F.,,Automatic detection of rumor on Sina Weibo,2012,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,194,10.1145/2350190.2350203,China;China,Conference Paper,Jinan;Jinan,0,Conference Proceeding,2-s2.0-84866601896
Morris M.,,Tweeting is believing? Understanding microblog credibility perceptions,2012,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",242,10.1145/2145204.2145274,United States,Conference Paper,Redmond,0,Conference Proceeding,2-s2.0-84858252565
Qazvinian V.,,Rumor has it: Identifying misinformation in microblogs,2011,"EMNLP 2011 - Conference on Empirical Methods in Natural Language Processing, Proceedings of the Conference",393,,United States,Conference Paper,Ann Arbor,0,Conference Proceeding,2-s2.0-80053291127
Shah D.,,Rumors in a network: Who's the culprit?,2011,IEEE Transactions on Information Theory,314,10.1109/TIT.2011.2158885,United States,Article,Cambridge,0,Journal,2-s2.0-79961005336
