Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ma H.,,Stability analysis for stochastic differential equations with infinite Markovian switchings,2016,Journal of Mathematical Analysis and Applications,67,10.1016/j.jmaa.2015.10.047,China;China,Article,Beijing;Qingdao,1,Journal,2-s2.0-84951311054
Zhou Y.,,Threshold behavior of a stochastic SIS model with Lévy jumps,2016,Applied Mathematics and Computation,39,10.1016/j.amc.2015.11.077,China,Article,Shanghai,0,Journal,2-s2.0-84950986062
Meng X.,,Stochastic Predator-Prey System Subject to Lévy Jumps,2016,Discrete Dynamics in Nature and Society,6,10.1155/2016/5749892,China,Article,Qingdao,1,Journal,2-s2.0-84971439980
Meng X.,,Global dynamics analysis of a nonlinear impulsive stochastic chemostat system in a polluted environment,2016,Journal of Applied Analysis and Computation,83,10.11948/2016055,China,Article,Qingdao,0,Journal,2-s2.0-84969253146
Meng X.,,Dynamics of a novel nonlinear stochastic SIS epidemic model with double epidemic hypothesis,2016,Journal of Mathematical Analysis and Applications,156,10.1016/j.jmaa.2015.07.056,China,Article,Qingdao,1,Journal,2-s2.0-84940713463
Tan C.,,On observability and detectability of continuous-time stochastic Markov jump systems,2015,Journal of Systems Science and Complexity,30,10.1007/s11424-015-2253-y,China,Article,Jinan,0,Journal,2-s2.0-84932198189
Li G.,,Infinite horizon linear quadratic optimal control for stochastic difference time-delay systems,2015,Advances in Difference Equations,20,10.1186/s13662-014-0342-1,China,Article,Qingdao,1,Journal,2-s2.0-84922041654
Zu L.,,Periodic solution for a non-autonomous Lotka-Volterra predator-prey model with random perturbation,2015,Journal of Mathematical Analysis and Applications,32,10.1016/j.jmaa.2015.04.058,China,Article,Haikou,1,Journal,2-s2.0-84929511513
Lin Y.,,Nontrivial periodic solution of a stochastic epidemic model with seasonal variation,2015,Applied Mathematics Letters,41,10.1016/j.aml.2015.01.021,China;China,Article,Qingdao;Jilin,1,Journal,2-s2.0-85027941173
Liu X.,,Stochastic linear quadratic optimal control with constraint for discrete-time systems,2014,Applied Mathematics and Computation,69,10.1016/j.amc.2013.09.036,China,Article,Qingdao,0,Journal,2-s2.0-84891048759
Kuniya T.,,Existence of a nontrivial periodic solution in an age-structured SIR epidemic model with time periodic coefficients,2014,Applied Mathematics Letters,13,10.1016/j.aml.2013.08.008,Japan,Article,Tokyo,1,Journal,2-s2.0-84890118176
Zhang T.,,A Stage-Structured Predator-Prey SI Model with Disease in the Prey and Impulsive Effects,2013,Mathematical Modelling and Analysis,47,10.3846/13926292.2013.840866,China,Article,Qingdao,1,Journal,2-s2.0-84885120509
Ma H.,,A separation theorem for stochastic singular linear quadratic control problem with partial information,2013,Acta Mathematicae Applicatae Sinica,19,10.1007/s10255-013-0218-2,China;China,Article,Beijing;Qingdao,0,Journal,2-s2.0-84876445932
Gao S.,,The effects of migratory bird population in a nonautonomous eco-epidemiological model,2013,Applied Mathematical Modelling,6,10.1016/j.apm.2012.07.051,China,Article,Ganzhou,1,Journal,2-s2.0-84872603785
Zhang T.,,Global dynamics for a new high-dimensional SIR model with distributed delay,2012,Applied Mathematics and Computation,27,10.1016/j.amc.2012.04.079,China,Article,Qingdao,0,Journal,2-s2.0-84863779111
Gray A.,,A stochastic differential equation SIS epidemic model,2011,SIAM Journal on Applied Mathematics,325,10.1137/10081856X,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-79960370338
Liu M.,,Persistence and extinction in stochastic non-autonomous logistic systems,2011,Journal of Mathematical Analysis and Applications,121,10.1016/j.jmaa.2010.09.058,China,Article,Harbin,1,Journal,2-s2.0-78149415331
Bai Z.,,Existence of two periodic solutions for a non-autonomous SIR epidemic model,2011,Applied Mathematical Modelling,29,10.1016/j.apm.2010.07.002,China,Article,Xi'an,1,Journal,2-s2.0-77955657332
Meng X.,,Stability of a novel stochastic epidemic model with double epidemic hypothesis,2010,Applied Mathematics and Computation,39,10.1016/j.amc.2010.05.083,China,Article,Qingdao,0,Journal,2-s2.0-77955662616
d'Onofrio A.,,A note on the global behaviour of the network-based SIS epidemic model,2008,Nonlinear Analysis: Real World Applications,67,10.1016/j.nonrwa.2007.04.001,Italy,Article,Milan,0,Journal,2-s2.0-43649094607
Gao S.,,Analysis of a delayed epidemic model with pulse vaccination and saturation incidence,2006,Vaccine,238,10.1016/j.vaccine.2006.05.018,China;China,Article,Dalian;,0,Journal,2-s2.0-33746833233
Li J.,,Qualitative analyses of SIS epidemic model with vaccination and varying total population size,2002,Mathematical and Computer Modelling,72,10.1016/S0895-7177(02)00082-1,China,Article,Xi'an,1,Journal,2-s2.0-0037118226
Korobeinikov A.,,"Lyapunov functions and global stability for SIR, SIRS, and SIS epidemiological models",2002,Applied Mathematics Letters,151,10.1016/S0893-9659(02)00069-1,New Zealand,Article,Auckland,1,Journal,2-s2.0-31244431623
Hethcote H.,,Two SIS epidemiologic models with delays,2000,Journal of Mathematical Biology,78,10.1007/s002850050003,,Article,,0,Journal,2-s2.0-0033629069
Hethcote H.W.,,An SIS epidemic model with variable population size and a delay,1995,Journal of Mathematical Biology,87,10.1007/BF00178772,United States,Article,Iowa City,0,Journal,2-s2.0-0029445684
