Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kong L.,,Surface coverage in sensor networks,2014,IEEE Transactions on Parallel and Distributed Systems,59,10.1109/TPDS.2013.35,China,Article,Shanghai,0,Journal,2-s2.0-84904098381
Kong L.,,Data loss and reconstruction in sensor networks,2013,Proceedings - IEEE INFOCOM,140,10.1109/INFCOM.2013.6566962,China,Conference Paper,Shanghai,0,Conference Proceeding,2-s2.0-84883073410
Liu X.,,Mobility increases the surface coverage of distributed sensor networks,2013,Computer Networks,24,10.1016/j.comnet.2013.04.008,China,Article,Shanghai,0,Journal,2-s2.0-84879416525
Li Z.,,Compressive sensing approach to urban traffic sensing,2011,Proceedings - International Conference on Distributed Computing Systems,89,10.1109/ICDCS.2011.35,China;China,Conference Paper,Shanghai;,0,Conference Proceeding,2-s2.0-80051895235
Liu Y.,,Does wireless sensor network scale? A measurement study on GreenOrbs,2011,Proceedings - IEEE INFOCOM,147,10.1109/INFCOM.2011.5935312,China;Hong Kong,Conference Paper,Beijing;Hong Kong,0,Conference Proceeding,2-s2.0-79960881548
Recht B.,,Guaranteed minimum-rank solutions of linear matrix equations via nuclear norm minimization,2010,SIAM Review,1809,10.1137/070697835,United States,Article,Madison,0,Journal,2-s2.0-78549288866
Kong L.,,Optimizing the spatio-temporal distribution of cyber-physical systems for environment abstraction,2010,Proceedings - International Conference on Distributed Computing Systems,32,10.1109/ICDCS.2010.52,China,Conference Paper,Shanghai,0,Conference Proceeding,2-s2.0-77955886072
Rallapalli S.,,Exploiting temporal stability and low-rank structure for localization in mobile networks,2010,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",83,10.1145/1859995.1860015,United States,Conference Paper,Austin,0,Conference Proceeding,2-s2.0-78649262078
Mo L.,,Canopy closure estimates with GreenOrbs: Sustainable sensing in the forest,2009,"Proceedings of the 7th ACM Conference on Embedded Networked Sensor Systems, SenSys 2009",278,10.1145/1644038.1644049,China,Conference Paper,Xi'an,0,Conference Proceeding,2-s2.0-74549201690
Zhang Y.,,Spatio-temporal compressive sensing and internet traffic matrices,2009,Computer Communication Review,165,10.1145/1594977.1592600,United States,Conference Paper,Austin,0,Conference Proceeding,2-s2.0-70450263491
Luo C.,,Compressive data gathering for large-scale wireless sensor networks,2009,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",451,10.1145/1614320.1614337,China;China,Conference Paper,Beijing;Shanghai,0,Conference Proceeding,2-s2.0-70450284408
Zhu H.,,SEER: Metropolitan-scale traffic perception based on lossy sensory data,2009,Proceedings - IEEE INFOCOM,70,10.1109/INFCOM.2009.5061924,China,Conference Paper,Shanghai,0,Conference Proceeding,2-s2.0-70349653488
Yang Z.,,Sea depth measurement with restricted floating sensors,2007,Proceedings - Real-Time Systems Symposium,84,10.1109/RTSS.2007.37,Hong Kong,Conference Paper,Hong Kong,0,Conference Proceeding,2-s2.0-48649108464
Wang W.,,Distributed sparse random projections for refinable approximation,2007,IPSN 2007: Proceedings of the Sixth International Symposium on Information Processing in Sensor Networks,171,10.1145/1236360.1236403,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-35348850242
Balazinska M.,,Data management in the worldwide sensor web,2007,IEEE Pervasive Computing,145,10.1109/MPRV.2007.27,United States,Article,Seattle,0,Journal,2-s2.0-34247379060
Bajwa W.,,Compressive wireless sensing,2006,"Proceedings of the Fifth International Conference on Information Processing in Sensor Networks, IPSN '06",291,10.1145/1127777.1127801,United States,Conference Paper,Madison,0,Conference Proceeding,2-s2.0-34247357879
Candes E.,,Near-optimal signal recovery from random projections: Universal encoding strategies?,2006,IEEE Transactions on Information Theory,4758,10.1109/TIT.2006.885507,United States,Article,Pasadena,0,Journal,2-s2.0-33947416035
Donoho D.,,Compressed sensing,2006,IEEE Transactions on Information Theory,18844,10.1109/TIT.2006.871582,United States,Article,Palo Alto,0,Journal,2-s2.0-33645712892
Candès E.,,Robust uncertainty principles: Exact signal reconstruction from highly incomplete frequency information,2006,IEEE Transactions on Information Theory,11015,10.1109/TIT.2005.862083,United States,Article,Pasadena,0,Journal,2-s2.0-31744440684
Li P.,,Very sparse random projections,2006,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,308,10.1145/1150402.1150436,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-33749573641
Werner-Allen G.,,Fidelity and yield in a volcano monitoring sensor network,2006,OSDI 2006 - 7th USENIX Symposium on Operating Systems Design and Implementation,433,,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-85030680255
Lawrence M.,,The relationship between relative humidity and the dewpoint temperature in moist air: A simple conversion and applications,2005,Bulletin of the American Meteorological Society,458,10.1175/BAMS-86-2-225,Germany,Article,Mainz,0,Journal,2-s2.0-15044339284
He T.,,Energy-efficient surveillance system using wireless sensor networks,2004,"MobiSys 2004 - Second International Conference on Mobile Systems, Applications and Services",471,,United States,Conference Paper,Charlottesville,0,Conference Proceeding,2-s2.0-4544317953
Efron B.,,Least angle regression,2004,Annals of Statistics,5223,10.1214/009053604000000067,United States,Article,Palo Alto,1,Journal,2-s2.0-3242708140
Lakhina A.,,Structural analysis of network traffic flows,2004,Performance Evaluation Review,234,10.1145/1012888.1005697,United States,Conference Paper,Boston,0,Conference Proceeding,2-s2.0-8344255864
Jain K.,,Impact Of Interference On Multi-hop Wireless Network Performance,2003,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",913,10.1145/938985.938993,United States,Conference Paper,Redmond,0,Conference Proceeding,2-s2.0-1542299160
Shen C.C.,,Sensor information networking architecture and applications,2001,IEEE Personal Communications,395,10.1109/98.944004,United States,Article,Newark,0,Journal,2-s2.0-0035428428
Woo A.,,A transmission control scheme for media access in sensor networks,2001,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",642,10.1145/381677.381699,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-0034782102
Floyd S.,,Random Early Detection Gateways for Congestion Avoidance,1993,IEEE/ACM Transactions on Networking,4621,10.1109/90.251892,United States,Article,Berkeley,0,Journal,2-s2.0-0027647490
Cover T.,,Nearest Neighbor Pattern Classification,1967,IEEE Transactions on Information Theory,6951,10.1109/TIT.1967.1053964,United States,Article,Palo Alto,0,Journal,2-s2.0-84926662675
