Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sung J.,,Towards a method for evaluating technological expectations: Revealing uncertainty in gene silencing technology discourse,2006,Technology Analysis and Strategic Management,21,10.1080/09537320600777119,United Kingdom,Article,Colchester,0,Journal,2-s2.0-33746312031
Washer P.,,Representations of mad cow disease,2006,Social Science and Medicine,73,10.1016/j.socscimed.2005.06.001,United Kingdom,Article,London,0,Journal,2-s2.0-28444462443
Day M.,,How the media caught Tamiflu,2005,BMJ,2,10.1136/bmj.331.7527.1277,,Article,,0,Journal,2-s2.0-85007758111
Tumpey T.,,Characterization of the reconstructed 1918 Spanish influenza pandemic virus,2005,Science,882,10.1126/science.1119392,United States,Article,Atlanta,0,Journal,2-s2.0-26444490055
Higson N.,,Sit up and take notice about avian flu [4],2005,British Medical Journal,1,,,Letter,,0,Journal,2-s2.0-18444418277
Gottlieb S.,,Research confirms human to human transmission of avian flu,2005,BMJ,4,10.1136/bmj.330.7485.211,,Article,,0,Journal,2-s2.0-85007742398
Stöhr K.,,Avian influenza and pandemics - Research needs and opportunities,2005,New England Journal of Medicine,80,10.1056/NEJMe048344,Switzerland,Editorial,Geneva,0,Journal,2-s2.0-12544259265
Ungchusak K.,,Probable person-to-person transmission of avian influenza A (H5N1),2005,New England Journal of Medicine,737,10.1056/NEJMoa044021,Thailand,Article,Nontaburi,0,Journal,2-s2.0-19944432232
Capone A.,,Pragmemes (a study with reference to English and Italian),2005,Journal of Pragmatics,96,10.1016/j.pragma.2005.01.013,Italy,Article,Messina,0,Journal,2-s2.0-21044450833
Wallis P.,,Disease metaphors in new epidemics: The UK media framing of the 2003 SARS epidemic,2005,Social Science and Medicine,128,10.1016/j.socscimed.2004.11.031,United Kingdom,Article,London,0,Journal,2-s2.0-16244371331
Washer P.,,Representations of SARS in the British newspapers,2004,Social Science and Medicine,107,10.1016/j.socscimed.2004.03.038,United Kingdom,Article,London,0,Journal,2-s2.0-5144225384
Joffe H.,,Social representation of a food risk: The Hong Kong avian bird flu epidemic,2004,Journal of Health Psychology,44,10.1177/1359105304044036,United Kingdom,Article,London,0,Journal,2-s2.0-4444337379
Cameron L.J.,,Metaphor clusters in discourse,2004,Journal of Applied Linguistics,55,10.1558/japl.2004.1.2.107,United Kingdom,Article,Leeds,0,Journal,2-s2.0-33845203928
Tudor A.,,A (macro) sociology of fear?,2003,Sociological Review,77,10.1111/1467-954X.00417,United Kingdom,Article,York,0,Journal,2-s2.0-0038345567
Pidgeon N.,,The social amplification of risk,2003,The Social Amplification of Risk,621,10.1017/CBO9780511550461,United Kingdom,Book,Norwich,0,Book,2-s2.0-84926133545
Joffe H.,,Representations of far-flung illnesses: The case of Ebola in Britain,2002,Social Science and Medicine,122,10.1016/S0277-9536(01)00068-5,United Kingdom,Article,London,0,Journal,2-s2.0-0036178629
Cyranoski D.,,Outbreak of chicken flu rattles Hong Kong,2001,Nature,16,10.1038/35085715,,Note,,1,Journal,2-s2.0-0035913324
Lin Y.,,Avian-to-human transmission of H9N2 subtype influenza A viruses: Relationship between H9N2 and H5N1 human isolates,2000,Proceedings of the National Academy of Sciences of the United States of America,505,10.1073/pnas.160270697,United Kingdom,Article,London,1,Journal,2-s2.0-12944270582
Armstrong G.,,Trends in infectious disease mortality in the United States during the 20th century,1999,Journal of the American Medical Association,445,10.1001/jama.281.1.61,United States,Article,Atlanta,1,Journal,2-s2.0-0033528072
Kitzinger J.,,"The rise and fall of risk reporting: Media coverage of human genetics research, 'false memory syndrome' and 'mad cow disease'",1997,European Journal of Communication,150,10.1177/0267323197012003002,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-0031286026
Smith F.,,"The russian influenza in the United Kingdom, 1889-1894",1995,Social History of Medicine,28,10.1093/shm/8.1.55,Australia,Article,Canberra,0,Journal,2-s2.0-0029281636
Strong P.,,Epidemic psychology: a model,1990,Sociology of Health &amp; Illness,92,10.1111/1467-9566.ep11347150,United Kingdom,Article,London,1,Journal,2-s2.0-84995036268
