Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ahmed E.,,An epidemic model on small-world networks and ring vaccination,2002,International Journal of Modern Physics C,17,10.1142/S0129183102003048,Egypt;United Arab Emirates,Article,Mansoura;Al Ain,0,Journal,2-s2.0-0036011459
Stauffer D.,,Sociophysics: The Sznajd model and its applications,2002,Computer Physics Communications,62,10.1016/S0010-4655(02)00439-3,Germany,Conference Paper,Koln,0,Journal,2-s2.0-0037097432
Elgazzar A.,,Application of the Sznajd sociophysics model to small-world networks,2001,International Journal of Modern Physics C,38,10.1142/S0129183101002875,Germany;Egypt,Article,Dresden;El-Arish,0,Journal,2-s2.0-0035563118
Bernardes A.,,"Damage spreading, coarsening dynamics and distribution of political votes in Sznajd model on square lattice",2001,International Journal of Modern Physics C,67,10.1142/S0129183101001584,Brazil;Brazil,Article,Ouro Preto;Niteroi,0,Journal,2-s2.0-0035633952
Sznajd-Weron K.,,Opinion evolution in closed community,2000,International Journal of Modern Physics C,986,10.1142/S0129183100000936,Poland,Article,Wroclaw,0,Journal,2-s2.0-71849095800
Ahmed E.,,On coordination and continuous hawk-dove games on small-world networks,2000,European Physical Journal B,6,10.1007/s100510070088,Egypt;United Arab Emirates,Article,Mansoura;Al Ain,0,Journal,2-s2.0-0038257730
Ahmed E.,,On local prisoner's Dilemma game with Pareto updating rule,2000,International Journal of Modern Physics C,7,10.1142/S0129183100001334,Egypt;United Arab Emirates,Article,Mansoura;Al Ain,0,Journal,2-s2.0-0034563273
Arenas A.,,Self-organized evolution in a socioeconomic environment,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",28,10.1103/PhysRevE.61.3466,Spain,Article,Tarragona,0,Journal,2-s2.0-0034168557
Stauffer D.,,Generalization to square lattice of Sznajd sociophysics model,2000,International Journal of Modern Physics C,144,10.1142/S012918310000105X,Germany;Brazil,Article,Koln;Niteroi,0,Journal,2-s2.0-0034553451
Newman M.E.J.,,Renormalization group analysis of the small-world network model,1999,"Physics Letters, Section A: General, Atomic and Solid State Physics",1023,10.1016/S0375-9601(99)00757-4,United States,Article,Santa Fe,0,Journal,2-s2.0-0347334779
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25792,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
