Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Amin R.,,Trading-off simulation fidelity and optimization accuracy in air-traffic experiments using differential evolution,2014,"Proceedings of the 2014 IEEE Congress on Evolutionary Computation, CEC 2014",3,10.1109/CEC.2014.6900573,Australia,Conference Paper,Sydney,0,Conference Proceeding,2-s2.0-84908568770
Jin Y.,,Computational intelligence in big data [Guest editorial],2014,IEEE Computational Intelligence Magazine,21,10.1109/MCI.2014.2326098,United Kingdom,Editorial,Guildford,0,Journal,2-s2.0-84904669669
Abbass H.,,Augmented cognition using real-time EEG-based adaptive strategies for air traffic control,2014,Proceedings of the Human Factors and Ergonomics Society,40,10.1177/1541931214581048,Australia,Conference Paper,Sydney,0,Conference Proceeding,2-s2.0-84954563375
Zhai Y.,,The emerging ?Big dimensionality?,2014,IEEE Computational Intelligence Magazine,141,10.1109/MCI.2014.2326099,Singapore,Article,Singapore City,0,Journal,2-s2.0-84904651375
Amin R.,,An evolutionary goal-programming approach towards scenario design for air-traffic human-performance experiments,2013,"Proceedings of the 2013 IEEE Symposium on Computational Intelligence in Vehicles and Transportation Systems, CIVTS 2013 - 2013 IEEE Symposium Series on Computational Intelligence, SSCI 2013",3,10.1109/CIVTS.2013.6612291,Australia,Conference Paper,Sydney,0,Conference Proceeding,2-s2.0-84886047896
Rastegari S.,,Testing a distributed denial of service defence mechanism using red teaming,2013,"Proceedings of the 2013 IEEE Symposium on Computational Intelligence for Security and Defense Applications, CISDA 2013 - 2013 IEEE Symposium Series on Computational Intelligence, SSCI 2013",2,10.1109/CISDA.2013.6595423,Australia,Conference Paper,Perth,0,Conference Proceeding,2-s2.0-84884992434
Amin R.,,Computational red teaming for correction of traffic events in real time human performance studies,2013,"Proceedings of the 10th USA/Europe Air Traffic Management Research and Development Seminar, ATM 2013",2,,Australia,Conference Paper,Sydney,0,Conference Proceeding,2-s2.0-84942061763
Zhao W.,,Evaluating ground-air network vulnerabilities in an integrated terminal maneuvering area using co-evolutionary computational red teaming,2013,Transportation Research Part C: Emerging Technologies,9,10.1016/j.trc.2012.12.003,Australia,Article,Sydney,0,Journal,2-s2.0-84874008888
Tang J.,,A multi-objective approach for Dynamic Airspace Sectorization using agent based and geometric models,2012,Transportation Research Part C: Emerging Technologies,38,10.1016/j.trc.2011.08.008,Australia,Article,Sydney,0,Journal,2-s2.0-80155187491
Ranjeet T.,,Analysis of Key Installation Protection using computerized red teaming,2011,Conferences in Research and Practice in Information Technology Series,4,,Australia,Conference Paper,Mount Lawley,0,Conference Proceeding,2-s2.0-84868673774
Hingston P.,,Red teaming with coevolution,2011,"2011 IEEE Congress of Evolutionary Computation, CEC 2011",8,10.1109/CEC.2011.5949747,Australia,Conference Paper,Perth,0,Conference Proceeding,2-s2.0-80051992015
Abbass H.,,"Computational red teaming: Past, present and future",2011,IEEE Computational Intelligence Magazine,34,10.1109/MCI.2010.939578,Australia,Conference Paper,Sydney,0,Journal,2-s2.0-78951478147
Decraene J.,,Research advances in Automated Red Teaming,2010,"Spring Simulation Multiconference 2010, SpringSim'10",5,10.1145/1878537.1878586,Singapore,Conference Paper,Singapore City,0,Conference Proceeding,2-s2.0-78650627914
Hingston P.,,RedTNet: A network model for strategy games,2010,"2010 IEEE World Congress on Computational Intelligence, WCCI 2010 - 2010 IEEE Congress on Evolutionary Computation, CEC 2010",9,10.1109/CEC.2010.5586505,Australia,Conference Paper,Perth,0,Conference Proceeding,2-s2.0-79959437138
Decraene J.,,Evolvable simulations applied to automated red teaming: A preliminary study,2010,Proceedings - Winter Simulation Conference,9,10.1109/WSC.2010.5679047,Singapore,Conference Paper,Singapore City,0,Conference Proceeding,2-s2.0-79951620195
Shvachko K.,,The Hadoop distributed file system,2010,"2010 IEEE 26th Symposium on Mass Storage Systems and Technologies, MSST2010",2780,10.1109/MSST.2010.5496972,United States,Conference Paper,Sunnyvale,0,Conference Proceeding,2-s2.0-77957838299
Hingston P.,,A turing test for computer game bots,2009,IEEE Transactions on Computational Intelligence and AI in Games,97,10.1109/TCIAIG.2009.2032534,Australia,Article,Mount Lawley,0,Journal,2-s2.0-77955690467
Alam S.,,An ensemble approach for conflict detection in Free Flight by data mining,2009,Transportation Research Part C: Emerging Technologies,36,10.1016/j.trc.2008.12.002,Australia,Article,Canberra,0,Journal,2-s2.0-67349114529
Grimshaw M.,,Sound and immersion in the first-person shooter: Mixed measurement of the player's sonic experience,2008,Proceedings of the Audio Mostly Conference - A Conference on Interaction with Sound,31,,,Conference Paper,,0,Conference Proceeding,2-s2.0-84876900397
Frankel F.,,Big data: Distilling meaning from data,2008,Nature,101,10.1038/455030a,United States,Note,Cambridge,1,Journal,2-s2.0-84984775970
Alam S.,,ATOMS: Air Traffic Operations and Management Simulator,2008,IEEE Transactions on Intelligent Transportation Systems,32,10.1109/TITS.2008.922877,Australia,Article,Sydney,0,Journal,2-s2.0-45249087020
Shafi K.,,Biologically-inspired Complex Adaptive Systems approaches to Network Intrusion Detection,2007,Information Security Technical Report,17,10.1016/j.istr.2007.09.001,Australia,Article,Sydney,0,Journal,2-s2.0-36749010766
White G.A.,,Force flexibility modelling in BactoWars,2007,"MODSIM07 - Land, Water and Environmental Management: Integrated Systems for Sustainability, Proceedings",2,,Australia,Conference Paper,Edinburgh,0,Conference Proceeding,2-s2.0-78951482810
Barlow M.,,A temporal risk assessment framework for planning a future force structure,2007,"Proceedings of the 2007 IEEE Symposium on Computational Intelligence in Security and Defense Applications, CISDA 2007",5,10.1109/CISDA.2007.368141,Australia,Conference Paper,Sydney,0,Conference Proceeding,2-s2.0-34548786346
Choo C.,,Automated red teaming: A proposed framework for military application,2007,Proceedings of GECCO 2007: Genetic and Evolutionary Computation Conference,18,10.1145/1276958.1277345,Singapore,Conference Paper,Singapore,0,Conference Proceeding,2-s2.0-34548084035
Baker S.,,A scenario-based evolutionary scheduling approach for assessing future supply chain fleet capabilities,2007,Studies in Computational Intelligence,22,10.1007/978-3-540-48584-1_18,Australia,Review,Edinburgh,0,Book Series,2-s2.0-34247644942
Yang A.,,Characterizing warfare in red teaming,2006,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics",39,10.1109/TSMCB.2005.855569,Australia,Article,Sydney,0,Journal,2-s2.0-33644950847
Teo J.,,Multiobjectivity and complexity in embodied cognition,2005,IEEE Transactions on Evolutionary Computation,30,10.1109/TEVC.2005.846902,Malaysia,Review,Kota Kinabalu,0,Journal,2-s2.0-24144440434
