Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Skardal P.S.,,Disorder induces explosive synchronization,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",33,10.1103/PhysRevE.89.062811,Spain,Article,Tarragona,0,Journal,2-s2.0-84903650372
Chen Z.G.,,Accidental degeneracy of double Dirac cones in a phononic crystal,2014,Scientific Reports,260,10.1038/srep04613,China,Article,Nanjing,1,Journal,2-s2.0-84898405424
Boccaletti S.,,The structure and dynamics of multilayer networks,2014,Physics Reports,1467,10.1016/j.physrep.2014.07.001,Italy,Review,Rome,0,Journal,2-s2.0-84909980102
Zhu L.,,Criterion for the emergence of explosive synchronization transitions in networks of phase oscillators,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",30,10.1103/PhysRevE.88.042921,China,Article,Nanjing,0,Journal,2-s2.0-84887269743
Paredes G.,,"Global interactions, information flow, and chaos synchronization",2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",8,10.1103/PhysRevE.88.042920,Venezuela,Article,San Cristobal,0,Journal,2-s2.0-84886675741
Leyva I.,,Explosive synchronization in weighted complex networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",52,10.1103/PhysRevE.88.042808,Spain;Spain,Article,Madrid;Mostoles,0,Journal,2-s2.0-84886058455
Adhikari B.M.,,Localizing epileptic seizure onsets with Granger causality,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",22,10.1103/PhysRevE.88.030701,United States,Article,Atlanta,0,Journal,2-s2.0-84885154361
Su G.,,Explosive synchronization on co-evolving networks,2013,EPL,17,10.1209/0295-5075/103/48004,China,Article,Shanghai,0,Journal,2-s2.0-84884574462
Zhang X.,,Explosive synchronization in a general complex network,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",90,10.1103/PhysRevE.88.010802,China,Article,Shanghai,0,Journal,2-s2.0-84880606606
Ji P.,,Cluster explosive synchronization in complex networks,2013,Physical Review Letters,106,10.1103/PhysRevLett.110.218701,Germany;Germany,Article,Potsdam;Berlin,0,Journal,2-s2.0-84878421224
Li P.,,Reexamination of explosive synchronization in scale-free networks: The effect of disassortativity,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",41,10.1103/PhysRevE.87.042803,China,Article,Chengdu,0,Journal,2-s2.0-84876731865
Coutinho B.C.,,Kuramoto model with frequency-degree correlations on complex networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",62,10.1103/PhysRevE.87.032106,United States;Portugal,Article,Boston;Aveiro,0,Journal,2-s2.0-84875324919
Liu W.,,Effects of frequency-degree correlation on synchronization transition in scale-free networks,2013,EPL,40,10.1209/0295-5075/101/38002,China,Article,Ganzhou,0,Journal,2-s2.0-84874186279
Peron T.K.D.M.,,Determination of the critical coupling of explosive synchronization transitions in scale-free networks by mean-field approximations,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",45,10.1103/PhysRevE.86.056108,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-84870417595
Dörfler F.,,Synchronization and transient stability in power networks and nonuniform Kuramoto oscillators,2012,SIAM Journal on Control and Optimization,310,10.1137/110851584,United States,Article,Santa Barbara,0,Journal,2-s2.0-84865508476
Peron T.K.D.M.,,Explosive synchronization enhanced by time-delayed coupling,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",57,10.1103/PhysRevE.86.016102,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-84863899794
Leyva I.,,Explosive first-order transition to synchrony in networked chaotic oscillators,2012,Physical Review Letters,106,10.1103/PhysRevLett.108.168702,Spain;Spain,Article,Madrid;Mostoles,0,Journal,2-s2.0-84860153563
Gómez-Gardeñes J.,,Explosive synchronization transitions in scale-free networks,2011,Physical Review Letters,270,10.1103/PhysRevLett.106.128701,Spain,Article,Zaragoza,0,Journal,2-s2.0-79952903188
Parshani R.,,Critical effect of dependency groups on the function of networks,2011,Proceedings of the National Academy of Sciences of the United States of America,205,10.1073/pnas.1008404108,Israel,Article,Ramat Gan,1,Journal,2-s2.0-79551638843
