Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13645,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Dorogovtsev S.,,Evolution of networks,2002,Advances in Physics,2215,10.1080/00018730110112519,Portugal,Article,Porto,0,Journal,2-s2.0-0036610173
Newman M.,,Assortative Mixing in Networks,2002,Physical Review Letters,3012,10.1103/PhysRevLett.89.208701,United States,Article,Ann Arbor,0,Journal,2-s2.0-18744389789
Page K.M.,,The spatial ultimatum game,2000,Proceedings of the Royal Society B: Biological Sciences,113,10.1098/rspb.2000.1266,United States,Article,Princeton,0,Journal,2-s2.0-0034619339
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Albert R.,,Diameter of the world-wide web,1999,Nature,3115,10.1038/43601,United States,Article,Notre Dame,0,Journal,2-s2.0-0033539175
Pattison P.,,Logit models and logistic regressions for social networks: II. Multivariate relations,1999,British Journal of Mathematical and Statistical Psychology,189,10.1348/000711099159053,Australia,Article,Parkville,0,Journal,2-s2.0-0040884876
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Nowak M.,,Evolutionary games and spatial chaos,1992,Nature,2570,10.1038/359826a0,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0026613691
Krackhardt D.,,Cognitive social structures,1987,Social Networks,507,10.1016/0378-8733(87)90009-8,United States,Article,Ithaca,0,Journal,2-s2.0-0000429141
Güth W.,,An experimental analysis of ultimatum bargaining,1982,Journal of Economic Behavior and Organization,2289,10.1016/0167-2681(82)90011-7,Germany,Article,Koln,0,Journal,2-s2.0-41449091490
