Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Romano M.,,Detection of synchronization for non-phase-coherent and non-stationary data,2005,Europhysics Letters,131,10.1209/epl/i2005-10095-1,Germany,Article,Potsdam,0,Journal,2-s2.0-23444448429
Motter A.,,Weighted networks are more synchronizable: How and why,2005,AIP Conference Proceedings,31,10.1063/1.1985389,Germany,Conference Paper,Dresden,0,Conference Proceeding,2-s2.0-33645659374
Chavez M.,,Synchronization is enhanced in weighted complex networks,2005,Physical Review Letters,391,10.1103/PhysRevLett.94.218701,France;Italy,Article,Paris;Florence,0,Journal,2-s2.0-27744507117
Motter A.,,Enhancing complex-network synchronization,2005,Europhysics Letters,296,10.1209/epl/i2004-10365-4,Germany,Article,Dresden,0,Journal,2-s2.0-13444278557
Grassly N.,,Host immunity and synchronized epidemics of syphilis across the United States,2005,Nature,153,10.1038/nature03072,United Kingdom,Article,London,0,Journal,2-s2.0-13444278646
Morelli L.G.,,Frequency clustering of coupled phase oscillators on small-world networks,2005,European Physical Journal B,19,10.1140/epjb/e2005-00046-2,Germany;Italy,Article,Dresden;Trieste,0,Journal,2-s2.0-14744295912
Motter A.E.,,"Network synchronization, diffusion, and the paradox of heterogeneity",2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",428,10.1103/PhysRevE.71.016116,Germany,Article,Dresden,0,Journal,2-s2.0-37649031501
Hasegawa H.,,Dynamical mean-field approximation to small-world networks of spiking neurons: From local to global and/or from regular to random couplings,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",38,10.1103/PhysRevE.70.066107,Japan,Article,Koganei,0,Journal,2-s2.0-41349090784
Restrepo J.G.,,Desynchronization waves and localized instabilities in oscillator arrays,2004,Physical Review Letters,24,10.1103/PhysRevLett.93.114101,United States,Article,College Park,0,Journal,2-s2.0-19644397881
Motter A.E.,,Cascade control and defense in complex networks,2004,Physical Review Letters,515,10.1103/PhysRevLett.93.098701,Germany,Article,Dresden,0,Journal,2-s2.0-19544384156
Belykh I.,,Blinking model and synchronization in small-world networks with a time-varying coupling,2004,Physica D: Nonlinear Phenomena,265,10.1016/j.physd.2004.03.013,Switzerland,Article,Lausanne,0,Journal,2-s2.0-3042776965
Masuda N.,,Global and local synchrony of coupled neurons in small-world networks,2004,Biological Cybernetics,94,10.1007/s00422-004-0471-9,Japan,Article,Yokohama,0,Journal,2-s2.0-2942731581
Lü J.,,Characterizing the synchronizability of small-world dynamical networks,2004,IEEE Transactions on Circuits and Systems I: Regular Papers,391,10.1109/TCSI.2004.823672,China,Article,Beijing,0,Journal,2-s2.0-2542606242
Barrat A.,,The architecture of complex weighted networks,2004,Proceedings of the National Academy of Sciences of the United States of America,2202,10.1073/pnas.0400087101,France,Article,Orsay,1,Journal,2-s2.0-1642308591
Lü J.,,Chaos synchronization of general complex dynamical networks,2004,Physica A: Statistical Mechanics and its Applications,379,10.1016/j.physa.2003.10.052,China;Australia,Article,Beijing;Melbourne,0,Journal,2-s2.0-0942299306
Stewart I.,,Networking opportunity,2004,Nature,64,10.1038/427601a,United Kingdom,Review,Coventry,0,Journal,2-s2.0-1342325562
Denker M.,,Breaking Synchrony by Heterogeneity in Complex Networks,2004,Physical Review Letters,67,10.1103/PhysRevLett.92.074103,Germany,Article,Gottingen,0,Journal,2-s2.0-1542400569
Osipov G.,,Three Types of Transitions to Phase Synchronization in Coupled Chaotic Oscillators,2003,Physical Review Letters,144,10.1103/PhysRevLett.91.024101,Russian Federation,Article,Nizhny Novgorod,0,Journal,2-s2.0-0041528328
Nishikawa T.,,Heterogeneity in Oscillator Networks: Are Smaller Worlds Easier to Synchronize?,2003,Physical Review Letters,707,10.1103/PhysRevLett.91.014101,United States,Article,Tempe,0,Journal,2-s2.0-0041707963
Batista A.,,Mode locking in small-world networks of coupled circle maps,2003,Physica A: Statistical Mechanics and its Applications,20,10.1016/S0378-4371(02)01917-9,Brazil,Article,Ponta Grossa,0,Journal,2-s2.0-0345352796
De Monte S.,,Coherent regimes of globally coupled dynamical systems,2003,Physical Review Letters,52,,Denmark,Article,Lyngby,0,Journal,2-s2.0-0037422946
Korniss G.,,Suppressing roughness of virtual times in parallel discrete-event simulations,2003,Science,121,10.1126/science.1079382,United States,Article,Troy,0,Journal,2-s2.0-0037474118
Jalan S.,,Self-organized and driven phase synchronization in coupled maps,2003,Physical Review Letters,112,,India,Article,Ahmedabad,0,Journal,2-s2.0-0037428555
Braunstein L.,,Optimal paths in disordered complex networks,2003,Physical Review Letters,146,10.1103/PhysRevLett.91.168701,United States;Argentina,Article,Boston;Mar de Plata,0,Journal,2-s2.0-17344391583
Cohen R.,,Scale-Free Networks Are Ultrasmall,2003,Physical Review Letters,517,10.1103/PhysRevLett.90.058701,Israel,Article,Ramat Gan,0,Journal,2-s2.0-0037423295
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11538,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Chung F.,,The average distances in random graphs with given expected degrees,2002,Proceedings of the National Academy of Sciences of the United States of America,435,10.1073/pnas.252631999,United States,Article,San Diego,1,Journal,2-s2.0-0037058980
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13650,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
