Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Blanchini F.,,Set invariance in control,1999,Automatica,1435,10.1016/S0005-1098(99)00113-2,Italy,Short Survey,Udine,0,Journal,2-s2.0-0033221515
Farina L.,,Invariant polytopes of linear systems,1998,IMA Journal of Mathematical Control and Information,21,10.1093/imamci/15.3.233,Italy,Article,Rome,0,Journal,2-s2.0-0032162843
Page L.,,The anatomy of a large-scale hypertextual Web search engine,1998,Computer Networks,7265,,United States,Article,Palo Alto,0,Journal,2-s2.0-0038589165
Milani B.,,On invariant polyhedra of continuous-time systems subject to additive disturbances,1996,Automatica,16,10.1016/0005-1098(96)00002-7,Brazil,Article,Campinas,0,Journal,2-s2.0-0030149342
Tarbouriech S.,,Positively Invariant Sets for Constrained Continuous-Time Systems with Cone Properties,1994,IEEE Transactions on Automatic Control,41,10.1109/9.272344,,Article,,0,Journal,2-s2.0-0028370463
Castelan E.,,On invariant polyhedra of continuous-time linear systems,1993,IEEE Transactions on Automatic Control,102,10.1109/9.262058,France,Article,Paris,0,Journal,2-s2.0-0027700683
Smith H.,,Systems of ordinary differential equations which generate an order preserving flow. A survey of results,Mar,SIAM Review,179,10.1137/1030003,United States,Article,Tempe,0,Journal,2-s2.0-0023967009
Friedland S.,,On an inverse problem for nonnegative and eventually nonnegative matrices,1978,Israel Journal of Mathematics,83,10.1007/BF02760401,Israel,Article,Jerusalem,0,Journal,2-s2.0-51249182228
Pullman N.,,A geometric approach to the theory of nonnegative matrices,1971,Linear Algebra and Its Applications,18,10.1016/0024-3795(71)90001-2,Canada,Article,Kingston,1,Journal,2-s2.0-0040731715
MAYBEE J ,,QUALITATIVE PROBLEMS IN MATRIX THEORY,Jan,SIAM Review,80,10.1137/1011004,,Article,,0,Journal,2-s2.0-0014446034
Cartwright D.,,Structural balance: a generalization of Heider's theory,1956,Psychological Review,1147,10.1037/h0046049,,Article,,0,Journal,2-s2.0-0001245990
