Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Santos F.,,Evolutionary dynamics of social dilemmas in structured heterogeneous populations,2006,Proceedings of the National Academy of Sciences of the United States of America,657,10.1073/pnas.0508201103,Belgium,Article,Brussels,1,Journal,2-s2.0-33644751686
Tomassini M.,,Hawks and Doves on small-world networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",112,10.1103/PhysRevE.73.016132,Switzerland,Article,Lausanne,0,Journal,2-s2.0-32844463079
Santos F.,,Scale-free networks provide a unifying framework for the emergence of cooperation,2005,Physical Review Letters,1108,10.1103/PhysRevLett.95.098104,Portugal,Article,Lisbon,0,Journal,2-s2.0-27144476443
Vukov J.,,Evolutionary prisoner's dilemma game on hierarchical lattices,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",95,10.1103/PhysRevE.71.036133,Hungary,Article,Budapest,0,Journal,2-s2.0-37649030032
Xulvi-Brunet R.,,Reshuffling scale-free networks: From random to assortative,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",154,10.1103/PhysRevE.70.066102,Germany,Article,Berlin,0,Journal,2-s2.0-37649030810
Zimmermann M.G.,,Coevolution of dynamical states and interactions in dynamic networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",412,10.1103/PhysRevE.69.065102,United States;Spain;Argentina,Article,Santa Fe;Esporlas;Buenos Aires,0,Journal,2-s2.0-42749101868
Szabó G.,,Cooperation for volunteering and partially random partnerships,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",108,10.1103/PhysRevE.69.036107,Hungary,Article,Budapest,0,Journal,2-s2.0-37649031244
Masuda N.,,Spatial prisoner's dilemma optimally played in small-world networks,2003,"Physics Letters, Section A: General, Atomic and Solid State Physics",127,10.1016/S0375-9601(03)00693-5,Japan,Article,Tokyo,0,Journal,2-s2.0-0038343466
Ebel H.,,Coevolutionary games on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",209,10.1103/PhysRevE.66.056118,Germany,Article,Kiel,0,Journal,2-s2.0-41349103440
Kim B.J.,,Dynamic instabilities induced by asymmetric influence: Prisoners’ dilemma game in small-world networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",181,10.1103/PhysRevE.66.021907,South Korea,Article,Kyonggi-do,0,Journal,2-s2.0-37649031447
Abramson G.,,Social games in a social network,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",414,10.1103/PhysRevE.63.030901,Argentina,Article,Rio Negro,0,Journal,2-s2.0-0035276787
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Szabó G.,,Evolutionary prisoner’s dilemma game on a square lattice,1998,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",942,10.1103/PhysRevE.58.69,Hungary,Article,Budapest,0,Journal,2-s2.0-0002180201
Molloy M.,,A critical point for random graphs with a given degree sequence,1995,Random Structures &amp; Algorithms,1427,10.1002/rsa.3240060204,United States,Article,Pittsburgh,0,Journal,2-s2.0-84990671447
Blume L.,,The Statistical Mechanics of Strategic Interaction,1993,Games and Economic Behavior,699,10.1006/game.1993.1023,United States,Article,Ithaca,0,Journal,2-s2.0-43949168352
Nowak M.,,Evolutionary games and spatial chaos,1992,Nature,2570,10.1038/359826a0,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0026613691
