Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Socher R.,,Semantic compositionality through recursive matrix-vector spaces,2012,"EMNLP-CoNLL 2012 - 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning, Proceedings of the Conference",738,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84870715081
Liu K.,,Emoticon smoothed language models for twitter sentiment analysis,2012,Proceedings of the National Conference on Artificial Intelligence,97,,China,Conference Paper,Shanghai,0,Conference Proceeding,2-s2.0-84868274072
Bespalov D.,,Sentiment classification with supervised sequence embedding,2012,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),11,10.1007/978-3-642-33460-3_16,United States,Conference Paper,Philadelphia,1,Book Series,2-s2.0-84866865051
Zhao J.,,MoodLens: An emoticon-based sentiment analysis system for chinese tweets,2012,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,185,10.1145/2339530.2339772,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-84866046990
Thelwall M.,,Sentiment strength detection for the social web,2012,Journal of the American Society for Information Science and Technology,590,10.1002/asi.21662,United Kingdom,Article,Wolverhampton,0,Journal,2-s2.0-83655167217
Liu B.,,Sentiment analysis and opinion mining,2012,Synthesis Lectures on Human Language Technologies,1873,10.2200/S00416ED1V01Y201204HLT016,United States,Article,Chicago,0,Book Series,2-s2.0-85038601237
Bespalov D.,,Sentiment classification based on supervised latent n-gram analysis,2011,"International Conference on Information and Knowledge Management, Proceedings",74,10.1145/2063576.2063635,United States,Conference Paper,Philadelphia,0,Conference Proceeding,2-s2.0-83055181771
Socher R.,,Dynamic pooling and unfolding recursive autoencoders for paraphrase detection,2011,"Advances in Neural Information Processing Systems 24: 25th Annual Conference on Neural Information Processing Systems 2011, NIPS 2011",518,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84860622700
Gimpel K.,,"Part-of-speech tagging for twitter: Annotation, features, and experiments",2011,ACL-HLT 2011 - Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies,543,,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-83255189974
Jiang L.,,Target-dependent Twitter sentiment classification,2011,ACL-HLT 2011 - Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies,555,,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-83055184650
Maas A.,,Learning word vectors for sentiment analysis,2011,ACL-HLT 2011 - Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies,1152,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84859023447
Socher R.,,Parsing natural scenes and natural language with recursive neural networks,2011,"Proceedings of the 28th International Conference on Machine Learning, ICML 2011",709,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-80053438267
Glorot X.,,Domain adaptation for large-scale sentiment classification: A deep learning approach,2011,"Proceedings of the 28th International Conference on Machine Learning, ICML 2011",915,,Canada,Conference Paper,Montreal,0,Conference Proceeding,2-s2.0-80053443013
Yessenalina A.,,Compositional matrix-space models for sentiment analysis,2011,"EMNLP 2011 - Conference on Empirical Methods in Natural Language Processing, Proceedings of the Conference",85,,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-80053240499
Socher R.,,Semi-supervised recursive autoencoders for predicting sentiment distributions,2011,"EMNLP 2011 - Conference on Empirical Methods in Natural Language Processing, Proceedings of the Conference",765,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-80053261327
Collobert R.,,Natural language processing (almost) from scratch,2011,Journal of Machine Learning Research,3579,,Switzerland;United States,Article,Martigny;Princeton,0,Journal,2-s2.0-80053558787
Duchi J.,,Adaptive subgradient methods for online learning and stochastic optimization,2011,Journal of Machine Learning Research,3221,,United States,Article,Berkeley,0,Journal,2-s2.0-80052250414
Taboada M.,,Lexicon-basedmethods for sentiment analysis,2011,Computational Linguistics,1458,10.1162/COLI_a_00049,Canada,Article,Burnaby,1,Journal,2-s2.0-79958257877
Davidov D.,,Enhanced sentiment learning using twitter hashtags and smileys,2010,"Coling 2010 - 23rd International Conference on Computational Linguistics, Proceedings of the Conference",428,,Israel,Conference Paper,Jerusalem,0,Conference Proceeding,2-s2.0-80053291743
Barbosa L.,,Robust sentiment detection on twitter from biased and noisy data,2010,"Coling 2010 - 23rd International Conference on Computational Linguistics, Proceedings of the Conference",526,,United States,Conference Paper,San Antonio,0,Conference Proceeding,2-s2.0-80053418268
Turian J.,,Word representations: A simple and general method for semi-supervised learning,2010,"ACL 2010 - 48th Annual Meeting of the Association for Computational Linguistics, Proceedings of the Conference",1175,,Canada,Conference Paper,Montreal,0,Conference Proceeding,2-s2.0-80053495924
Pak A.,,Twitter as a corpus for sentiment analysis and opinion mining,2010,"Proceedings of the 7th International Conference on Language Resources and Evaluation, LREC 2010",1445,,France,Conference Paper,Saint-Aubin,0,Conference Proceeding,2-s2.0-85028156346
Mnih A.,,A scalable hierarchical distributed language model,2009,Advances in Neural Information Processing Systems 21 - Proceedings of the 2008 Conference,523,,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-84858779990
Fan R.,,LIBLINEAR: A library for large linear classification,2008,Journal of Machine Learning Research,4979,,Taiwan,Article,Taipei,0,Journal,2-s2.0-50949133669
Ding X.,,A holistic lexicon-based approach to opinion mining,2008,WSDM'08 - Proceedings of the 2008 International Conference on Web Search and Data Mining,789,10.1145/1341531.1341561,United States,Conference Paper,Chicago,0,Conference Proceeding,2-s2.0-42549170653
Pang B.,,Opinion mining and sentiment analysis,2008,Foundations and Trends in Information Retrieval,5000,10.1561/1500000011,United States,Article,Sunnyvale,0,Journal,2-s2.0-48449095896
Blitzer J.,,"Biographies, bollywood, boom-boxes and blenders: Domain adaptation for sentiment classification",2007,ACL 2007 - Proceedings of the 45th Annual Meeting of the Association for Computational Linguistics,1108,,United States,Conference Paper,Philadelphia,0,Conference Proceeding,2-s2.0-84860524227
Wilson T.,,Recognizing contextual polarity in phrase-level sentiment analysis,2005,"HLT/EMNLP 2005 - Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing, Proceedings of the Conference",1832,10.3115/1220575.1220619,United States,Conference Paper,Pittsburgh,1,Conference Proceeding,2-s2.0-80053247760
Hu M.,,Mining and summarizing customer reviews,2004,KDD-2004 - Proceedings of the Tenth ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,3949,10.1145/1014052.1014073,United States,Conference Paper,Chicago,0,Conference Proceeding,2-s2.0-12244305149
Bengio Y.,,A Neural Probabilistic Language Model,2003,Journal of Machine Learning Research,3097,10.1162/153244303322533223,Canada,Conference Paper,Montreal,0,Journal,2-s2.0-0142166851
Blei D.M.,,Latent Dirichlet allocation,2003,Journal of Machine Learning Research,18595,,United States,Article,Berkeley,0,Journal,2-s2.0-0141607824
