Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Li X.,,Discriminant locally linear embedding with high-order tensor data,2008,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics",262,10.1109/TSMCB.2007.911536,United Kingdom,Article,London,0,Journal,2-s2.0-41649120173
Tao D.,,General tensor discriminant analysis and Gabor features for gait recognition,2007,IEEE Transactions on Pattern Analysis and Machine Intelligence,944,10.1109/TPAMI.2007.1096,United Kingdom;Hong Kong,Article,London;Kowloon,0,Journal,2-s2.0-36048992886
Tao D.,,Supervised tensor learning,2007,Knowledge and Information Systems,260,10.1007/s10115-006-0050-6,United Kingdom,Article,London,0,Journal,2-s2.0-36148990993
Tao D.,,Asymmetric bagging and random subspace for support vector machines-based relevance feedback in image retrieval,2006,IEEE Transactions on Pattern Analysis and Machine Intelligence,681,10.1109/TPAMI.2006.134,United Kingdom,Article,London,0,Journal,2-s2.0-33746424489
Sze K.,,A new key frame representation for video segment retrieval,2005,IEEE Transactions on Circuits and Systems for Video Technology,85,10.1109/TCSVT.2005.852623,Hong Kong,Article,Kowloon,0,Journal,2-s2.0-27644546405
Cheng W.,,Content-based video retrieval using the Shot Cluster Tree,2003,International Conference on Machine Learning and Cybernetics,11,,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-1542345353
Li X.,,Adaptive color quantization based on perceptive edge protection,2003,Pattern Recognition Letters,21,10.1016/j.patrec.2003.08.010,United Kingdom;China,Article,Coleraine;Hefei,0,Journal,2-s2.0-0142088887
Gao X.,,Unsupervised video-shot segmentation and model-free anchorperson detection for news video story parsing,2002,IEEE Transactions on Circuits and Systems for Video Technology,115,10.1109/TCSVT.2002.800510,Hong Kong;United States,Article,Shatin;New York,0,Journal,2-s2.0-0036733224
Tang X.,,A spatial-temporal approach for video caption detection and recognition,2002,IEEE Transactions on Neural Networks,112,10.1109/TNN.2002.1021896,Hong Kong;United States,Article,Shatin;New York,0,Journal,2-s2.0-0036650456
Ferman A.,,Robust color histogram descriptors for video segment retrieval and identification,2002,IEEE Transactions on Image Processing,132,10.1109/TIP.2002.1006397,United States;United States;United States,Article,Rochester;Camas;New York,0,Journal,2-s2.0-0036563560
Lin T.,,Video content representation for shot retrieval and scene extraction,2001,International Journal of Image and Graphics,11,10.1142/S0219467801000293,China,Article,Beijing,0,Journal,2-s2.0-11244297345
Li S.Z.,,Content-based audio classification and retrieval using the nearest feature line method,2000,IEEE Transactions on Speech and Audio Processing,176,10.1109/89.861383,China,Article,Beijing,0,Journal,2-s2.0-0034273520
Li S.,,Face recognition using the nearest feature line method,1999,IEEE Transactions on Neural Networks,455,10.1109/72.750575,Singapore,Article,Singapore City,0,Journal,2-s2.0-0033096854
Zhang H.,,An integrated system for content-based video retrieval and browsing,1997,Pattern Recognition,377,10.1016/S0031-3203(96)00109-4,Singapore;United States,Article,Singapore City;Palo Alto,0,Journal,2-s2.0-0031109287
Horn B.,,Determining optical flow,1981,Artificial Intelligence,4423,10.1016/0004-3702(81)90024-2,United States,Article,Cambridge,0,Journal,2-s2.0-0019597413
