Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Althouse B.,,Differences in impact factor across fields and over time,2009,Journal of the American Society for Information Science and Technology,169,10.1002/asi.20936,United States,Article,Seattle,0,Journal,2-s2.0-58449127328
Bergstrom C.,,Eigenfactor,2007,College and Research Libraries News,267,10.5860/crln.68.5.7804,United States,Review,Seattle,1,Journal,2-s2.0-34250020006
Begley S.,,Science journals artfully try to boost their rankings.,2006,Wall Street journal (Eastern ed.),21,,,Article,,0,Journal,2-s2.0-33747164657
Garfield E.,,The history and meaning of the journal impact factor,2006,Journal of the American Medical Association,1375,10.1001/jama.295.1.90,United States,Note,Philadelphia,0,Journal,2-s2.0-29944438252
Bollen J.,,Journal status,2006,Scientometrics,304,10.1007/s11192-006-0176-z,United States,Article,Los Alamos,1,Journal,2-s2.0-33846556789
Monastersky R.,,The number that's devouring science,2005,Chronicle of Higher Education,210,,,Article,,0,Journal,2-s2.0-44349143283
,,Not-so-deep impact.,2005,Nature,120,10.1038/4351003b,,Editorial,,1,Journal,2-s2.0-21744446266
Palacios-Huerta I.,,The measurement of intellectual influence,2004,Econometrica,174,10.1111/j.1468-0262.2004.00519.x,,Article,,0,Journal,2-s2.0-2642564467
Kalaitzidakis P.,,Rankings of academic journals and institutions in economics,2003,Journal of the European Economic Association,286,10.1162/154247603322752566,Greece,Article,Rethymnon,1,Journal,2-s2.0-77954789582
Redner S.,,How popular is your paper? An empirical study of the citation distribution,1998,European Physical Journal B,986,10.1007/s100510050359,United States,Article,Boston,0,Journal,2-s2.0-0031622508
Pinski G.,,"Citation influence for journal aggregates of scientific publications: Theory, with application to the literature of physics",1976,Information Processing and Management,403,10.1016/0306-4573(76)90048-0,United States,Article,Cherry Hill,0,Journal,2-s2.0-0017241061
Bonacich P.,,Factoring and weighting approaches to status scores and clique identification,1972,The Journal of Mathematical Sociology,1365,10.1080/0022250X.1972.9989806,United States,Article,Los Angeles,0,Journal,2-s2.0-0001316531
De Solla Price D.,,Networks of scientific papers,1965,Science,1665,10.1126/science.149.3683.510,United States,Article,New Haven,0,Journal,2-s2.0-0000432228
