Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Shoemaker P.,,Mass Communication by the Book: A Review of 31 Texts,1987,Journal of Communication,9,10.1111/j.1460-2466.1987.tb00998.x,United States,Article,Austin,0,Journal,2-s2.0-84985171117
Rayner S.,,How Fair Is Safe Enough? The Cultural Approach to Societal Technology Choice,1987,Risk Analysis,225,10.1111/j.1539-6924.1987.tb00963.x,United States,Article,Oak Ridge,0,Journal,2-s2.0-0023306359
Slovic P.,,Perception of risk,1987,Science,4785,10.1126/science.3563507,United States;United States,Article,Eugene;Eugene,0,Journal,2-s2.0-0023324565
Heising C.,,Nuclear financial risk economy-wide costs of reactor accidents,1986,Energy Policy,7,10.1016/0301-4215(86)90088-1,United States,Article,Boston,0,Journal,2-s2.0-0022905333
Slovic P.,,Informing and Educating the Public About Risk,1986,Risk Analysis,274,10.1111/j.1539-6924.1986.tb00953.x,United States,Article,Eugene,0,Journal,2-s2.0-0022905674
Mazur A.,,The journalists and technology: Reporting about Love Canal and three Mile Island,1984,Minerva,36,10.1007/BF02207556,,Article,,0,Journal,2-s2.0-0021384156
Döderlein J.,,Understanding Risk Management,1983,Risk Analysis,3,10.1111/j.1539-6924.1983.tb00102.x,Norway,Article,Oslo,0,Journal,2-s2.0-0020723969
Otway H.,,Beyond acceptable risk: On the social acceptability of technologies,1982,Policy Sciences,113,10.1007/BF00136399,Belgium,Article,Brussels,0,Journal,2-s2.0-0000818186
Slovic P.,,Why Study Risk Perception?,1982,Risk Analysis,359,10.1111/j.1539-6924.1982.tb01369.x,United States,Article,Eugene,0,Journal,2-s2.0-0020148039
Vlek C.,,Judging risks and benefits in the small and in the large,1981,Organizational Behavior and Human Performance,202,10.1016/0030-5073(81)90024-6,Netherlands,Article,Groningen,0,Journal,2-s2.0-0000962861
Fischhoff B.,,How safe is safe enough? A psychometric study of attitudes towards technological risks and benefits,1978,Policy Sciences,1476,10.1007/BF00143739,United States,Article,Eugene,0,Journal,2-s2.0-0043187507
