Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Paisley J.,,The discrete infinite logistic normal distribution,2012,Bayesian Analysis,30,10.1214/12-BA734,United States,Article,Berkeley,1,Journal,2-s2.0-84872504960
Dou W.,,LeadLine: Interactive visual analysis of text data through event identification and exploration,2012,"IEEE Conference on Visual Analytics Science and Technology 2012, VAST 2012 - Proceedings",127,10.1109/VAST.2012.6400485,United States,Conference Paper,Charlotte,0,Conference Proceeding,2-s2.0-84872924283
Chae J.,,Spatiotemporal social media analytics for abnormal event detection and examination using seasonal-trend decomposition,2012,"IEEE Conference on Visual Analytics Science and Technology 2012, VAST 2012 - Proceedings",158,10.1109/VAST.2012.6400557,United States,Conference Paper,West Lafayette,0,Conference Proceeding,2-s2.0-84872940321
Shahaf D.,,Metro maps of science,2012,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,47,10.1145/2339530.2339706,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-84866040245
Chuang J.,,Termite: Visualization techniques for assessing textual topic models,2012,Proceedings of the Workshop on Advanced Visual Interfaces AVI,153,10.1145/2254556.2254572,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84863596814
Chuang J.,,Interpretation and trust: Designing model-driven visualizations for text analysis,2012,Conference on Human Factors in Computing Systems - Proceedings,113,10.1145/2207676.2207738,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84862061303
Blei D.,,Probabilistic topic models,2012,Communications of the ACM,2034,10.1145/2133806.2133826,United States,Conference Paper,Princeton,0,Journal,2-s2.0-84861170800
Wang X.,,I-SI: Scalable architecture for analyzing latent topical-level information from social media data,2012,Computer Graphics Forum,14,10.1111/j.1467-8659.2012.03120.x,United States,Article,Charlotte,0,Journal,2-s2.0-84872918196
Lee H.,,IVisClustering: An interactive visual document clustering via topic modeling,2012,Computer Graphics Forum,92,10.1111/j.1467-8659.2012.03108.x,United States,Article,Atlanta,0,Journal,2-s2.0-84875822190
Hu Y.,,Interactive topic modeling,2011,ACL-HLT 2011 - Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies,55,,United States,Conference Paper,College Park,0,Conference Proceeding,2-s2.0-84859058588
Dou W.,,ParallelTopics: A probabilistic approach to exploring document collections,2011,"VAST 2011 - IEEE Conference on Visual Analytics Science and Technology 2011, Proceedings",73,10.1109/VAST.2011.6102461,United States,Conference Paper,Charlotte,0,Conference Proceeding,2-s2.0-84862974160
Cui W.,,Textflow: Towards better understanding of evolving topics in text,2011,IEEE Transactions on Visualization and Computer Graphics,247,10.1109/TVCG.2011.239,Hong Kong,Article,Hong Kong,0,Journal,2-s2.0-80955143433
Ramage D.,,Partially labeled topic models for interpretable text mining,2011,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,155,10.1145/2020408.2020481,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-80052690222
Wang C.,,Collaborative topic modeling for recommending scientific articles,2011,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,979,10.1145/2020408.2020480,United States,Conference Paper,Princeton,0,Conference Proceeding,2-s2.0-80052666619
Blundell C.,,Discovering nonbinary hierarchical structures with Bayesian rose trees,2011,Mixtures: Estimation and Applications,7,10.1002/9781119995678.ch8,United Kingdom,Chapter,London,0,Book,2-s2.0-84864706570
Shi L.,,Understanding text corpora with multiple facets,2010,"VAST 10 - IEEE Conference on Visual Analytics Science and Technology 2010, Proceedings",42,10.1109/VAST.2010.5652931,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-78650964543
Ramage D.,,Characterizing microblogs with topic models,2010,ICWSM 2010 - Proceedings of the 4th International AAAI Conference on Weblogs and Social Media,501,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84890724114
Wei F.,,TIARA: A visual exploratory text analytic system,2010,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,161,10.1145/1835804.1835827,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-77956220483
Jinha A.,,Article 50 million: An estimate of the number of scholarly articles in existence,2010,Learned Publishing,178,10.1087/20100308,,Article,,0,Journal,2-s2.0-77955112226
Andrews C.,,"Space to think: Large, high-resolution displays for sensemaking",2010,Conference on Human Factors in Computing Systems - Proceedings,189,10.1145/1753326.1753336,United States,Conference Paper,Blacksburg,0,Conference Proceeding,2-s2.0-77953991351
Chang J.,,Reading tea leaves: How humans interpret topic models,2009,Advances in Neural Information Processing Systems 22 - Proceedings of the 2009 Conference,862,,United States,Conference Paper,Menlo Park,0,Conference Proceeding,2-s2.0-84863381525
Teh Y.W.,,Hierarchical Dirichlet processes,2006,Journal of the American Statistical Association,2020,10.1198/016214506000000302,Singapore,Article,Singapore City,0,Journal,2-s2.0-33749249312
Shiffrin R.,,Mapping knowledge domains,2004,Proceedings of the National Academy of Sciences of the United States of America,175,10.1073/pnas.0307852100,United States,Article,Bloomington,1,Journal,2-s2.0-1842788873
Blei D.M.,,Latent Dirichlet allocation,2003,Journal of Machine Learning Research,18595,,United States,Article,Berkeley,0,Journal,2-s2.0-0141607824
Havre S.,,ThemeRiver: Visualizing thematic changes in large document collections,2002,IEEE Transactions on Visualization and Computer Graphics,494,10.1109/2945.981848,United States;United States,Article,Richland;New York,0,Journal,2-s2.0-0036261416
