Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Goldberg A.B.,,Seeing stars when there aren't many stars: Graph-based semi-supervised learning for sentiment categorization,2020,Proceedings of TextGraphs: The 1st Workshop on Graph-Based Methods for Natural Language Processing,106,,United States,Conference Paper,Madison,0,Conference Proceeding,2-s2.0-85081790022
Tang D.,,User modeling with neural network for review rating prediction,2015,IJCAI International Joint Conference on Artificial Intelligence,88,,China,Conference Paper,Harbin,0,Conference Proceeding,2-s2.0-84949741752
Xu L.,,Joint opinion relation detection using one-Class deep neural network,2014,"COLING 2014 - 25th International Conference on Computational Linguistics, Proceedings of COLING 2014: Technical Papers",13,,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-84943808723
Paulus R.,,Global belief recursive neural networks,2014,Advances in Neural Information Processing Systems,27,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84937909554
Song Y.,,Adapting deep RankNet for personalized search,2014,WSDM 2014 - Proceedings of the 7th ACM International Conference on Web Search and Data Mining,28,10.1145/2556195.2556234,United States,Conference Paper,Redmond,0,Conference Proceeding,2-s2.0-84906852223
Li F.,,SUIT: A supervised user-item based topic model for sentiment analysis,2014,Proceedings of the National Conference on Artificial Intelligence,39,,United States,Conference Paper,Mountain View,0,Conference Proceeding,2-s2.0-84908154838
Dong L.,,Adaptive multi-compositionality for recursive neural models with applications to sentiment analysis,2014,Proceedings of the National Conference on Artificial Intelligence,46,,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-84908161392
Tang D.,,Building large-scale twitter-specific sentiment lexicon : A representation learning approach,2014,"COLING 2014 - 25th International Conference on Computational Linguistics, Proceedings of COLING 2014: Technical Papers",126,,China,Conference Paper,Harbin,0,Conference Proceeding,2-s2.0-84959882687
Diao Q.,,"Jointly modeling aspects, ratings and sentiments for movie recommendation (JMARS)",2014,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,247,10.1145/2623330.2623758,Singapore,Conference Paper,Singapore City,0,Conference Proceeding,2-s2.0-84907027192
Kiritchenko S.,,Sentiment analysis of short informal texts,2014,Journal of Artificial Intelligence Research,403,10.1613/jair.4272,Canada,Article,"Ottawa ON,",1,Journal,2-s2.0-84907337360
