Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hong L.,,Predicting popular messages in Twitter,2011,"Proceedings of the 20th International Conference Companion on World Wide Web, WWW 2011",358,10.1145/1963192.1963222,United States,Conference Paper,Bethlehem,0,Conference Proceeding,2-s2.0-79955141054
Castillo C.,,Information credibility on Twitter,2011,"Proceedings of the 20th International Conference Companion on World Wide Web, WWW 2011",953,10.1145/1963405.1963500,Spain,Conference Paper,Barcelona,0,Conference Proceeding,2-s2.0-80052582956
Hannon J.,,Recommending Twitter users to follow using content and collaborative filtering approaches,2010,RecSys'10 - Proceedings of the 4th ACM Conference on Recommender Systems,353,10.1145/1864708.1864746,Ireland,Conference Paper,Dublin,0,Conference Proceeding,2-s2.0-78649967658
Yang Z.,,Understanding retweeting behaviors in social networks,2010,"International Conference on Information and Knowledge Management, Proceedings",197,10.1145/1871437.1871691,China;China,Conference Paper,;Beijing,0,Conference Proceeding,2-s2.0-78651286186
Ramage D.,,Characterizing microblogs with topic models,2010,ICWSM 2010 - Proceedings of the 4th International AAAI Conference on Weblogs and Social Media,501,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84890724114
Suh B.,,Want to be retweeted? Large scale analytics on factors impacting retweet in twitter network,2010,"Proceedings - SocialCom 2010: 2nd IEEE International Conference on Social Computing, PASSAT 2010: 2nd IEEE International Conference on Privacy, Security, Risk and Trust",704,10.1109/SocialCom.2010.33,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-78649235583
Sriram B.,,Short text classification in twitter to improve information filtering,2010,SIGIR 2010 Proceedings - 33rd Annual International ACM SIGIR Conference on Research and Development in Information Retrieval,477,10.1145/1835449.1835643,United States,Conference Paper,Columbus,0,Conference Proceeding,2-s2.0-77956025040
Boyd D.,,"Tweet, tweet, retweet: Conversational aspects of retweeting on twitter",2010,Proceedings of the Annual Hawaii International Conference on System Sciences,1014,10.1109/HICSS.2010.412,United States,Conference Paper,Redmond,0,Conference Proceeding,2-s2.0-77951739184
Weng J.,,TwitterRank: Finding topic-sensitive influential twitterers,2010,WSDM 2010 - Proceedings of the 3rd ACM International Conference on Web Search and Data Mining,1375,10.1145/1718487.1718520,Singapore,Conference Paper,Singapore City,0,Conference Proceeding,2-s2.0-77950897279
Sankaranarayanan J.,,TwitterStand: News in tweets,2009,GIS: Proceedings of the ACM International Symposium on Advances in Geographic Information Systems,469,10.1145/1653771.1653781,United States,Conference Paper,College Park,0,Conference Proceeding,2-s2.0-74049120785
Ponte J.,,Language modeling approach to information retrieval,1998,SIGIR Forum (ACM Special Interest Group on Information Retrieval),1754,,United States,Article,Amherst MA,0,Journal,2-s2.0-0032268440
