Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Muroya Y.,,Global stability of a delayed SIRS computer virus propagation model,2014,International Journal of Computer Mathematics,38,10.1080/00207160.2013.790534,Japan,Article,Tokyo,0,Journal,2-s2.0-84902511311
Gan C.,,A propagation model of computer virus with nonlinear vaccination probability,2014,Communications in Nonlinear Science and Numerical Simulation,64,10.1016/j.cnsns.2013.06.018,China;China,Article,Chongqing;Chongqing,0,Journal,2-s2.0-84884139465
Yang L.X.,,The effect of infected external computers on the spread of viruses: A compartment modeling study,2013,Physica A: Statistical Mechanics and its Applications,31,10.1016/j.physa.2013.08.024,China;China,Article,Chongqing;Chongqing,0,Journal,2-s2.0-84885071747
Gan C.,,The spread of computer virus under the effect of external computers,2013,Nonlinear Dynamics,34,10.1007/s11071-013-0889-5,China;China,Article,Chongqing;Chongqing,0,Journal,2-s2.0-84880920622
Zhu Q.,,A mixing propagation model of computer viruses and countermeasures,2013,Nonlinear Dynamics,51,10.1007/s11071-013-0874-z,China;China,Article,Chongqing;Chongqing,0,Journal,2-s2.0-84880919302
Yang L.X.,,Epidemics of computer viruses: A complex-network approach,2013,Applied Mathematics and Computation,70,10.1016/j.amc.2013.02.031,China;China,Article,Chongqing;Chongqing,0,Journal,2-s2.0-84876152319
Huang C.,,A computer virus spreading model based on resource limitations and interaction costs,2013,Journal of Systems and Software,20,10.1016/j.jss.2012.11.027,Taiwan,Article,Taoyuan,0,Journal,2-s2.0-84872680733
Yang L.,,A computer virus model with graded cure rates,2013,Nonlinear Analysis: Real World Applications,102,10.1016/j.nonrwa.2012.07.005,China,Article,Chongqing,0,Journal,2-s2.0-84866383289
Yang X.,,Towards the epidemiological modeling of computer viruses,2012,Discrete Dynamics in Nature and Society,39,10.1155/2012/259671,China;China,Article,Chongqing;Chongqing,1,Journal,2-s2.0-84870050364
Yang L.X.,,The spread of computer viruses under the influence of removable storage devices,2012,Applied Mathematics and Computation,44,10.1016/j.amc.2012.10.027,China;China,Article,Chongqing;Chongqing,0,Journal,2-s2.0-84870066991
Yang X.,,"Computer virus: Theory, model, and methods",2012,Discrete Dynamics in Nature and Society,16,10.1155/2012/473508,China,Editorial,Chongqing,1,Journal,2-s2.0-84872144084
Huang C.,,Effects of resource limitations and cost influences on computer virus epidemic dynamics and tipping points,2012,Discrete Dynamics in Nature and Society,2,10.1155/2012/473136,Taiwan,Article,Taoyuan,1,Journal,2-s2.0-84870038787
Yang L.,,A novel computer virus propagation model and its dynamics,2012,International Journal of Computer Mathematics,66,10.1080/00207160.2012.715388,China,Article,Chongqing,0,Journal,2-s2.0-84867851680
