Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Veil S.,,A Work-In-Process Literature Review: Incorporating Social Media in Risk and Crisis Communication,2011,Journal of Contingencies and Crisis Management,298,10.1111/j.1468-5973.2011.00639.x,United States,Article,Lexington,0,Journal,2-s2.0-79955908137
Lariscy R.W.,,An examination of the role of online social media in journalists' source mix,2009,Public Relations Review,127,10.1016/j.pubrev.2009.05.008,United States,Article,Athens,0,Journal,2-s2.0-67649494280
Mangold W.,,Social media: The new hybrid element of the promotion mix,2009,Business Horizons,1521,10.1016/j.bushor.2009.03.002,United States,Article,Murray,0,Journal,2-s2.0-67349268124
Waters R.,,Engaging stakeholders through social networking: How nonprofit organizations are using Facebook,2009,Public Relations Review,579,10.1016/j.pubrev.2009.01.006,United States,Article,Raleigh,0,Journal,2-s2.0-63149180293
Sandman P.,,Pandemics: Good hygiene is not enough,2009,Nature,22,10.1038/459322a,,Note,,0,Journal,2-s2.0-66249140945
Eyrich N.,,PR practitioners' use of social media tools and communication technology,2008,Public Relations Review,148,10.1016/j.pubrev.2008.09.010,United States,Article,Athens,0,Journal,2-s2.0-55749086541
González-Herrero A.,,Crisis communications management on the web: How Internet-based technologies are changing the way public relations professionals handle business crises,2008,Journal of Contingencies and Crisis Management,96,10.1111/j.1468-5973.2008.00543.x,Spain,Article,Madrid,0,Journal,2-s2.0-49049102096
Vieweg S.,,Collective intelligence in disaster: Examination of the phenomenon in the aftermath of the 2007 Virginia Tech Shooting,2008,Proceedings of ISCRAM 2008 - 5th International Conference on Information Systems for Crisis Response and Management,133,,United States,Conference Paper,Boulder,0,Conference Proceeding,2-s2.0-84905579038
Sutton J.,,Backchannels on the front lines: Emergent uses of social media in the 2007 Southern California Wildfires,2008,Proceedings of ISCRAM 2008 - 5th International Conference on Information Systems for Crisis Response and Management,387,,United States,Conference Paper,Boulder,0,Conference Proceeding,2-s2.0-84905594974
Walther J.,,The role of friends' appearance and behavior on evaluations of individuals on facebook: Are we known by the company we keep?,2008,Human Communication Research,462,10.1111/j.1468-2958.2007.00312.x,United States,Article,East Lansing,0,Journal,2-s2.0-38049026427
Reynolds B.,,Crisis and emergency risk communication as an integrative model,2005,Journal of Health Communication,369,10.1080/10810730590904571,United States,Article,Atlanta,0,Journal,2-s2.0-14944377402
Heath R.,,Telling a story: A narrative approach to communication during crisis,2003,Responding to Crisis: A Rhetorical Approach to Crisis Communication,37,10.4324/9781410609496,United States,Chapter,Houston,0,Book,2-s2.0-84909027414
