Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bollobás B.,,Robustness and Vulnerability of scale-free random graphs,2004,Internet Mathematics,178,10.1080/15427951.2004.10129080,United States,Article,Memphis,1,Journal,2-s2.0-84906244198
Kumar R.,,On the bursty evolution of blogspace,2003,"Proceedings of the 12th International Conference on World Wide Web, WWW 2003",273,10.1145/775152.775233,United States,Conference Paper,San Jose,0,Conference Proceeding,2-s2.0-84880488760
Kempe D.,,Maximizing the spread of influence through a social network,2003,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,4470,10.1145/956750.956769,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-33747172362
Newman M.E.J.,,Email networks and the spread of computer viruses,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",559,10.1103/PhysRevE.66.035101,United States,Article,Santa Fe,0,Journal,2-s2.0-37649029105
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1842,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Girvan M.,,Simple model of epidemics with pathogen mutation,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",68,10.1103/PhysRevE.65.031915,United States,Article,Ithaca,0,Journal,2-s2.0-41349118931
Eguíluz V.,,Epidemic Threshold in Structured Scale-Free Networks,2002,Physical Review Letters,284,10.1103/PhysRevLett.89.108701,Spain;Denmark;Spain,Article,Esporlas;Copenhagen;Palma,0,Journal,2-s2.0-4043049130
Goldenberg J.,,Talk of the Network: A Complex Systems Look at the Underlying Process of Word-of-Mouth,2001,Marketing Letters,1179,10.1023/A:1011122126881,Israel,Article,Jerusalem,0,Journal,2-s2.0-0010087219
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Albert R.,,Error and attack tolerance of complex networks,2000,Nature,5598,10.1038/35019019,United States,Article,Notre Dame,0,Journal,2-s2.0-0034721164
Bala V.,,A strategic analysis of network reliability,2000,Review of Economic Design,80,10.1007/s100580000019,Canada,Article,Montreal,0,Journal,2-s2.0-2642577009
Moore C.,,Epidemics and percolation in small-world networks,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",664,10.1103/PhysRevE.61.5678,United States;Mexico,Article,Albuquerque;,0,Journal,2-s2.0-0034186340
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25792,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Agrawal R.,,Mining sequential patterns,1995,Proceedings - International Conference on Data Engineering,3721,,United States,Conference Paper,San Jose,0,Conference Proceeding,2-s2.0-0029212693
