Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sznajd-Weron K.,,Opinion evolution in closed community,2000,International Journal of Modern Physics C,986,10.1142/S0129183100000936,Poland,Article,Wroclaw,0,Journal,2-s2.0-71849095800
Galam S.,,Real space renormalization group and totalitarian paradox of majority rule voting,2000,Physica A: Statistical Mechanics and its Applications,75,10.1016/S0378-4371(00)00272-7,France,Article,Paris,0,Journal,2-s2.0-0034275879
Holyst J.,,Phase transitions in social impact models of opinion formation,2000,Physica A: Statistical Mechanics and its Applications,96,10.1016/S0378-4371(00)00282-X,Germany;Poland;Germany,Article,Dresden;Warsaw;Berlin,0,Journal,2-s2.0-0034274058
Brunk G.,,Understanding self-organized criticality as a statistical process,2000,Complexity,16,10.1002/(SICI)1099-0526(200001/02)5:3<26::AID-CPLX6>3.0.CO;2-C,,Article,,0,Journal,2-s2.0-0002992423
Costa Filho R.N.,,Scaling behavior in a proportional voting process,1999,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",83,10.1103/PhysRevE.60.1067,Brazil,Article,Fortaleza,0,Journal,2-s2.0-0002780573
Epstein J.M.,,Agent-based computational models and generative social science,1999,Complexity,543,10.1002/(SICI)1099-0526(199905/06)4:5<41::AID-CPLX9>3.0.CO;2-F,United States;United States,Article,"Santa Fe;Washington, D.C.",0,Journal,2-s2.0-70849133696
Meyer D.,,Statistical mechanics of voting,1998,Physical Review Letters,23,10.1103/PhysRevLett.81.1718,United States;United States,Article,San Diego;Los Alamos,0,Journal,2-s2.0-0000702702
Kacperski K.,,Phase transitions and hysteresis in a cellular automata-based model of opinion formation,1996,Journal of Statistical Physics,46,10.1007/BF02179581,Poland,Article,Warsaw,0,Journal,2-s2.0-0039017799
Lewenstein M.,,Statistical mechanics of social impact,1992,Physical Review A,154,10.1103/PhysRevA.45.763,United States,Article,Boca Raton,0,Journal,2-s2.0-35949006390
Latané B.,,The psychology of social impact,1981,American Psychologist,1455,10.1037/0003-066X.36.4.343,United States,Article,Columbus,0,Journal,2-s2.0-0000337762
