Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sarkar S.,,"The humanID gait challenge problem: Data sets, performance, and analysis",2005,IEEE Transactions on Pattern Analysis and Machine Intelligence,857,10.1109/TPAMI.2005.39,United States,Article,Tampa,0,Journal,2-s2.0-14544286039
Lanckriet G.R.G.,,Learning the kernel matrix with semidefinite programming,2004,Journal of Machine Learning Research,1653,,United States,Article,Berkeley,0,Journal,2-s2.0-8844278523
Li J.,,Automatic linguistic indexing of pictures by a statistical modeling approach,2003,IEEE Transactions on Pattern Analysis and Machine Intelligence,867,10.1109/TPAMI.2003.1227984,United States,Article,University Park,0,Journal,2-s2.0-0141836773
Lanckriet G.R.G.,,A robust minimax approach to classification,2003,Journal of Machine Learning Research,368,10.1162/153244303321897726,United States,Conference Paper,Berkeley,0,Journal,2-s2.0-0042967740
Chang S.,,The Holy Grail of content-based media analysis,2002,IEEE Multimedia,85,10.1109/93.998041,United States,Article,New York,0,Journal,2-s2.0-0036529976
Shashua A.,,Linear image coding for regression and classification using the tensor-rank principle,2001,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,154,,Israel,Conference Paper,Jerusalem,0,Conference Proceeding,2-s2.0-0035683732
Wang J.,,SIMPLIcity: Semantics-sensitive integrated Matching for Picture Libraries,2001,IEEE Transactions on Pattern Analysis and Machine Intelligence,1680,10.1109/34.955109,United States;United States,Article,University Park;New York,0,Journal,2-s2.0-0035440673
Itti L.,,A model of saliency-based visual attention for rapid scene analysis,1998,IEEE Transactions on Pattern Analysis and Machine Intelligence,7899,10.1109/34.730558,United States,Article,Pasadena,0,Journal,2-s2.0-0032204063
Turk M.,,Face recognition using eigenfaces,1991,,3911,,,Conference Paper,,0,Conference Proceeding,2-s2.0-0026384289
Treisman A.,,A feature-integration theory of attention,1980,Cognitive Psychology,7721,10.1016/0010-0285(80)90005-5,Canada,Article,Vancouver,0,Journal,2-s2.0-0018878142
