Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Castrodad A.,,"Learning discriminative sparse representations for modeling, source separation, and mapping of hyperspectral imagery",2011,IEEE Transactions on Geoscience and Remote Sensing,99,10.1109/TGRS.2011.2163822,United States;United States,Article,Minneapolis;Springfield,0,Journal,2-s2.0-80455122805
Das A.,,"Submodular meets spectral: Greedy algorithms for subset selection, sparse approximation and dictionary selection",2011,"Proceedings of the 28th International Conference on Machine Learning, ICML 2011",158,,United States,Conference Paper,Los Angeles,0,Conference Proceeding,2-s2.0-80053452142
Sprechmann P.,,C-HiLasso: A collaborative hierarchical sparse modeling framework,2011,IEEE Transactions on Signal Processing,120,10.1109/TSP.2011.2157912,United States,Article,Minneapolis,0,Journal,2-s2.0-80051715215
Sun Y.,,Postprocessing and sparse blind source separation of positive and partially overlapped data,2011,Signal Processing,22,10.1016/j.sigpro.2011.02.007,United States,Article,Irvine,0,Journal,2-s2.0-79955483092
Mairal J.,,Network flow algorithms for structured sparsity,2010,"Advances in Neural Information Processing Systems 23: 24th Annual Conference on Neural Information Processing Systems 2010, NIPS 2010",99,,France;France,Conference Paper,Le Chesnay;Paris,0,Conference Proceeding,2-s2.0-84860607717
Krause A.,,Submodular dictionary selection for sparse representation,2010,"ICML 2010 - Proceedings, 27th International Conference on Machine Learning",71,,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-77956509091
Liu G.,,Robust subspace segmentation by low-rank representation,2010,"ICML 2010 - Proceedings, 27th International Conference on Machine Learning",1050,,China,Conference Paper,Shanghai,0,Conference Proceeding,2-s2.0-77956529193
Greer J.,,Sparse demixing,2010,Proceedings of SPIE - The International Society for Optical Engineering,11,10.1117/12.850346,United States,Conference Paper,Reston,0,Conference Proceeding,2-s2.0-77953753455
Dobigeon N.,,Joint Bayesian endmember extraction and linear unmixing for hyperspectral imagery,2009,IEEE Transactions on Signal Processing,225,10.1109/TSP.2009.2025797,France;United States,Article,Toulouse;Ann Arbor,0,Journal,2-s2.0-70350493345
Guo Z.,,L1 unmixing and its application to hyperspectral image enhancement,2009,Proceedings of SPIE - The International Society for Optical Engineering,109,10.1117/12.818245,United States,Conference Paper,Los Angeles,0,Conference Proceeding,2-s2.0-69949128613
Boutsidis C.,,An improved approximation algorithm for the column subset selection problem,2009,Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms,187,10.1137/1.9781611973068.105,United States,Conference Paper,Troy,1,Conference Proceeding,2-s2.0-70349152160
Holzapfel A.,,Musical genre classification using nonnegative matrix factorization-based features,2008,"IEEE Transactions on Audio, Speech and Language Processing",82,10.1109/TASL.2007.909434,Greece;Greece,Article,;Rethymnon,0,Journal,2-s2.0-39649092019
Nascimento J.,,Blind hyperspectral unmixing,2007,Proceedings of SPIE - The International Society for Optical Engineering,2,10.1117/12.738158,Portugal;Portugal,Conference Paper,Lisbon;Lisboa,0,Conference Proceeding,2-s2.0-42449149995
Berry M.,,Algorithms and applications for approximate nonnegative matrix factorization,2007,Computational Statistics and Data Analysis,879,10.1016/j.csda.2006.11.006,United States,Article,Knoxville,0,Journal,2-s2.0-34547198396
Miao L.,,Endmember extraction from highly mixed data using minimum volume constrained nonnegative matrix factorization,2007,IEEE Transactions on Geoscience and Remote Sensing,610,10.1109/TGRS.2006.888466,United States;United States,Article,Knoxville;New York,0,Journal,2-s2.0-33847733865
Moussaoui S.,,Separation of non-negative mixture of non-negative sources using a Bayesian approach and MCMC sampling,2006,IEEE Transactions on Signal Processing,145,10.1109/TSP.2006.880310,France,Article,Vandoeouvre-les-Nancy,0,Journal,2-s2.0-33750402597
Pauca V.,,Nonnegative matrix factorization for spectral data analysis,2006,Linear Algebra and Its Applications,368,10.1016/j.laa.2005.06.025,United States,Article,Winston Salem,1,Journal,2-s2.0-33646682646
Tropp J.,,Algorithms for simultaneous sparse approximation. Part II: Convex relaxation,2006,Signal Processing,470,10.1016/j.sigpro.2005.05.031,United States,Article,Ann Arbor,0,Journal,2-s2.0-30844461481
Naanaa W.,,Blind source separation of positive and partially correlated data,2005,Signal Processing,40,10.1016/j.sigpro.2005.03.006,Tunisia,Article,Monastir,0,Journal,2-s2.0-21744443862
Nascimento J.,,Vertex component analysis: A fast algorithm to unmix hyperspectral data,2005,IEEE Transactions on Geoscience and Remote Sensing,1640,10.1109/TGRS.2005.844293,Portugal,Article,Lisboa,0,Journal,2-s2.0-16444373735
Xu W.,,Document Clustering Based On Non-negative Matrix Factorization,2003,SIGIR Forum (ACM Special Interest Group on Information Retrieval),1236,10.1145/860484.860485,United States,Conference Paper,Princeton,0,Journal,2-s2.0-1542347778
Winter M.,,N-FINDR: an algorithm for fast autonomous spectral end-member determination in hyperspectral data,1999,Proceedings of SPIE - The International Society for Optical Engineering,1188,,Australia,Conference Paper,Brisbane,0,Conference Proceeding,2-s2.0-0033310314
Gabay D.,,A dual algorithm for the solution of nonlinear variational problems via finite element approximation,1976,Computers and Mathematics with Applications,1281,10.1016/0898-1221(76)90003-1,France,Article,Paris,1,Journal,2-s2.0-0002211517
Glowinski R.,,Approximation by Finite Elements of Order One and Solution by Penalization-Duality of a Class of Nonlinear Dirichlet Problems.,Aug,Rev Fr Autom Inf Rech Oper,804,,,Article,,0,Journal,2-s2.0-0016536442
