Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Petersen A.,,Quantitative and empirical demonstration of the Matthew effect in a study of career longevity,2011,Proceedings of the National Academy of Sciences of the United States of America,98,10.1073/pnas.1016733108,United States,Article,Boston,1,Journal,2-s2.0-78651079306
Wu Y.,,Evidence for a bimodal distribution in human communication,2010,Proceedings of the National Academy of Sciences of the United States of America,196,10.1073/pnas.1013140107,Germany;Germany;China,Article,Potsdam;Potsdam;Beijing,1,Journal,2-s2.0-78650446626
West J.,,Big macs and Eigenfactor scores: Don't let correlation coefficients fool you,2010,Journal of the American Society for Information Science and Technology,36,10.1002/asi.21374,United States,Article,Seattle,0,Journal,2-s2.0-77956388220
Duch J.,,Quantifying the performance of individual players in a team activity,2010,PLoS ONE,183,10.1371/journal.pone.0010937,Spain;United States,Article,Tarragona;Evanston,1,Journal,2-s2.0-77955236443
Saavedra S.,,Mutually-antagonistic interactions in baseball networks,2010,Physica A: Statistical Mechanics and its Applications,19,10.1016/j.physa.2009.10.038,United States,Article,Evanston,0,Journal,2-s2.0-71649087761
Heuer A.,,Soccer: Is scoring goals a predictable Poissonian process?,2010,EPL,39,10.1209/0295-5075/89/38007,Germany,Article,Munster,0,Journal,2-s2.0-79951792537
Perc M.,,Coevolutionary games-A mini review,2010,BioSystems,1239,10.1016/j.biosystems.2009.10.003,Slovenia,Article,Maribor,0,Journal,2-s2.0-73449112588
Radicchi F.,,Diffusion of scientific credits and the ranking of scientists,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",199,10.1103/PhysRevE.80.056103,Italy,Article,Turin,0,Journal,2-s2.0-71049166438
Radicchi F.,,Human activity in the web,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",79,10.1103/PhysRevE.80.026118,Italy,Article,Turin,0,Journal,2-s2.0-69949183254
Castellano C.,,Statistical physics of social dynamics,2009,Reviews of Modern Physics,2176,10.1103/RevModPhys.81.591,Italy,Article,Rome,0,Journal,2-s2.0-65549108449
