Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
De Vitry C.,,Biochemical and Spectroscopic Characterization of the Covalent Binding of Heme to Cytochrome b<inf>6</inf>,2004,Biochemistry,36,10.1021/bi036093p,France,Article,Paris,0,Journal,2-s2.0-1842538862
Miyake C.,,Enhancement of cyclic electron flow around PSI at high light and its contribution to the induction of non-photochemical quenching of Chl fluorescence in intact leaves of tobacco plants,2004,Plant and Cell Physiology,71,10.1093/pcp/pch163,Japan,Article,Kizugawa,1,Journal,2-s2.0-9244219681
Stroebel D.,,An atypical haem in the cytochrome b<inf>6</inf>f complex,2003,Nature,469,10.1038/nature02155,France,Article,Paris,0,Journal,2-s2.0-0344497439
Kurisu G.,,Structure of the Cytochrome b<inf>6</inf>f Complex of Oxygenic Photosynthesis: Tuning the Cavity,2003,Science,509,10.1126/science.1090165,United States;Japan,Article,West Lafayette;Suita,0,Journal,2-s2.0-0242494128
Hashimoto M.,,"A nucleus-encoded factor, CRR2, is essential for the expression of chloroplast ndhB in Arabidopsis",2003,Plant Journal,237,10.1046/j.1365-313X.2003.01900.x,Japan,Article,Ikoma,0,Journal,2-s2.0-0345393082
Yagi T.,,The proton-translocating NADH-quinone oxidoreductase in the respiratory chain: The secret unlocked,2003,Biochemistry,252,10.1021/bi027158b,United States,Review,San Diego,0,Journal,2-s2.0-0037418550
Raghavendra A.,,Beneficial interactions of mitochondrial metabolism with photosynthetic carbon assimilation,2003,Trends in Plant Science,310,10.1016/j.tplants.2003.09.015,India,Review,Hyderabad,0,Journal,2-s2.0-0344064882
Shikanai T.,,Regulation of proton-to-electron stoichiometry in photosynthetic electron transport: Physiological function in photoprotection,2002,Journal of Plant Research,22,10.1007/s102650200001,Japan,Short Survey,Ikoma,0,Journal,2-s2.0-1842691365
Peltier G.,,Chlororespiration,2002,Annual Review of Plant Biology,304,10.1146/annurev.arplant.53.100301.135242,France,Review,Saint Paul lez Durance,0,Book Series,2-s2.0-0037001968
Li X.,,PsbS-dependent enhancement of feedback de-excitation protects photosystem II from photoinhibition,2002,Proceedings of the National Academy of Sciences of the United States of America,321,10.1073/pnas.232447699,United States,Article,Berkeley,1,Journal,2-s2.0-0037069468
Makino A.,,Physiological functions of the water-water cycle (Mehler reaction) and the cyclic electron flow around PSI in rice leaves,2002,Plant and Cell Physiology,152,10.1093/pcp/pcf124,Japan,Article,Sendai,1,Journal,2-s2.0-0036748254
Allen J.,,"Photosynthesis of ATP-electrons, proton pumps, rotors, and poise",2002,Cell,154,10.1016/S0092-8674(02)00870-X,Sweden,Review,Lund,1,Journal,2-s2.0-0037047319
Munekage Y.,,PGR5 is involved in cyclic electron flow around photosystem I and is essential for photoprotection in Arabidopsis,2002,Cell,610,10.1016/S0092-8674(02)00867-X,Japan,Article,Ikoma,1,Journal,2-s2.0-0037047381
Külheim C.,,Rapid regulation of light harvesting and plant fitness in the field,2002,Science,398,10.1126/science.1072359,Sweden,Article,Umea,0,Journal,2-s2.0-0037025137
Jahns P.,,Single point mutation in the Rieske iron-sulfur subunit of cytochrome b<inf>6</inf>/f leads to an altered pH dependence of plastoquinol oxidation in Arabidopsis,2002,FEBS Letters,30,10.1016/S0014-5793(02)02719-9,Germany,Article,Dusseldorf,0,Journal,2-s2.0-0037157101
Joët T.,,Cyclic: Electron flow around photosystem I in C<inf>3</inf> plants. In vivo control by the redox state of chloroplasts and involvement of the NADH-dehydrogenase complex,2002,Plant Physiology,165,10.1104/pp.010775,France,Article,Marseille,1,Journal,2-s2.0-85047681911
Munekage Y.,,Cytochrome b<inf>6</inf>f mutation specifically affects thermal dissipation of absorbed light energy in Arabidopsis,2001,Plant Journal,65,10.1046/j.1365-313X.2001.01178.x,Japan,Article,Ikoma,1,Journal,2-s2.0-0035170104
Clarke J.,,In vivo temperature dependence of cyclic and pseudocyclic electron transport in barley,2001,Planta,84,10.1007/s004250000432,United Kingdom,Article,Manchester,0,Journal,2-s2.0-0035037247
Joët T.,,Increased sensitivity of photosynthesis to antimycin a induced by inactivation of the chloroplast ndhB gene. Evidence for a participation of the NADH-dehydrogenase complex to cyclic electron flow around photosystem I,2001,Plant Physiology,110,10.1104/pp.125.4.1919,France,Article,Saint Paul lez Durance,1,Journal,2-s2.0-0035033776
Sacksteder C.A.,,The proton to electron stoichiometry of steady-state photosynthesis in living plants: A proton-pumping Q cycle is continuously engaged,2000,Proceedings of the National Academy of Sciences of the United States of America,116,10.1073/pnas.97.26.14283,United States,Article,Pullman,1,Journal,2-s2.0-0034687656
Ohkawa H.,,Two types of functionally distinct NAD(P)H dehydrogenases in Synechoeystis sp. strain PCC6803,2000,Journal of Biological Chemistry,156,10.1074/jbc.M003706200,Japan,Article,Nagoya,1,Journal,2-s2.0-0034644777
Kimata-Ariga Y.,,Differential electron flow around photosystem I by two C<inf>4</inf>-photosynthetic-cell-specific ferredoxins,2000,EMBO Journal,40,10.1038/sj.emboj.7593319,Japan,Article,Suita,0,Journal,2-s2.0-0034596917
Seelert H.,,Proton-powered turbine of a plant motor,2000,Nature,400,10.1038/35013148,Germany,Article,Darmstadt,0,Journal,2-s2.0-0034713072
Li X.,,A pigment-binding protein essential for regulation of photosynthetic light harvesting,2000,Nature,1036,10.1038/35000131,United States,Article,Berkeley,0,Journal,2-s2.0-0343851071
Casano L.,,Chlororespiration and poising of cyclic electron transport. Plastoquinone as electron transporter between thylakoid NADH dehydrogenase and peroxidase,2000,Journal of Biological Chemistry,121,10.1074/jbc.275.2.942,Spain,Article,Alcala de Henares,1,Journal,2-s2.0-0033978632
Shikanai T.,,"Physiological function of a respiratory complex, NAD(P)H dehydrogenase in chloroplasts: Dissection by chloroplast reverse genetics",2000,Plant Biotechnology,23,10.5511/plantbiotechnology.17.79,Japan,Article,Ikoma,1,Journal,2-s2.0-0002591836
Noctor G.,,Homeostasis of adenylate status during photosynthesis in a fluctuating environment,2000,Journal of Experimental Botany,85,10.1093/jexbot/51.suppl_1.347,United Kingdom,Article,Harpenden,1,Journal,2-s2.0-0033954358
Horvath E.M.,,Targeted inactivation of the plastid ndhB gene in tobacco results in an enhanced sensitivity of photosynthesis to moderate stomatal closure,2000,Plant Physiology,163,10.1104/pp.123.4.1337,Hungary,Article,Budapest,1,Journal,2-s2.0-0033849066
Endo T.,,The role of chloroplastic NAD(P)H dehydrogenase in photoprotection,1999,FEBS Letters,170,10.1016/S0014-5793(99)00989-8,Japan,Article,Kyoto,1,Journal,2-s2.0-0032790755
Shikanai T.,,Identification and characterization of Arabidopsis mutants with reduced quenching of chlorophyll fluorescence,Nov,Plant and Cell Physiology,70,10.1093/oxfordjournals.pcp.a029498,Japan,Article,Ikoma,1,Journal,2-s2.0-0033227530
Shikanai T.,,Directed disruption of the tobacco ndhB gene impairs cyclic electron flow around photosystem I,1998,Proceedings of the National Academy of Sciences of the United States of America,313,10.1073/pnas.95.16.9705,Japan,Article,Ikoma,1,Journal,2-s2.0-0032483030
Niyogi K.,,Arabidopsis mutants define a central role for the xanthophyll cycle in the regulation of photosynthetic energy conversion,1998,Plant Cell,685,10.1105/tpc.10.7.1121,United States;United States,Article,"Berkeley;Washington, D.C.",1,Journal,2-s2.0-0032125062
Burrows P.A.,,Identification of a functional respiratory complex in chloroplasts through analysis of tobacco mutants containing disrupted plastid ndh genes,1998,EMBO Journal,362,10.1093/emboj/17.4.868,United Kingdom,Article,London,0,Journal,2-s2.0-0032481317
Sazanov L.A.,,The plastid ndh genes code for an NADH-specific dehydrogenase: Isolation of a complex I analogue from pea thylakoid membranes,1998,Proceedings of the National Academy of Sciences of the United States of America,150,10.1073/pnas.95.3.1319,United Kingdom;United Kingdom,Article,London;Cambridge,1,Journal,2-s2.0-0032477715
Matsuo M.,,Isolation of a novel NAD(P)H-quinone oxidoreductase from the cyanobacterium Synechocystis PCC6803,1998,Plant and Cell Physiology,15,10.1093/oxfordjournals.pcp.a029430,Japan,Article,Kyoto,1,Journal,2-s2.0-0032127099
Noctor G.,,A re-evaluation of the ATP:NADPH budget during C<inf>3</inf> photosynthesis: A contribution from nitrate assimilation and its associated respiratory activity?,1998,Journal of Experimental Botany,198,10.1093/jxb/49.329.1895,United Kingdom,Review,Harpenden,1,Journal,2-s2.0-0031772925
Niyogi K.,,The roles of specific xanthophylls in photoprotection,1997,Proceedings of the National Academy of Sciences of the United States of America,381,10.1073/pnas.94.25.14162,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0031470824
Endo T.,,Donation of Electrons to Plastoquinone by NAD(P)H Dehydrogenase and by Ferredoxin-Quinone Reductase in Spinach Chloroplasts,1997,Plant and Cell Physiology,74,10.1093/oxfordjournals.pcp.a029115,Japan,Article,Kyoto,1,Journal,2-s2.0-0000229336
Kubicki A.,,Differential expression of plastome-encoded ndh genes in mesophyll and bundle-sheath chloroplasts of the C<inf>4</inf> plant Sorghum bicolor indicates that the complex I-homologous NAD(P)H-plastoquinone oxidoreductase is involved in cyclic electron transport,1996,Planta,85,10.1007/BF00196569,Germany,Article,Dusseldorf,0,Journal,2-s2.0-0029740614
Demmig-Adams B.,,Using chlorophyll fluorescence to assess the fraction of absorbed light allocated to thermal dissipation of excess excitation,1996,Physiologia Plantarum,652,10.1034/j.1399-3054.1996.980206.x,United States,Article,Boulder,0,Journal,2-s2.0-0030498562
Mi H.,,"Thylakoid membrane-bound, nadph-specific pyridine nucleotide dehydrogenase complex mediates cyclic electron transport in the cyanobacterium synechocystis sp. PCC 6803",1995,Plant and Cell Physiology,214,,Japan,Article,Kyoto,0,Journal,2-s2.0-0028814979
Bendall D.,,Cyclic photophosphorylation and electron transport,1995,BBA - Bioenergetics,311,10.1016/0005-2728(94)00195-B,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-0028944579
Kobayashi Y.,,"Coupling ratios H<sup>+</sup>/e=3 versus H<sup>+</sup>/e=2 in chloroplasts and quantum requirements of net oxygen exchange during the reduction of nitrite, ferricyanide or methylviologen",1995,Plant and Cell Physiology,26,10.1093/oxfordjournals.pcp.a078928,Japan,Article,Fukuoka,0,Journal,2-s2.0-0029178126
Miyake C.,,Ferredoxin-dependent and antimycin a-sensitive reduction of cytochrome b-559 by far-red light in maize thylakoids; participation of a menadiol-reducible cytochrome b-559 in cyclic electron flow,1995,Plant and Cell Physiology,44,10.1093/oxfordjournals.pcp.a078817,Japan,Article,Kyoto,0,Journal,2-s2.0-0028878630
Wakasugi T.,,Loss of all ndh genes as determined by sequencing the entire chloroplast genome of the black pine Pinus thunbergii,1994,Proceedings of the National Academy of Sciences of the United States of America,362,10.1073/pnas.91.21.9794,Japan,Article,Nagoya,1,Journal,2-s2.0-0028043489
Kubicki A.,,Differential transcription of plastome-encoded genes in the mesophyll and bundle-sheath chloroplasts of the monocotyledonous NADP-malic enzyme-type C<inf>4</inf> plants maize and Sorghum,1994,Plant Molecular Biology,38,10.1007/BF00029605,Germany,Article,Dusseldorf,0,Journal,2-s2.0-0028466221
Sonoike K.,,Mechanism of photosystem-I photoinhibition in leaves of Cucumis sativus L.,1994,Planta,140,10.1007/BF00196400,Japan,Article,Tokyo,0,Journal,2-s2.0-0028052392
Mi H.,,NAD(P)H dehydrogenase-dependent cyclic electron flow around photosystem I in the cyanobacterium synechocystis PCC 6803: A study of dark-starved cells and spheroplasts,1994,Plant and Cell Physiology,89,10.1093/oxfordjournals.pcp.a078580,Japan,Article,Kyoto,0,Journal,2-s2.0-0028121693
Fork D.,,Electron transport and photophosphorylation by Photosystem I in vivo in plants and cyanobacteria,1993,Photosynthesis Research,93,10.1007/BF00033035,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-16144362683
Svab Z.,,High-frequency plastid transformation in tobacco by selection for a chimeric aadA gene,1993,Proceedings of the National Academy of Sciences of the United States of America,567,10.1073/pnas.90.3.913,United States,Article,Piscataway,1,Journal,2-s2.0-0027398358
Rich P.R.,,MOA-stilbene: A new tool for investigation of the reactions of the chloroplast cytochrome bf complex,1992,Photosynthesis Research,21,10.1007/BF00029819,United Kingdom,Article,London,0,Journal,2-s2.0-0001864003
Mi H.,,Electron donation from cyclic and respiratory flows to the photosynthetic intersystem chain is mediated by pyridine nucleotide dehydrogenase in the cyanobacterium synechocystis PCC 6803,1992,Plant and Cell Physiology,195,,Japan,Article,Kyoto,0,Journal,2-s2.0-77957187653
Asada K.,,Pool size of electrons that can be donated to p700 as determined in intact leaves: Donation to P700 from stromal components via the intersystem chain,1992,Plant and Cell Physiology,103,,Japan,Article,Kyoto,0,Journal,2-s2.0-0000967678
Ogawa T.,,Identification and characterization of the ictA/ndhL gene product essential to inorganic carbon transport of Synechocystis PCC6803,1992,Plant Physiology,84,10.1104/pp.99.4.1604,Japan,Article,Wako,1,Journal,2-s2.0-0001400342
Heber U.,,Concerning a dual function of coupled cyclic electron transport in leaves,1992,Plant Physiology,218,10.1104/pp.100.4.1621,Germany;,Review,Wurzburg;,1,Journal,2-s2.0-0001391899
Arnon D.,,"Photosynthetic electron transport: Emergence of a concept, 1949-59",1991,Photosynthesis Research,12,10.1007/BF00036216,United States,Review,Berkeley,0,Journal,2-s2.0-34249927310
Ogawa T.,,A gene homologous to the subunit-2 gene of NADH dehydrogenase is essential to inorganic carbon transport of Synechocystis PCC6803,1991,Proceedings of the National Academy of Sciences of the United States of America,201,10.1073/pnas.88.10.4275,Japan,Article,Wako,1,Journal,2-s2.0-0025845648
Herbert S.,,Photoacoustic measurements in Vivo of energy storage by cyclic electron flow in algae and higher plants,1990,Plant Physiology,112,10.1104/pp.94.3.926,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0001423674
Matsubayashi T.,,Six chloroplast genes (ndhA-F) homologous to human mitochondrial genes encoding components of the respiratory chain NADH dehydrogenase are actively expressed: Determination of the splice sites in ndhA and ndhB pre-mRNAs,1987,MGG Molecular &amp; General Genetics,119,10.1007/BF00327187,Japan,Article,Nagoya,0,Journal,2-s2.0-0023476294
Osmond C.B.,,Photorespiration and photoinhibition. Some implications for the energetics of photosynthesis,1981,BBA Reviews On Bioenergetics,312,10.1016/0304-4173(81)90006-9,Australia,Review,Canberra,0,Journal,2-s2.0-0002379651
TAGAWA K.,,Role of chloroplast ferredoxin in the energy conversion process of photosynthesis.,1963,Proceedings of the National Academy of Sciences of the United States of America,151,10.1073/pnas.49.4.567,,Article,,1,Journal,2-s2.0-0001414438
Hill R.,,Function of the two cytochrome components in chloroplasts: A working hypothesis,1960,Nature,307,10.1038/186136a0,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0000055138
Arnon D.,,Assimilatory power in photosynthesis,1958,Science,60,10.1126/science.127.3305.1026,United States,Article,Berkeley,0,Journal,2-s2.0-0011175250
Arnon D.,,Photosynthesis by isolated chloroplasts,1954,Nature,156,10.1038/174394a0,United States,Article,Berkeley,0,Journal,2-s2.0-0001357053
Arnon D.,,"Photosynthesis by Isolated Chloroplasts. II. Photosynthetic Phosphorylation, the Conversion of Light into Phosphate Bond Energy",1954,Journal of the American Chemical Society,46,10.1021/ja01653a025,United States,Article,Berkeley,0,Journal,2-s2.0-0000513002
