Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Smith B.,,Response of the photosynthetic apparatus in Dunaliella salina (green algae) to irradiance stress,1990,Plant Physiology,125,10.1104/pp.93.4.1433,United States,Article,Berkeley,1,Journal,2-s2.0-0000332775
Kindle K.,,High-frequency nuclear transformation of Chlamydomonas reinhardtii,1990,Proceedings of the National Academy of Sciences of the United States of America,718,10.1073/pnas.87.3.1228,United States,Article,Ithaca,1,Journal,2-s2.0-0025117612
Debuchy R.,,The argininosuccinate lyase gene of Chlamydomonas reinhardtii: an important tool for nuclear transformation and for correlating the genetic and molecular maps of the ARG7 locus.,1989,The EMBO journal,297,10.1002/j.1460-2075.1989.tb08426.x,Switzerland,Article,Geneva,1,Journal,2-s2.0-0024743663
Glick R.,,Minimum photosynthetic unit size in System I and System II of barley chloroplasts,1988,BBA - Bioenergetics,55,10.1016/0005-2728(88)90130-2,United States,Article,Berkeley,0,Journal,2-s2.0-0000608686
Sukenik A.,,Changes in the abundance of individual apoproteins of light-harvesting chlorophyll a b-protein complexes of Photosystem I and II with growth irradiance in the marine chlorophyte Dunaliella tertiolecta,1988,BBA - Bioenergetics,67,10.1016/0005-2728(88)90157-0,United States,Article,Upton,0,Journal,2-s2.0-0000525896
MELIS A.,,LIGHT‐ABSORPTION AND ELECTRON‐TRANSPORT BALANCE BETWEEN PHOTOSYSTEM II AND PHOTOSYSTEM I IN SPINACH CHLOROPLASTS,1987,Photochemistry and Photobiology,118,10.1111/j.1751-1097.1987.tb08413.x,Sweden,Article,Lund,0,Journal,2-s2.0-84989675168
Kyte J.,,A simple method for displaying the hydropathic character of a protein,1982,Journal of Molecular Biology,15975,10.1016/0022-2836(82)90515-0,United States,Article,San Diego,0,Journal,2-s2.0-0020475449
Ley A.,,Absolute absorption cross-sections for Photosystem II and the minimum quantum requirement for photosynthesis in Chlorella vulgaris,1982,BBA - Bioenergetics,199,10.1016/0005-2728(82)90320-6,United States,Article,New York,0,Journal,2-s2.0-0002678945
Laemmli U.,,Cleavage of structural proteins during the assembly of the head of bacteriophage T4,1970,Nature,199539,10.1038/227680a0,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0014949207
LOWRY O.,,Protein measurement with the Folin phenol reagent.,1951,The Journal of biological chemistry,253915,,,Article,,0,Journal,2-s2.0-71849104860
Gaffron H.,,Zur Theorie der Assimilation,1936,Die Naturwissenschaften,48,10.1007/BF01473561,,Article,,0,Journal,2-s2.0-0002035366
Emerson R.,,The photochemical reaction in photosynthesis,1932,Journal of General Physiology,223,10.1085/jgp.16.2.191,United States,Article,Pasadena,0,Journal,2-s2.0-0000010075
Emerson R.,,A separation of the reactions in photosynthesis by means of intermittent light,1932,Journal of General Physiology,164,10.1085/jgp.15.4.391,United States,Article,Pasadena,1,Journal,2-s2.0-84987003080
