Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Korcsmáros T.,,Uniformly curated signaling pathways reveal tissue-specific cross-talks and support drug target discovery,2010,Bioinformatics,60,10.1093/bioinformatics/btq310,Hungary;Hungary,Article,Budapest;Budapest,1,Journal,2-s2.0-77955444349
Xia J.,,MSEA: A web-based tool to identify biologically meaningful patterns in quantitative metabolomic data,2010,Nucleic Acids Research,298,10.1093/nar/gkq329,Canada,Article,Edmonton,1,Journal,2-s2.0-77954256613
Thorn C.,,Pharmacogenomics and bioinformatics: PharmGKB,2010,Pharmacogenomics,90,10.2217/pgs.10.15,United States,Note,Stanford,0,Journal,2-s2.0-77950352522
Frolkis A.,,SMPDB: The small molecule pathway database,2009,Nucleic Acids Research,159,10.1093/nar/gkp1002,Canada,Article,Edmonton,1,Journal,2-s2.0-75549091977
Elefsinioti A.,,Accounting for redundancy when integrating gene interaction databases,2009,PLoS ONE,4,10.1371/journal.pone.0007492,Germany,Article,Dresden,1,Journal,2-s2.0-70449562098
Levy E.,,How perfect can protein interactomes be?,2009,Science Signaling,52,10.1126/scisignal.260pe11,Canada,Short Survey,Montreal,0,Journal,2-s2.0-65349149138
Cusick M.,,Literature-curated protein interaction datasets,2009,Nature Methods,199,10.1038/nmeth.1284,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-58149213932
Kamburov A.,,ConsensusPathDB - A database for integrating human functional interaction networks,2009,Nucleic Acids Research,270,10.1093/nar/gkn698,Germany,Article,Berlin,1,Journal,2-s2.0-58149194611
Lynn D.,,InnateDB: Facilitating systems-level analyses of the mammalian innate immune response,2008,Molecular Systems Biology,270,10.1038/msb.2008.55,Canada;Canada,Article,Burnaby;Vancouver,1,Journal,2-s2.0-51049113607
Yang C.Y.,,PhosphoPOINT: A comprehensive human kinase interactome and phospho-protein database,2008,Bioinformatics,59,10.1093/bioinformatics/btn297,Taiwan,Conference Paper,Taipei,1,Journal,2-s2.0-49549121853
Berger S.I.,,Genes2Networks: Connecting lists of gene symbols using mammalian protein interactions databases,2007,BMC Bioinformatics,109,10.1186/1471-2105-8-372,United States,Article,New York,1,Journal,2-s2.0-36349011849
Tomlins S.,,Integrative molecular concept modeling of prostate cancer progression,2007,Nature Genetics,659,10.1038/ng1935,United States,Article,Ann Arbor,0,Journal,2-s2.0-33845884027
Bader G.D.,,Pathguide: a pathway resource list.,2006,Nucleic acids research,292,10.1093/nar/gkj126,United States,Article,New York,1,Journal,2-s2.0-33644873677
Curtis R.,,Pathways to the analysis of microarray data,2005,Trends in Biotechnology,226,10.1016/j.tibtech.2005.05.011,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-22744458472
Beuming T.,,PDZBase: A protein-protein interaction database for PDZ-domains,2005,Bioinformatics,147,10.1093/bioinformatics/bti098,United States,Note,New York,1,Journal,2-s2.0-15944375458
Luc P.,,PINdb: A database of nuclear protein complexes from human and yeast,2004,Bioinformatics,34,10.1093/bioinformatics/bth114,United States,Article,New York,1,Journal,2-s2.0-3142687604
Dornan D.,,The ubiquitin ligase COP1 is a critical negative regulator of p53,2004,Nature,541,10.1038/nature02514,United States,Article,San Francisco,0,Journal,2-s2.0-2342447397
Hermjakob H.,,The HUPO PSI's Molecular Interaction format - A community standard for the representation of protein interaction data,2004,Nature Biotechnology,464,10.1038/nbt926,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-0742323374
Groisman R.,,The ubiquitin ligase activity in the DDB2 and CSA complexes is differentially regulated by the COP9 signalosome in response to DNA damage,2003,Cell,546,10.1016/S0092-8674(03)00316-7,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-0037509859
Kitano H.,,Systems biology: A brief overview,2002,Science,2760,10.1126/science.1069492,Japan,Short Survey,Tokyo,0,Journal,2-s2.0-0036500993
Ashburner M.,,Gene ontology: Tool for the unification of biology,2000,Nature Genetics,21184,10.1038/75556,,Review,,0,Journal,2-s2.0-0034069495
Fowlkes E.,,A method for comparing two hierarchical clusterings,1983,Journal of the American Statistical Association,678,10.1080/01621459.1983.10478008,United States,Article,Murray,0,Journal,2-s2.0-84945923591
