Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Puthiyaveetil S.,,A mechanism for regulation of chloroplast LHC II kinase by plastoquinol and thioredoxin,2011,FEBS Letters,21,10.1016/j.febslet.2011.04.076,United Kingdom,Article,London,1,Journal,2-s2.0-79958152724
Antelmann H.,,Thiol-based redox switches and gene regulation,2011,Antioxidants and Redox Signaling,237,10.1089/ars.2010.3400,Germany,Review,Greifswald,0,Journal,2-s2.0-79951906200
Rochaix J.,,Regulation of photosynthetic electron transport,2011,Biochimica et Biophysica Acta - Bioenergetics,146,10.1016/j.bbabio.2010.11.010,Switzerland,Review,Geneva,1,Journal,2-s2.0-79651469425
Shimizu M.,,Sigma factor phosphorylation in the photosynthetic control of photosystem stoichiometry,2010,Proceedings of the National Academy of Sciences of the United States of America,61,10.1073/pnas.0911692107,Japan;Japan,Article,Shizuoka;Shizuoka,1,Journal,2-s2.0-77953772238
Lemeille S.,,Stt7-dependent phosphorylation during state transitions in the green alga Chlamydomonas reinhardtii,2010,Molecular and Cellular Proteomics,50,10.1074/mcp.M000020-MCP201,Switzerland,Article,Geneva,1,Journal,2-s2.0-77953152308
Wuichet K.,,Evolution and phyletic distribution of two-component signal transduction systems,2010,Current Opinion in Microbiology,127,10.1016/j.mib.2009.12.011,United States,Review,Knoxville,0,Journal,2-s2.0-77949917076
Shapiguzov A.,,The PPH1 phosphatase is specifically involved in LHCII dephosphorylation and state transitions in Arabidopsis,2010,Proceedings of the National Academy of Sciences of the United States of America,177,10.1073/pnas.0913810107,Russian Federation;Switzerland,Article,Moscow;Geneva,1,Journal,2-s2.0-77949510295
Puthiyaveetil S.,,Transcriptional control of photosynthesis genes: the evolutionarily conserved regulatory mechanism in plastid genome function.,2010,Genome biology and evolution,45,10.1093/gbe/evq073,,Letter,,1,Journal,2-s2.0-79953014214
Cherney M.M.,,Crystal structure of sulfide:Quinone oxidoreductase from acidithiobacillus ferrooxidans: Insights into sulfidotrophic respiration and detoxification,2010,Journal of Molecular Biology,64,10.1016/j.jmb.2010.03.018,Canada,Article,Edmonton,0,Journal,2-s2.0-77951703678
Lemeille S.,,State transitions at the crossroad of thylakoid signalling pathways,2010,Photosynthesis Research,115,10.1007/s11120-010-9538-8,Switzerland,Review,Geneva,0,Journal,2-s2.0-78650244316
Pribil M.,,Role of plastid protein phosphatase TAP38 in LHCII dephosphorylation and thylakoid electron flow,2010,PLoS Biology,192,10.1371/journal.pbio.1000288,Germany,Article,Munich,1,Journal,2-s2.0-75749085797
Bräutigam K.,,Dynamic plastid redox signals integrate gene expression and metabolism to induce distinct metabolic states in photosynthetic acclimation in Arabidopsis,2009,Plant Cell,136,10.1105/tpc.108.062018,Germany,Article,Jena,1,Journal,2-s2.0-70849111821
Fristedt R.,,Phosphorylation of photosystem II controls functional macroscopic folding of photosynthetic membranes in Arabidopsis,2009,Plant Cell,146,10.1105/tpc.109.069435,Sweden,Article,Linkoping,1,Journal,2-s2.0-75649138339
Pesaresi P.,,Arabidopsis STN7 kinase provides a link between short- and long-term photosynthetic acclimation,2009,Plant Cell,186,10.1105/tpc.108.064964,Italy,Article,Milan,1,Journal,2-s2.0-70349662043
Schweer J.,,Arabidopsis mutants carrying chimeric sigma factor genes reveal regulatory determinants for plastid gene expression,2009,Plant and Cell Physiology,15,10.1093/pcp/pcp069,Germany,Article,Bochum,0,Journal,2-s2.0-67651098985
Puthiyaveetil S.,,Chloroplast two-component systems: Evolution of the link between photosynthesis and gene expression,2009,Proceedings of the Royal Society B: Biological Sciences,37,10.1098/rspb.2008.1426,United Kingdom,Review,London,1,Journal,2-s2.0-66849106736
Björn L.O.,,The evolution of photosynthesis and chloroplasts,2009,Current Science,27,,Sweden;China,Review,Lund;Guangzhou,0,Journal,2-s2.0-67650308206
Foyer C.H.,,"Redox regulation in photosynthetic organisms: Signaling, acclimation, and practical implications",2009,Antioxidants and Redox Signaling,891,10.1089/ars.2008.2177,United Kingdom,Review,Newcastle,1,Journal,2-s2.0-60749136076
Lemeille S.,,Analysis of the Chloroplast Protein Kinase Stt7 during State Transitions,2009,PLoS Biology,71,10.1371/journal.pbio.1000045,Switzerland,Article,Geneva,1,Journal,2-s2.0-66149098574
Tikkanen M.,,Core protein phosphorylation facilitates the repair of photodamaged photosystem II at high light,2008,Biochimica et Biophysica Acta - Bioenergetics,140,10.1016/j.bbabio.2008.08.004,Finland,Article,Turku,1,Journal,2-s2.0-54349098202
Puthiyaveetil S.,,The ancestral symbiont sensor kinase CSK links photosynthesis with gene expression in chloroplasts,2008,Proceedings of the National Academy of Sciences of the United States of America,117,10.1073/pnas.0803928105,United Kingdom,Article,London,1,Journal,2-s2.0-48249121918
Woodson J.,,Coordination of gene expression between organellar and nuclear genomes,2008,Nature Reviews Genetics,396,10.1038/nrg2348,United States,Review,San Diego,0,Journal,2-s2.0-42449103989
Puthiyaveetil S.,,Transients in chloroplast gene transcription,2008,Biochemical and Biophysical Research Communications,16,10.1016/j.bbrc.2008.01.167,United Kingdom,Article,London,0,Journal,2-s2.0-40049087873
Dietzel L.,,Photosynthetic acclimation: State transitions and adjustment of photosystem stoichiometry - Functional relationships between short-term and long-term light quality acclimation in plants,2008,FEBS Journal,114,10.1111/j.1742-4658.2008.06264.x,Germany,Short Survey,Jena,1,Journal,2-s2.0-40349114760
Sato S.,,A large-scale protein-protein interaction analysis in synechocystis sp. PCC6803,2007,DNA Research,134,10.1093/dnares/dsm021,Japan,Article,Kisarazu,1,Journal,2-s2.0-39749105401
Kumar A.,,Mycobacterium tuberculosis DosS is a redox sensor and DosT is a hypoxia sensor,2007,Proceedings of the National Academy of Sciences of the United States of America,223,10.1073/pnas.0705054104,United States,Article,Birmingham,1,Journal,2-s2.0-34547458490
Frenkel M.,,Hierarchy amongst photosynthetic acclimation responses for plant fitness,2007,Physiologia Plantarum,57,10.1111/j.1399-3054.2006.00831.x,Sweden,Article,Umea,0,Journal,2-s2.0-33846060184
Ivleva N.,,Quinone sensing by the circadian input kinase of the cyanobacterial circadian clock,2006,Proceedings of the National Academy of Sciences of the United States of America,89,10.1073/pnas.0606639103,United States,Article,College Station,1,Journal,2-s2.0-33751214536
Mikko T.,,State transitions revisited - A buffering system for dynamic low light acclimation of Arabidopsis,2006,Plant Molecular Biology,116,10.1007/s11103-006-9044-8,Finland,Article,Turku,0,Journal,2-s2.0-33750470068
Bonardi V.,,Photosystem II core phosphorylation and photosynthetic acclimation require two different protein kinases,2005,Nature,321,10.1038/nature04016,Germany;Germany,Article,Munich;Koln,0,Journal,2-s2.0-27144491327
Buchanan B.,,Redox regulation: A broadening horizon,2005,Annual Review of Plant Biology,630,10.1146/annurev.arplant.56.032604.144246,United States,Review,Berkeley,0,Book Series,2-s2.0-20044367629
Bellaflore S.,,State transitions and light adaptation require chloroplast thylakoid protein kinase STN7,2005,Nature,478,10.1038/nature03286,Switzerland,Article,Geneva,0,Journal,2-s2.0-14544282417
Paithoonrangsarid K.,,Five histidine kinases perceive osmotic stress and regulate distinct sets of genes in Synechocystis,2004,Journal of Biological Chemistry,98,10.1074/jbc.M410162200,Japan;Thailand,Article,Okazaki;Pathum Thani,1,Journal,2-s2.0-19944425793
Page M.,,A homolog of prokaryotic thiol disulfide transporter CcdA is required for the assembly of the cytochrome b<inf>6</inf>f complex in Arabidopsis chloroplasts,2004,Journal of Biological Chemistry,67,10.1074/jbc.M404285200,United States,Article,Los Angeles,1,Journal,2-s2.0-3542993223
Paget M.,,Thiol-Based Regulatory Switches,2003,Annual Review of Genetics,240,10.1146/annurev.genet.37.110801.142538,United Kingdom,Review,Brighton,0,Book Series,2-s2.0-0141492988
Theissen U.,,"Single eubacterial origin of eukaryotic sulfide:quinone oxidoreductase, a mitochondrial enzyme conserved from the early evolution of eukaryotes during anoxic and sulfidic times",2003,Molecular Biology and Evolution,126,10.1093/molbev/msg174,Germany,Article,Dusseldorf,1,Journal,2-s2.0-0037787922
Raven J.,,Genomics and chloroplast evolution: What did cyanobacteria do for plants?,2003,Genome Biology,127,10.1186/gb-2003-4-3-209,United Kingdom,Short Survey,Dundee,1,Journal,2-s2.0-0037264370
Grabbe R.,,Oxygen control of nif gene expression in Klebsiella pneumoniae depends on NifL reduction at the cytoplasmic membrane by electrons derived from the reduced quinone pool,2003,European Journal of Biochemistry,21,10.1046/j.1432-1033.2003.03520.x,Germany,Article,Gottingen,1,Journal,2-s2.0-0037392283
Allen J.,,State transitions - A question of balance,2003,Science,192,10.1126/science.1082833,Sweden,Review,Lund,0,Journal,2-s2.0-0037423884
Depège N.,,Role of chloroplast protein kinase Stt7 in LHCII phosphorylation and state transition in Chlamydomonas,2003,Science,366,10.1126/science.1081397,Switzerland,Article,Geneva,0,Journal,2-s2.0-0037423885
Allen J.F.,,Why chloroplasts and mitochondria contain genomes,2003,Comparative and Functional Genomics,54,10.1002/cfg.245,Sweden,Review,Lund,1,Journal,2-s2.0-0037295044
Bauer C.,,Redox and light regulation of gene expression in photosynthetic prokaryotes,2003,Philosophical Transactions of the Royal Society B: Biological Sciences,82,10.1098/rstb.2002.1189,United States,Conference Paper,Bloomington,0,Journal,2-s2.0-0037471713
Gray J.C.,,Coordination of plastid and nuclear gene expression,2003,Philosophical Transactions of the Royal Society B: Biological Sciences,136,10.1098/rstb.2002.1180,United Kingdom,Conference Paper,Cambridge,0,Journal,2-s2.0-0037471675
Allen J.F.,,The function of genomes in bioenergetic organelles,2003,Philosophical Transactions of the Royal Society B: Biological Sciences,180,10.1098/rstb.2002.1191,Sweden,Conference Paper,Lund,0,Journal,2-s2.0-0037471674
Link G.,,Redox regulation of chloroplast transcription,2003,Antioxidants and Redox Signaling,48,10.1089/152308603321223568,,Review,,0,Journal,2-s2.0-0037296184
Allen J.,,"Cyclic, pseudocyclic and noncyclic photophosphorylation: New links in the chain",2003,Trends in Plant Science,251,10.1016/S1360-1385(02)00006-7,Sweden,Article,Lund,0,Journal,2-s2.0-0037268248
Pfannschmidt T.,,Chloroplast redox signals: How photosynthesis controls its own genes,2003,Trends in Plant Science,343,10.1016/S1360-1385(02)00005-5,Germany,Review,Jena,0,Journal,2-s2.0-0037267882
Martin W.,,"Evolutionary analysis of Arabidopsis, cyanobacterial, and chloroplast genomes reveals plastid phylogeny and thousands of cyanobacterial genes in the nucleus",2002,Proceedings of the National Academy of Sciences of the United States of America,813,10.1073/pnas.182432999,Germany,Article,Dusseldorf,1,Journal,2-s2.0-0037126071
López-Maury L.,,A two-component signal transduction system involved in nickel sensing in the cyanobacterium Synechocystis sp. PCC 6803,2002,Molecular Microbiology,91,10.1046/j.1365-2958.2002.02741.x,Spain,Article,Sevilla,1,Journal,2-s2.0-0036194664
Finazzi G.,,Involvement of state transitions in the switch between linear and cyclic electron flow Chlamydomonas reinhardtii,2002,EMBO Reports,178,10.1093/embo-reports/kvf047,Italy,Article,Milan,0,Journal,2-s2.0-0036208158
