Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
de Vitry C.,,Posttranslational events leading to the assembly of photosystem II protein complex: a study using photosynthesis mutants from Chlamydomonas reinhardtii.,1989,The Journal of cell biology,183,10.1083/jcb.109.3.991,France,Article,Paris,0,Journal,2-s2.0-0024730745
White M.,,Intermittent-light chloroplasts are not developmentally equivalent to chlorina f2 chloroplasts in barley,1988,Photosynthesis Research,23,10.1007/BF00047352,Canada,Article,Vancouver,0,Journal,2-s2.0-0010679748
Chitnis P.,,Insertion of the precursor of the light-harvesting chlorophyll a/b-protein into the thylakoids requires the presence of a developmentally regulated stromal factor,1987,Plant Molecular Biology,57,10.1007/BF00014181,United States,Article,Los Angeles,0,Journal,2-s2.0-0009649754
Hoffman N.,,A cDNA clone encoding a photosystem I protein with homology to photosystem II chlorophyll a/b-binding polypeptides.,1987,Proceedings of the National Academy of Sciences of the United States of America,87,10.1073/pnas.84.24.8844,United States,Article,Philadelphia,1,Journal,2-s2.0-0023504594
Cline K.,,Import of proteins into chloroplasts. Membrane integration of a thylakoid precursor protein reconstituted in chloroplast lysates,1986,Journal of Biological Chemistry,146,,United States,Article,Gainesville,0,Journal,2-s2.0-0022851237
Smith P.,,Measurement of protein using bicinchoninic acid,1985,Analytical Biochemistry,17381,10.1016/0003-2697(85)90442-7,United States,Article,Rockford,0,Journal,2-s2.0-0022186670
Akoyunoglou A.,,Mechanism of thylakoid reorganization during chloroplast development in higher plants,1984,Israel Journal of Botany,9,10.1080/0021213X.1984.10676994,Greece,Article,Athens,0,Journal,2-s2.0-6844242097
Porro M.,,Ultrasensitive silver-stain method for the detection of proteins in polyacrylamide gels and immunoprecipitates on agarose gels,1982,Analytical Biochemistry,39,10.1016/0003-2697(82)90179-8,Italy,Article,Siena,0,Journal,2-s2.0-0020426959
Holsters M.,,The functional organization of the nopaline A. tumefaciens plasmid pTiC58,1980,Plasmid,275,10.1016/0147-619X(80)90110-9,Belgium,Article,Ghent,0,Journal,2-s2.0-0018897826
WHATLEY J.,,A SUGGESTED CYCLE OF PLASTID DEVELOPMENTAL INTERRELATIONSHIPS,1978,New Phytologist,63,10.1111/j.1469-8137.1978.tb01581.x,United Kingdom,Article,Oxford,1,Journal,2-s2.0-84985417771
WHATLEY J.,,THE EFFECT OF COTYLEDONS ON CHLOROPLAST DEVELOPMENT IN PRIMARY LEAVES OF PHASEOLUS VULGARIS,1977,New Phytologist,6,10.1111/j.1469-8137.1977.tb02180.x,United Kingdom,Article,Oxford,1,Journal,2-s2.0-84981578104
Khera P.,,Fine structural observations of embryo development in Pelargonium X Hortorum bailey: with normal and mutant plastids,1976,Protoplasma,6,10.1007/BF01280356,United Kingdom,Article,Swansea,0,Journal,2-s2.0-0017293172
Thornber J.,,Composition of the Photosynthetic Apparatus of Normal Barley Leaves and a Mutant Lacking Chlorophyll b,1974,European Journal of Biochemistry,187,10.1111/j.1432-1033.1974.tb03250.x,United States,Article,Los Angeles,1,Journal,2-s2.0-0015993795
