Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bosch A.,,Image classification using random forests and ferns,2007,Proceedings of the IEEE International Conference on Computer Vision,913,10.1109/ICCV.2007.4409066,Spain,Conference Paper,Girona,0,Conference Proceeding,2-s2.0-50649101132
Hinton G.,,Reducing the dimensionality of data with neural networks,2006,Science,8836,10.1126/science.1127647,Canada,Article,Toronto,0,Journal,2-s2.0-33746600649
Hinton G.,,A fast learning algorithm for deep belief nets,2006,Neural Computation,8546,10.1162/neco.2006.18.7.1527,Canada,Article,Toronto,0,Journal,2-s2.0-33745805403
Xing E.,,Mining associated text and images with dual-wing harmoniums,2005,"Proceedings of the 21st Conference on Uncertainty in Artificial Intelligence, UAI 2005",78,,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-67449114623
Dalal N.,,Histograms of oriented gradients for human detection,2005,"Proceedings - 2005 IEEE Computer Society Conference on Computer Vision and Pattern Recognition, CVPR 2005",20757,10.1109/CVPR.2005.177,France,Conference Paper,Saint-Ismier,0,Conference Proceeding,2-s2.0-33645146449
Welling M.,,Exponential family harmoniums with an application to information retrieval,2005,Advances in Neural Information Processing Systems,180,,United States,Conference Paper,Irvine,0,Conference Proceeding,2-s2.0-84899000641
Hinton G.E.,,Training products of experts by minimizing contrastive divergence,2002,Neural Computation,2671,10.1162/089976602760128018,United Kingdom,Article,London,0,Journal,2-s2.0-0013344078
Matthews I.,,Extraction of visual features for lipreading,2002,IEEE Transactions on Pattern Analysis and Machine Intelligence,326,10.1109/34.982900,United States;United States,Article,Pittsburgh;New York,0,Journal,2-s2.0-0036472941
Patterson E.K.,,Cuave: A new audio-visual database for multimodal human-computer interface research,2002,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",180,10.1109/icassp.2002.5745028,United States,Conference Paper,Clemson,0,Conference Proceeding,2-s2.0-0036299249
Manjunath B.,,Color and texture descriptors,2001,IEEE Transactions on Circuits and Systems for Video Technology,1339,10.1109/76.927424,United States;United States,Article,Santa Barbara;New York,0,Journal,2-s2.0-0035365392
Oliva A.,,Modeling the shape of the scene: A holistic representation of the spatial envelope,2001,International Journal of Computer Vision,4640,10.1023/A:1011139631724,United States,Article,Boston,0,Journal,2-s2.0-0035328421
Olshausen B.,,Emergence of simple-cell receptive field properties by learning a sparse code for natural images,1996,Nature,3545,10.1038/381607a0,United States;United States,Article,Davis;Ithaca,0,Journal,2-s2.0-0029938380
Younes L.,,Parametric Inference for imperfectly observed Gibbsian fields,1989,Probability Theory and Related Fields,112,10.1007/BF00341287,France,Article,Saint-Aubin,0,Journal,2-s2.0-0000355193
