Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wang J.,,Whole genome computational comparative genomics: A fruitful approach for ascertaining Alu insertion polymorphisms,2006,Gene,44,10.1016/j.gene.2005.09.031,United States,Conference Paper,Buffalo,0,Journal,2-s2.0-31844449262
Wang H.,,SVA elements: A hominid-specific retroposon family,2005,Journal of Molecular Biology,191,10.1016/j.jmb.2005.09.085,United States,Article,Baton Rouge,0,Journal,2-s2.0-28444448708
Buzdin A.,,Genome-wide experimental identification and functional analysis of human specific retroelements,2005,Cytogenetic and Genome Research,10,10.1159/000084980,Russian Federation,Review,Moscow,0,Journal,2-s2.0-23844558026
Salem A.,,Analysis of the human Alu Ye lineage,2005,BMC Evolutionary Biology,20,10.1186/1471-2148-5-18,Egypt;United States,Article,Ismalia;Baton Rouge,1,Journal,2-s2.0-17444390904
Salem A.,,Identity by descent and DNA sequence variation of human SINE and LINE elements,2005,Cytogenetic and Genome Research,29,10.1159/000080803,Egypt;United States,Article,Ismalia;Baton Rouge,0,Journal,2-s2.0-9344271545
Mamedov I.,,Whole-genome experimental identification of insertion/deletion polymorphisms of interspersed repeats by a new general approach.,2005,Nucleic acids research,35,10.1093/nar/gni018,Russian Federation,Article,Moscow,1,Journal,2-s2.0-19744383881
Hsu F.,,The UCSC Proteome Browser,2005,Nucleic Acids Research,38,10.1093/nar/gki100,United States,Article,Santa Cruz,1,Journal,2-s2.0-13444270846
Bennett E.A.,,Natural genetic variation caused by transposable elements in humans,2004,Genetics,119,10.1534/genetics.104.031757,United States,Article,Atlanta,1,Journal,2-s2.0-8544229065
Otieno A.C.,,Analysis of the human Alu Ya-lineage,2004,Journal of Molecular Biology,42,10.1016/j.jmb.2004.07.016,United States,Article,,0,Journal,2-s2.0-4143140938
Boissinot S.,,The insertional history of an active family of L1 retrotransposons in humans,2004,Genome Research,75,10.1101/gr.2326704,United States;United States,Article,New York;Bethesda,1,Journal,2-s2.0-3543151399
Carter A.B.,,Genome-wide analysis of the human Alu Yb-lineage.,2004,Human genomics,57,10.1186/1479-7364-1-3-167,United States,Article,Baton Rouge,1,Journal,2-s2.0-3042619378
Xing J.,,Comprehensive Analysis of Two Alu Yd Subfamilies,2003,Journal of Molecular Evolution,35,10.1007/s00239-003-0009-0,United States,Conference Paper,Baton Rouge,0,Journal,2-s2.0-0042044628
Callinan P.,,Comprehensive analysis of Alu-associated diversity on the human sex chromosomes,2003,Gene,29,10.1016/S0378-1119(03)00662-0,United States,Conference Paper,Baton Rouge,0,Journal,2-s2.0-10744230253
Dewannieux M.,,LINE-mediated retrotransposition of marked Alu sequences,2003,Nature Genetics,663,10.1038/ng1223,France,Article,Villejuif,0,Journal,2-s2.0-0041353551
Vincent B.,,Following the LINEs: An analysis of primate genomic variation at human-specific LINE-1 insertion sites,2003,Molecular Biology and Evolution,40,10.1093/molbev/msg146,,Article,,1,Journal,2-s2.0-0042573930
Watkins W.S.,,Genetic variation among world populations: Inferences from 100 Alu insertion polymorphisms,2003,Genome Research,169,10.1101/gr.894603,United States,Review,Salt Lake City,1,Journal,2-s2.0-0038148221
Brouha B.,,Hot L1s account for the bulk of retrotransposition in the human population,2003,Proceedings of the National Academy of Sciences of the United States of America,607,10.1073/pnas.0831042100,United States,Article,Philadelphia,1,Journal,2-s2.0-0037965788
Badge R.,,ATLAS: A system to selectively identify human-specific L1 insertions,2003,American Journal of Human Genetics,79,10.1086/373939,United States;United Kingdom,Article,Ann Arbor;Leicester,1,Journal,2-s2.0-0037383453
Bamshad M.,,Human population genetic structure and inference of group membership,2003,American Journal of Human Genetics,237,10.1086/368061,United States;United States,Article,Salt Lake City;Salt Lake City,1,Journal,2-s2.0-0037372658
Salem A.H.,,LINE-1 preTa elements in the human genome,2003,Journal of Molecular Biology,32,10.1016/S0022-2836(03)00032-9,Egypt;United States,Article,Ismalia;Baton Rouge,0,Journal,2-s2.0-0037470557
Buzdin A.,,Genome-wide targeted search for human specific and polymorphic L1 integrations,2003,Human Genetics,33,10.1007/s00439-002-0904-2,Russian Federation,Article,Moscow,0,Journal,2-s2.0-0038620233
Ostertag E.M.,,SVA Elements Are Nonautonomous Retrotransposons that Cause Disease in Humans,2003,American Journal of Human Genetics,213,10.1086/380207,United States;United States,Article,Philadelphia;Philadelphia,1,Journal,2-s2.0-0345636604
Ostertag E.,,A mouse model of human L1 retrotransposition,2002,Nature Genetics,150,10.1038/ng1022,United States,Article,Philadelphia,0,Journal,2-s2.0-0036899669
Deininger P.,,Mammalian retroelements,2002,Genome Research,290,10.1101/gr.282402,United States;United States,Review,New Orleans;New Orleans,1,Journal,2-s2.0-0036796354
James Kent W.,,The human genome browser at UCSC,2002,Genome Research,5344,10.1101/gr.229102. Article published online before print in May 2002,United States,Article,Santa Cruz,0,Journal,2-s2.0-0036079158
Kent W.,,BLAT - The BLAST-like alignment tool,2002,Genome Research,5206,10.1101/gr.229202. Article published online before March 2002,United States,Article,Santa Cruz,0,Journal,2-s2.0-0036226603
Myers J.,,A comprehensive analysis of recently integrated human Ta L1 elements,2002,American Journal of Human Genetics,115,10.1086/341718,United States;United States,Article,Baton Rouge;New Orleans,1,Journal,2-s2.0-0036073862
Batzer M.,,Alu repeats and human genomic diversity,2002,Nature Reviews Genetics,951,10.1038/nrg798,United States,Review,Baton Rouge,0,Journal,2-s2.0-0036250811
Ostertag E.,,Biology of mammalian L1 retrotransposons,2001,Annual Review of Genetics,563,10.1146/annurev.genet.35.102401.091032,United States,Review,Philadelphia,0,Book Series,2-s2.0-0035674903
Carroll M.L.,,Large-scale analysis of the Alu Ya5 and Yb8 subfamilies and their contribution to human genomic diversity,2001,Journal of Molecular Biology,134,10.1006/jmbi.2001.4847,United States,Article,New Orleans,0,Journal,2-s2.0-0035800561
Lander E.S.,,Initial sequencing and analysis of the human genome,2001,Nature,15762,10.1038/35057062,United States,Article,Cambridge,1,Journal,2-s2.0-2042437650
Watkins W.,,Patterns of ancestral human diversity: An analysis of Alu-insertion and restriction-site polymorphisms,2001,American Journal of Human Genetics,133,10.1086/318793,United States,Article,Salt Lake City,1,Journal,2-s2.0-0035092492
Sheen F.,,Reading between the LINEs: Human genomic variation induced by LINE-1 retrotransposition,2000,Genome Research,100,10.1101/gr.149400,United States,Article,Madison,1,Journal,2-s2.0-0033786249
Ostertag E.M.,,Determination of L1 retrotransposition kinetics in cultured cells,2000,Nucleic Acids Research,191,10.1093/nar/28.6.1418,United States,Article,Philadelphia,1,Journal,2-s2.0-0034653773
Boissinot S.,,L1 (LINE-1) retrotransposon evolution and amplification in recent human history,2000,Molecular Biology and Evolution,207,10.1093/oxfordjournals.molbev.a026372,United States,Article,Bethesda,0,Journal,2-s2.0-0034086210
Roy A.M.,,Recently integrated human Alu repeats: Finding needles in the haystack,1999,Genetica,76,10.1023/a:1003941704138,United States,Article,New Orleans,0,Journal,2-s2.0-0033290252
Deininger P.,,Alu repeats and human disease,1999,Molecular Genetics and Metabolism,660,10.1006/mgme.1999.2864,United States;United States,Article,New Orleans;New Orleans,0,Journal,2-s2.0-0032796376
Schwahn U.,,Positional cloning of the gene for X-linked retinitis pigmentosa 2,1998,Nature Genetics,279,10.1038/1214,Germany,Article,Berlin,0,Journal,2-s2.0-17344363489
Miki Y.,,Retrotransposal integration of mobile genetic elements in human diseases,1998,Journal of Human Genetics,48,10.1007/s100380050045,Japan,Article,Tokyo,1,Journal,2-s2.0-0031622681
Boeke J.,,Lines and alus — the polya connection,1997,Nature Genetics,196,10.1038/ng0597-6,United States,Article,Baltimore,0,Journal,2-s2.0-0031135862
Stoneking M.,,Alu Insertion Polymorphisms and Human Evolution: Evidence for a Larger Population Size in Africa,1997,Genome Research,284,10.1101/gr.7.11.1061,United States,Article,University Park,1,Journal,2-s2.0-0031262514
Sassaman D.,,Many human L1 elements are capable of retrotransposition,1997,Nature Genetics,322,10.1038/ng0597-37,United States,Article,Philadelphia,0,Journal,2-s2.0-0030903621
Batzer M.,,Standardized nomenclature for Alu repeats,1996,Journal of Molecular Evolution,213,10.1007/BF00163204,United States;United States,Conference Paper,New Orleans;Livermore,0,Journal,2-s2.0-0030052666
Miki Y.,,Mutation analysis in the BRCA2 gene in primary breast cancers,1996,Nature Genetics,240,10.1038/ng0696-245,Japan,Article,Tokyo,0,Journal,2-s2.0-0030058209
Arcot S.S.,,Identification and analysis of a 'young' polymorphic Alu element,1995,BBA - Gene Structure and Expression,46,10.1016/0167-4781(95)00080-Z,United States,Article,Livermore,0,Journal,2-s2.0-0029097380
Batzer M.A.,,Dispersion and insertion polymorphism in two small subfamilies of recently amplified human Alu repeats,1995,Journal of Molecular Biology,87,10.1006/jmbi.1994.0150,United States,Article,Livermore,0,Journal,2-s2.0-0028904085
Holmes S.,,A new retrotransposable human L1 element from the LRE2 locus on chromosome 1q produces a chimaeric insertion,1994,Nature Genetics,183,10.1038/ng0694-143,United States,Article,Philadelphia,0,Journal,2-s2.0-0028337602
Shen L.,,"Structure and genetics of the partially duplicated gene RP located immediately upstream of the complement C4A and the C4B genes in the HLA class III region. Molecular cloning, exon-intron structure, composite retroposon, and breakpoint of gene duplication",1994,Journal of Biological Chemistry,143,,United States,Article,Columbus,0,Journal,2-s2.0-0028246851
Narita N.,,Insertion of a 5' truncated L1 element into the 3' end of exon 44 of the dystrophin gene resulted in skipping of the exon during splicing in a case of Duchenne muscular dystrophy,1993,Journal of Clinical Investigation,170,10.1172/JCI116402,Japan,Article,Kobe,1,Journal,2-s2.0-0027258342
Perna N.,,Alu insertion polymorphism: a new type of marker for human population studies.,1992,Human biology; an international record of research,93,,United States,Article,University Park,0,Journal,2-s2.0-0026930458
Miki Y.,,Disruption of the APC Gene by a Retrotransposal Insertion of LI Sequence in a Colon Cancer,1992,Cancer Research,386,,Japan;Japan;United States,Article,Nishinomiya;Tokyo;Baltimore,0,Journal,2-s2.0-0026503996
Batzer M.A.,,Amplification dynamics of human-specific (HS) alu family members,1991,Nucleic Acids Research,97,10.1093/nar/19.13.3619,United States,Article,New Orleans,0,Journal,2-s2.0-0025743793
Boeke J.,,Retrotransposition mechanisms,1991,Current Opinion in Cell Biology,40,10.1016/0955-0674(91)90079-E,United States,Article,Baltimore,0,Journal,2-s2.0-0026180049
Batzer M.,,A human-specific subfamily of Alu sequences,1991,Genomics,221,10.1016/0888-7543(91)90414-A,United States,Article,New Orleans,0,Journal,2-s2.0-0026092321
Wallace M.R.,,A de novo Alu insertion results in neurofibromatosis type 1,1991,Nature,343,10.1038/353864a0,United States;United States,Article,Ann Arbor;Gainesville,0,Journal,2-s2.0-0025951042
Kazazian H.H.,,Haemophilia A resulting from de novo insertion of L1 sequences represents a novel mechanism for mutation in man,1988,Nature,568,10.1038/332164a0,United States,Article,Baltimore,0,Journal,2-s2.0-0023867459
