Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lucas W.J.,,Influence of the tobacco mosaic virus 30-kDa movement protein on carbon metabolism and photosynthate partitioning in transgenic tobacco plants,1993,Planta,55,10.1007/BF00195679,United States,Article,Davis,0,Journal,2-s2.0-0002616475
Citovsky V.,,Phosphorylation of tobacco mosaic virus cell-to-cell movement protein by a developmentally regulated plant cell wall-associated protein kinase,1993,Genes and Development,135,10.1101/gad.7.5.904,United States,Article,Berkeley,1,Journal,2-s2.0-0027204614
Long M.,,"Natural selection and the origin of jingwei, a chimeric processed functional gene in Drosophila",1993,Science,285,10.1126/science.7682012,United States,Article,Davis,0,Journal,2-s2.0-0027905006
Kikuyama M.,,Intercellular transport of macromolecules in nitella,1992,Plant and Cell Physiology,33,,Japan,Article,Chiba,0,Journal,2-s2.0-0000125862
Deom C.M.,,Plant virus movement proteins,1992,Cell,186,10.1016/0092-8674(92)90403-Y,United States,Short Survey,Athens,0,Journal,2-s2.0-0026505195
van Bel A.,,Dissimilar phloem loading in leaves with symplasmic or apoplasmic minor-vein configurations,1992,Planta,72,10.1007/BF00198031,Netherlands,Article,Utrecht,0,Journal,2-s2.0-34249838378
Ding B.,,Substructure of freeze-substituted plasmodesmata,1992,Protoplasma,186,10.1007/BF01343367,United States,Article,Ithaca,0,Journal,2-s2.0-0002469966
Derrick P.M.,,Increase in plasmodesmatal permeability during cell-to-cell spread of tobacco rattle virus from individually inoculated cells,1992,Plant Cell,68,10.2307/3869511,United Kingdom,Article,Aberdeen,0,Journal,2-s2.0-0000087735
Dawson W.,,Host-range determinants of plant viruses,1992,Annual Review of Plant Physiology and Plant Molecular Biology,106,10.1146/annurev.pp.43.060192.002523,United States,Article,Riverside,0,Journal,2-s2.0-0001636210
Fisher D.B.,,Turnover of soluble proteins in the wheat sieve tube,1992,Plant Physiology,193,10.1104/pp.100.3.1433,United States,Article,Pullman,1,Journal,2-s2.0-11944271380
Citovsky V.,,Visualization and characterization of tobacco mosaic virus movement protein binding to single-stranded nucleic acids,1992,Plant Cell,218,10.1105/tpc.4.4.397,United States,Article,Berkeley,1,Journal,2-s2.0-0026842469
Ding B.,,Secondary plasmodesmata are specific sites of localization of the tobacco mosaic virus movement protein in transgenic tobacco plants,1992,Plant Cell,269,10.2307/3869459,United States,Article,Davis,0,Journal,2-s2.0-0026900981
Smith L.,,"A dominant mutation in the maize homeobox gene, Knotted-1, causes its ectopic expression in leaf cells with altered fates",1992,Development,352,,United States,Article,Berkeley,0,Journal,2-s2.0-0026660721
Kollmann R.,,Studies on graft unions - III. On the mechanism of secondary formation of plasmodesmata at the graft interface,1991,Protoplasma,75,10.1007/BF01322278,Germany,Article,Kiel,0,Journal,2-s2.0-33847752459
RAVEN J.,,Long‐term functioning of enucleate sieve elements: possible mechanisms of damage avoidance and damage repair,1991,"Plant, Cell &amp; Environment",70,10.1111/j.1365-3040.1991.tb01330.x,United Kingdom,Article,Dundee,0,Journal,2-s2.0-84989085008
Citovsky V.,,How do plant virus nucleic acids move through intercellular connections?,1991,BioEssays,79,10.1002/bies.950130802,United States,Review,Berkeley,0,Journal,2-s2.0-0026209259
Wolf S.,,Plasmodesmatal function is probed using transgenic tobacco plants that express a virus movement protein,1991,Plant Cell,96,10.1105/tpc.3.6.593,United States,Article,Davis,1,Journal,2-s2.0-0026175091
Vollbrecht E.,,The developmental gene Knotted-1 is a member of a maize homeobox gene family,1991,Nature,522,10.1038/350241a0,United States,Article,Albany,0,Journal,2-s2.0-0026429196
Deom C.,,Molecular characterization and biological function of the movement protein of tobacco mosaic virus in transgenic plants,1990,Proceedings of the National Academy of Sciences of the United States of America,140,10.1073/pnas.87.9.3284,United States,Article,St. Louis,0,Journal,2-s2.0-0025301405
Citovsky V.,,The P30 movement protein of tobacco mosaic virus is a single-strand nucleic acid binding protein,1990,Cell,366,10.1016/0092-8674(90)90667-4,United States,Article,Berkeley,0,Journal,2-s2.0-0025064239
Sinha N.,,Mutant characters of Knotted maize leaves are determined in the innermost tissue layers,1990,Developmental Biology,72,10.1016/0012-1606(90)90115-Y,United States,Article,Berkeley,0,Journal,2-s2.0-0025140865
Melcher U.,,Similarities between putative transport proteins of plant viruses,1990,Journal of General Virology,79,10.1099/0022-1317-71-5-1009,United States,Article,Stillwater,1,Journal,2-s2.0-0025366731
Atabekov J.,,Expression of a Plant Virus-Coded Transport Function by Different Viral Genomes,1990,Advances in Virus Research,163,10.1016/S0065-3527(08)60863-5,Russian Federation,Article,Moscow,0,Book Series,2-s2.0-0025026703
Robards A.,,Plasmodesmata,1990,Annual Review of Plant Physiology and Plant Molecular Biology,287,10.1146/annurev.pp.41.060190.002101,United Kingdom,Article,York,0,Journal,2-s2.0-0001669589
Turgeon R.,,Symplastic continuity between mesophyll and companion cells in minor veins of mature Cucurbita pepo L. leaves,1989,Planta,72,10.1007/BF00395767,United States,Article,Ithaca,0,Journal,2-s2.0-0002212168
Wolf S.,,Movement protein of tobacco mosaic virus modifies plasmodesmatal size exclusion limit,1989,Science,478,10.1126/science.246.4928.377,United States,Article,Davis,0,Journal,2-s2.0-33645069960
Deom C.M.,,The 30-kilodalton gene product of tobacco mosaic virus potentiates virus movement,1987,Science,322,10.1126/science.237.4813.389,United States,Article,St. Louis,0,Journal,2-s2.0-0023266082
Jorgensen K.E.,,Use of flexible polymers as probes of glomerular pore size,1979,American Journal of Physiology - Renal Fluid and Electrolyte Physiology,57,10.1152/ajprenal.1979.236.2.f103,Denmark,Article,Aarhus,0,Journal,2-s2.0-0018434823
Stewart K.,,"MITOSIS, CYTOKINESIS, THE DISTRIBUTION OF PLASMODESMATA, AND OTHER CYTOLOGICAL CHARACTERISTICS IN THE ULOTRICHALES, ULVALES, AND CHAETOPHORALES: PHYLOGENETIC AND TAXONOMIC CONSIDERATIONS",1973,Journal of Phycology,66,10.1111/j.1529-8817.1973.tb04068.x,United States;United States,Article,New Brunswick;Oxford,0,Journal,2-s2.0-84988148269
