Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Warner F.,,Structural conformation of the ciliary ATPase dynein,1977,Journal of Molecular Biology,35,10.1016/0022-2836(77)90255-8,United States,Article,Syracuse,0,Journal,2-s2.0-0017396809
Watanabe T.,,Nucleotide metabolizing enzymes in Chlamydomonas flagella,1976,Journal of Biological Chemistry,65,,United States,Article,Bethesda,0,Journal,2-s2.0-0017290082
Bradford M.,,A rapid and sensitive method for the quantitation of microgram quantities of protein utilizing the principle of protein-dye binding,1976,Analytical Biochemistry,197866,10.1016/0003-2697(76)90527-3,United States,Article,Athens,0,Journal,2-s2.0-0017184389
Mabuchi I.,,A biochemical study of flagellar dynein from starfish spermatozoa: Protein components of the arm structure,1976,Archives of Biochemistry and Biophysics,30,10.1016/0003-9861(76)90200-9,Japan,Article,Tokyo,0,Journal,2-s2.0-0017152849
Witman G.,,THE SITE OF IN VIVO ASSEMBLY OF FLAGELLAR MICROTUBULES,1975,Annals of the New York Academy of Sciences,56,10.1111/j.1749-6632.1975.tb19199.x,United States;United States,Article,Madison;Chicago,0,Book Series,2-s2.0-0016587149
Linck R.,,"Chemical and structural differences between cilia and flagella from the lamellibranch mollusc, Aequipecten irradians",1973,Journal of Cell Science,66,,United States,Article,Waltham,0,Journal,2-s2.0-0015787533
Laemmli U.,,Maturation of the head of bacteriophage T4. I. DNA packaging events,1973,Journal of Molecular Biology,2943,10.1016/0022-2836(73)90198-8,United States,Article,Princeton,0,Journal,2-s2.0-0015853344
Witman G.B.,,"Chlamydomonas flagella: I. isolation and electrophoretic analysis of microtubules, matrix, membranes, and mastigonemes",1972,Journal of Cell Biology,317,10.1083/jcb.54.3.507,United States,Article,New Haven,1,Journal,2-s2.0-0015400926
Hayashi M.,,Binding and Adenosine Triphosphatase of Flagellar Proteins from Sea Urchin Sperm,1972,Biochemistry,30,10.1021/bi00766a008,Japan,Article,Nagoya,0,Journal,2-s2.0-0015380377
Gibbons I.,,Some properties of bound and soluble dynein from sea urchin sperm flagella,1972,Journal of Cell Biology,121,10.1083/jcb.54.2.365,United States,Article,Honolulu,1,Journal,2-s2.0-0015385944
,,Dynein: A protein with adenosine triphosphatase activity from cilia,1965,Science,341,10.1126/science.149.3682.424,,Article,,0,Journal,2-s2.0-37049239183
CONWAY T.,,CHARACTERIZATION OF A RIBOSOME-LINKED GUANOSINE TRIPHOSPHATASE IN,1964,Proceedings of the National Academy of Sciences of the United States of,158,10.1073/pnas.52.6.1462,,Article,,1,Journal,2-s2.0-78651145301
SAGER R.,,Nutritional studies with Chlamydomonas reinhardi,1953,Annals of the New York Academy of Sciences,307,10.1111/j.1749-6632.1953.tb30261.x,,Article,,0,Journal,2-s2.0-84913052469
