Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhang H.,,SVM-KNN: Discriminative nearest neighbor classification for visual category recognition,2006,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,827,10.1109/CVPR.2006.301,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-33845566162
Lazebnik S.,,A maximum entropy framework for part-based texture and object recognition,2005,Proceedings of the IEEE International Conference on Computer Vision,138,10.1109/ICCV.2005.10,United States,Conference Paper,Notre Dame,0,Conference Proceeding,2-s2.0-33745854718
Quelhas P.,,Modeling scenes with local descriptors and latent aspects,2005,Proceedings of the IEEE International Conference on Computer Vision,288,10.1109/ICCV.2005.152,Switzerland,Conference Paper,Martigny,0,Conference Proceeding,2-s2.0-33745951467
Sivic J.,,Discovering objects and their location in images,2005,Proceedings of the IEEE International Conference on Computer Vision,741,10.1109/ICCV.2005.77,United Kingdom,Conference Paper,Oxford,0,Conference Proceeding,2-s2.0-33745938597
Berg A.,,Shape matching and object recognition using low distortion correspondences,2005,"Proceedings - 2005 IEEE Computer Society Conference on Computer Vision and Pattern Recognition, CVPR 2005",626,10.1109/CVPR.2005.320,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-24644502276
Fei-Fei L.,,A bayesian hierarchical model for learning natural scene categories,2005,"Proceedings - 2005 IEEE Computer Society Conference on Computer Vision and Pattern Recognition, CVPR 2005",2801,10.1109/CVPR.2005.16,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-33745155436
Hadjidemetriou E.,,Multiresolution histograms and their use for recognition,2004,IEEE Transactions on Pattern Analysis and Machine Intelligence,181,10.1109/TPAMI.2004.32,United States,Article,New Haven,0,Journal,2-s2.0-3042529743
Fei-Fei L.,,Learning generative visual models from few training examples: An incremental bayesian approach tested on 101 object categories,2004,IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops,1102,10.1109/CVPR.2004.383,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-84932617705
Fergus R.,,Object class recognition by unsupervised scale-invariant learning,2003,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,1545,,United Kingdom,Conference Paper,Oxford,0,Conference Proceeding,2-s2.0-0041940256
Blei D.M.,,Latent Dirichlet allocation,2003,Journal of Machine Learning Research,18542,,United States,Article,Berkeley,0,Journal,2-s2.0-0141607824
Wallraven C.,,Recognition with local features: The kernel recipe,2003,Proceedings of the IEEE International Conference on Computer Vision,259,10.1109/iccv.2003.1238351,Germany,Conference Paper,Tubingen,0,Conference Proceeding,2-s2.0-0345414121
Torralba A.,,Context-based vision system for place and object recognition,2003,Proceedings of the IEEE International Conference on Computer Vision,600,10.1109/iccv.2003.1238354,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-0344120278
Hofmann T.,,Unsupervised learning by probabilistic Latent Semantic Analysis,2001,Machine Learning,1716,10.1023/A:1007617005950,United States,Article,Providence,1,Journal,2-s2.0-0034818212
Oliva A.,,Modeling the shape of the scene: A holistic representation of the spatial envelope,2001,International Journal of Computer Vision,4640,10.1023/A:1011139631724,United States,Article,Boston,0,Journal,2-s2.0-0035328421
Lowe D.,,Towards a computational model for object recognition in IT cortex,2000,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),41,10.1007/3-540-45482-9_3,Canada,Conference Paper,Vancouver,0,Book Series,2-s2.0-84958550919
Schiele B.,,Recognition without correspondence using multidimensional receptive field histograms,2000,International Journal of Computer Vision,300,10.1023/A:1008120406972,United States,Article,Cambridge,0,Journal,2-s2.0-0033872313
Koenderink J.J.,,The structure of locally orderless images,1999,International Journal of Computer Vision,119,10.1023/a:1008065931878,Netherlands,Article,Utrecht,0,Journal,2-s2.0-0032672025
Szummer M.,,Indoor-outdoor image classification,1998,"Proceedings - 1998 IEEE International Workshop on Content-Based Access of Image and Video Database, CAIVD 1998",517,10.1109/CAIVD.1998.646032,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-85047467917
Swain M.,,Color indexing,1991,International Journal of Computer Vision,4216,10.1007/BF00130487,United States,Article,Chicago,0,,2-s2.0-0026246210
