Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kim S.Y.,,Arabidopsis ABI5 subfamily members have distinct DNA-binding and transcriptional activities,2002,Plant Physiology,97,10.1104/pp.003566,United States,Article,College Station,1,Journal,2-s2.0-0036802217
Jakoby M.,,bZIP transcription factors in Arabidopsis,2002,Trends in Plant Science,1018,10.1016/S1360-1385(01)02223-3,Germany,Review,Koln,0,Journal,2-s2.0-0036516002
Gampala S.,,ABI5 interacts with abscisic acid signaling effectors in rice protoplasts,2002,Journal of Biological Chemistry,38,10.1074/jbc.M109980200,Hong Kong,Article,Hong Kong,1,Journal,2-s2.0-0037127192
Finkelstein R.,,ABA and sugar interactions regulating development: Cross-talk or voices in a crowd?,2002,Current Opinion in Plant Biology,237,10.1016/S1369-5266(01)00225-4,United States,Review,Santa Barbara,0,Journal,2-s2.0-0036007028
Kang J.Y.,,Arabidopsis basic leucine zipper proteins that mediate stress-responsive abscisic acid signaling,2002,Plant Cell,594,10.1105/tpc.010362,South Korea,Article,Seoul,1,Journal,2-s2.0-0036009783
Finkelstein R.R.,,Abscisic acid signaling in seeds and seedlings,2002,Plant Cell,1495,10.1105/tpc.010441,United States,Article,Santa Barbara,1,Journal,2-s2.0-0036270393
Signora L.,,ABA plays a central role in mediating the regulatory effects of nitrate on root branching in Arabidopsis,2001,Plant Journal,229,10.1046/j.1365-313x.2001.01185.x,United Kingdom;United Kingdom,Article,Leeds;,1,Journal,2-s2.0-0035544399
Xiong L.,,Abiotic stress signal transduction in plants: Molecular and genetic perspectives,2001,Physiologia Plantarum,168,10.1034/j.1399-3054.2001.1120202.x,United States,Review,Tucson,0,Journal,2-s2.0-0034989731
Lopez-Molina L.,,A postgermination developmental arrest checkpoint is mediated by abscisic acid and requires the ABI5 transcription factor in Arabidopsis,2001,Proceedings of the National Academy of Sciences of the United States of America,579,10.1073/pnas.081594298,United States,Article,New York,1,Journal,2-s2.0-0035836684
Delseny M.,,Late embryogenesis abundant (LEA) protein gene regulation during arabidopsis seed maturation,2001,Journal of Plant Physiology,40,10.1078/0176-1617-00353,France,Article,Perpignan,0,Journal,2-s2.0-0035042807
Gibson S.I.,,The sugar-insensitive 1 (sis1) mutant of Arabidopsis is allelic to ctr1,2001,Biochemical and Biophysical Research Communications,104,10.1006/bbrc.2000.4062,United States,Article,Houston,0,Journal,2-s2.0-0034741252
Nakamura S.,,Physical interactions between ABA response loci of Arabidopsis,2001,Plant Journal,203,10.1046/j.1365-313X.2001.01069.x,United States,Article,Santa Barbara,0,Journal,2-s2.0-0034927781
Gazzarrini S.,,"Genetic interactions between ABA, ethylene and sugar signaling pathways",2001,Current Opinion in Plant Biology,221,10.1016/S1369-5266(00)00190-4,Canada,Review,Toronto,0,Journal,2-s2.0-0034870221
Coruzzi G.,,Carbon and nitrogen sensing and signaling in plants: Emerging 'matrix effects',2001,Current Opinion in Plant Biology,308,10.1016/S1369-5266(00)00168-0,United States,Review,New York,0,Journal,2-s2.0-0035046734
Söderman E.,,Regulation and function of the arabidopsis ABA-insensitive4 gene in seed and abscisic acid response signaling networks,2000,Plant Physiology,167,10.1104/pp.124.4.1752,United States,Article,Santa Barbara,1,Journal,2-s2.0-0034504636
Rock C.,,Tansley review no. 120: Pathways to abscisic acid-regulated gene expression,2000,New Phytologist,203,10.1046/j.1469-8137.2000.00769.x,Hong Kong,Review,Hong Kong,0,Journal,2-s2.0-0034485567
Uno Y.,,Arabidopsis basic leucine zipper transcription factors involved in an abscisic acid-dependent signal transduction pathway under drought and high-salinity conditions,2000,Proceedings of the National Academy of Sciences of the United States of America,869,10.1073/pnas.190309197,Japan;Japan,Article,Tokyo;Kobe,1,Journal,2-s2.0-0034633775
Huijser C.,,The Arabidopsis SUCROSE UNCOUPLED-6 gene is identical to ABSCISIC ACID INSENSITIVE-4: Involvement of abscisic acid in sugar responses,2000,Plant Journal,189,10.1046/j.1365-313X.2000.00822.x,Netherlands,Article,Utrecht,1,Journal,2-s2.0-0033828479
Laby R.J.,,The Arabidopsis sugar-insensitive mutants sis4 and sis5 are defective in abscisic acid synthesis and response,2000,Plant Journal,283,10.1046/j.1365-313X.2000.00833.x,United States,Article,Houston,0,Journal,2-s2.0-0033832077
Arenas-Huertero F.,,"Analysis of Arabidopsis glucose insensitive mutants, gin5 and gin6, reveals a central role of the plant hormone ABA in the regulation of plant vegetative development by sugar",2000,Genes and Development,370,,Mexico,Article,Cuernavaca,0,Journal,2-s2.0-0034664087
Shinozaki K.,,Molecular responses to dehydration and low temperature: Differences and cross-talk between two stress signaling pathways,2000,Current Opinion in Plant Biology,1246,10.1016/S1369-5266(00)00067-4,Japan,Review,Ibaraki,0,Journal,2-s2.0-0034028259
Finkelstein R.,,The Arabidopsis abscisic acid response gene ABI5 encodes a basic leucine zipper transcription factor,2000,Plant Cell,722,10.1105/tpc.12.4.599,United States,Article,Santa Barbara,1,Journal,2-s2.0-0034106785
Choi H.I.,,"ABFs, a family of ABA-responsive element binding factors",2000,Journal of Biological Chemistry,747,10.1074/jbc.275.3.1723,South Korea,Article,Kwangju,1,Journal,2-s2.0-0034695679
Rohde A.,,ABI3 emerges from the seed,2000,Trends in Plant Science,66,10.1016/S1360-1385(00)01736-2,Belgium,Letter,Ghent,0,Journal,2-s2.0-0033779811
Chia D.W.,,Fumaric acid: An overlooked form of fixed carbon in Arabidopsis and other plant species,2000,Planta,121,10.1007/s004250000345,United States,Article,Houston,0,Journal,2-s2.0-0033788076
Lopez-Molina L.,,A null mutation in a bZIP factor confers ABA-insensitivity in Arabidopsis thaliana,2000,Plant and Cell Physiology,221,10.1093/pcp/41.5.541,United States,Article,New York,1,Journal,2-s2.0-0034121176
Hobo T.,,"A bZIP factor, TRAB1, interacts with VP1 and mediates abscisic acid- induced transcription",1999,Proceedings of the National Academy of Sciences of the United States of America,258,10.1073/pnas.96.26.15348,Japan,Article,Tsu,1,Journal,2-s2.0-0033592931
Rohde A.,,The ABSCISIC ACID-INSENSITIVE 3 (ABI3) gene is expressed during vegetative quiescence processes in Arabidopsis,1999,"Plant, Cell and Environment",70,10.1046/j.1365-3040.1999.00428.x,Belgium,Article,Ghent,0,Journal,2-s2.0-0032912592
McCourt P.,,Genetic analysis of hormone signaling,1999,Annual Review of Plant Biology,92,10.1146/annurev.arplant.50.1.219,Canada,Article,Toronto,0,Book Series,2-s2.0-0033511962
Swire-Clark G.,,The wheat LEA protein Em functions as an osmoprotective molecule in Saccharomyces cerevisiae,1999,Plant Molecular Biology,121,10.1023/A:1006106906345,United States,Article,Clemson,0,Journal,2-s2.0-0033059242
Wang H.,,"ICK1, a cyclin-dependent protein kinase inhibitor from Arabidopsis thaliana interacts with both Cdc2a and CycD3, and its expression is induced by abscisic acid",1998,Plant Journal,305,10.1046/j.1365-313X.1998.00231.x,Canada;Canada,Article,Saskatoon;Saskatoon,1,Journal,2-s2.0-0032142878
Soo Young Kim ,,A family of novel basic leucine zipper proteins binds to seed-specification elements in the carrot Dc3 gene promoter,1998,Journal of Plant Physiology,25,10.1016/s0176-1617(98)80019-9,United States,Conference Paper,College Station,0,Journal,2-s2.0-0031843764
Leung J.,,Abscisic acid signal transduction,1998,Annual Review of Plant Biology,932,10.1146/annurev.arplant.49.1.199,France,Article,Gif-sur-Yvette,0,Book Series,2-s2.0-0031766869
Kim S.Y.,,Isolation of a novel class of bZIP transcription factors that interact with ABA-responsive and embryo-specification elements in the Dc3 promoter using a modified yeast one-hybrid system,1997,Plant Journal,204,10.1046/j.1365-313X.1997.11061237.x,United States,Article,College Station,1,Journal,2-s2.0-0001084694
Parcyt F.,,Interactions between the ABI1 and the ectopically expressed ABI3 genes in controlling abscisic acid responses in Arabidopsis vegetative tissues,1997,Plant Journal,88,10.1046/j.1365-313X.1997.11040693.x,United States;France,Article,San Diego;Paris,0,Journal,2-s2.0-0031128305
Parcy F.,,Regulation of gene expression programs during Arabidopsis seed development: Roles of the ABI3 locus and of endogenous abscisic acid,1994,Plant Cell,432,10.1105/tpc.6.11.1567,France,Article,Gif-sur-Yvette,1,Journal,2-s2.0-0028534830
