Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Anders S.,,HTSeq-A Python framework to work with high-throughput sequencing data,2015,Bioinformatics,6215,10.1093/bioinformatics/btu638,Germany,Article,Heidelberg,1,Journal,2-s2.0-84928987900
Liao Y.,,FeatureCounts: An efficient general purpose program for assigning sequence reads to genomic features,2014,Bioinformatics,3490,10.1093/bioinformatics/btt656,Australia,Article,Melbourne,1,Journal,2-s2.0-84897397058
Law C.W.,,Voom: Precision weights unlock linear model analysis tools for RNA-seq read counts,2014,Genome Biology,1597,10.1186/gb-2014-15-2-r29,Australia;Australia,Article,Melbourne;Parkville,1,Journal,2-s2.0-84896735766
Robinson D.,,Design and analysis of bar-seq experiments,2014,"G3: Genes, Genomes, Genetics",40,10.1534/g3.113.008565,United States,Article,Princeton,1,Journal,2-s2.0-84892705629
Vasquez J.,,Comparative ribosome profiling reveals extensive translational complexity in different Trypanosoma brucei life cycle stages,2014,Nucleic Acids Research,85,10.1093/nar/gkt1386,Germany,Article,Wurzburg,1,Journal,2-s2.0-84896405670
Zhou X.,,Robustly detecting differential expression in RNA sequencing data using observation weights,2014,Nucleic Acids Research,198,10.1093/nar/gku310,Switzerland,Article,Zurich,1,Journal,2-s2.0-84903146127
Zhou Y.,,High-throughput screening of a CRISPR/Cas9 library for functional genomics in human cells,2014,Nature,407,10.1038/nature13166,China,Article,Beijing,0,Journal,2-s2.0-84900861730
Asangani I.A.,,Therapeutic targeting of BET bromodomain proteins in castration-resistant prostate cancer,2014,Nature,491,10.1038/nature13229,United States,Article,Ann Arbor,0,Journal,2-s2.0-84902334205
McMurdie P.,,"Waste Not, Want Not: Why Rarefying Microbiome Data Is Inadmissible",2014,PLoS Computational Biology,973,10.1371/journal.pcbi.1003531,United States,Article,Palo Alto,1,Journal,2-s2.0-84901363655
Li J.,,Finding consistent patterns: A nonparametric approach for identifying differential expression in RNA-Seq data,2013,Statistical Methods in Medical Research,219,10.1177/0962280211428386,United States,Article,Palo Alto,0,Journal,2-s2.0-84886557480
Bi Y.,,NPEBseq: Nonparametric empirical bayesian-based procedure for differential expression analysis of RNA-seq data,2013,BMC Bioinformatics,19,10.1186/1471-2105-14-262,United States,Article,Philadelphia,1,Journal,2-s2.0-84883067293
Lawrence M.,,Software for Computing and Annotating Genomic Ranges,2013,PLoS Computational Biology,993,10.1371/journal.pcbi.1003118,United States,Article,San Francisco,1,Journal,2-s2.0-84883368195
Kim D.,,"TopHat2: Accurate alignment of transcriptomes in the presence of insertions, deletions and gene fusions",2013,Genome Biology,6511,10.1186/gb-2013-14-4-r36,United States;United States,Article,College Park;Baltimore,1,Journal,2-s2.0-84876996918
Leng N.,,EBSeq: An empirical Bayes hierarchical model for inference in RNA-seq experiments,2013,Bioinformatics,592,10.1093/bioinformatics/btt087,United States,Article,Madison,1,Journal,2-s2.0-84876263777
Wu H.,,A new shrinkage estimator for dispersion improves differential expression detection in RNA-seq data,2013,Biostatistics,105,10.1093/biostatistics/kxs033,United States,Article,Atlanta,1,Journal,2-s2.0-84874912212
Van De Wiel M.,,Bayesian analysis of RNA sequencing data by estimating multiple shrinkage priors,2013,Biostatistics,67,10.1093/biostatistics/kxs031,Netherlands;Netherlands,Article,Amsterdam;Amsterdam,1,Journal,2-s2.0-84871184589
Trapnell C.,,Differential analysis of gene regulation at transcript resolution with RNA-seq,2013,Nature Biotechnology,1894,10.1038/nbt.2450,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-84872198346
Feng J.,,GFOLD: A generalized fold change for ranking differentially expressed genes from RNA-seq data,2012,Bioinformatics,199,10.1093/bioinformatics/bts515,China;China,Article,Shanghai;Shanghai,1,Journal,2-s2.0-84868017347
