Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Getz G.,,Coupled two-way clustering analysis of gene microarray data,2000,Proceedings of the National Academy of Sciences of the United States of America,577,10.1073/pnas.210134797,Israel,Article,Rehovot,1,Journal,2-s2.0-0034710876
Jeong H.,,The large-scale organization of metabolic networks,2000,Nature,3529,10.1038/35036627,United States,Article,Notre Dame,0,Journal,2-s2.0-0034609791
Hughes T.,,Functional discovery via a compendium of expression profiles,2000,Cell,2000,10.1016/S0092-8674(00)00015-5,United States,Article,Seattle,1,Journal,2-s2.0-0034616930
Getz G.,,Super-paramagnetic clustering of yeast gene expression profiles,2000,Physica A: Statistical Mechanics and its Applications,46,10.1016/S0378-4371(99)00524-5,Israel,Article,Rehovot,0,Journal,2-s2.0-0033746670
Fellenberg M.,,Integrative analysis of protein interaction data.,2000,Proceedings / ... International Conference on Intelligent Systems for Molecular Biology ; ISMB. International Conference on Intelligent Systems for Molecular Biology,34,,Germany,Article,Planegg,0,Journal,2-s2.0-0034566478
Hartwell L.H.,,From molecular to modular cell biology,1999,Nature,2539,10.1038/35011540,United States,Article,Seattle,0,Journal,2-s2.0-0033518234
Marcotte E.,,A combined algorithm for genome-wide prediction of protein function,1999,Nature,716,10.1038/47048,United States,Article,Los Angeles,0,Journal,2-s2.0-0033523854
Barabási A.,,Emergence of scaling in random networks,1999,Science,22102,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Domany E.,,Superparamagnetic clustering of data - The definitive solution of an ill-posed problem,1999,Physica A: Statistical Mechanics and its Applications,45,10.1016/S0378-4371(98)00494-4,Israel,Article,Rehovot,0,Journal,2-s2.0-0000269043
Cho R.,,A genome-wide transcriptional analysis of the mitotic cell cycle,1998,Molecular Cell,1661,10.1016/S1097-2765(00)80114-8,United States,Article,Stanford,1,Journal,2-s2.0-0032112293
Spellman P.,,Comprehensive identification of cell cycle-regulated genes of the yeast Saccharomyces cerevisiae by microarray hybridization,1998,Molecular Biology of the Cell,3724,10.1091/mbc.9.12.3273,United States,Article,Stanford,0,Journal,2-s2.0-0031742022
Blatt M.,,Superparamagnetic clustering of data,1996,Physical Review Letters,403,10.1103/PhysRevLett.76.3251,Israel,Article,Rehovot,0,Journal,2-s2.0-0000521616
Swendsen R.,,Nonuniversal critical dynamics in Monte Carlo simulations,1987,Physical Review Letters,2034,10.1103/PhysRevLett.58.86,United States;United States,Article,Athens;Pittsburgh,0,Journal,2-s2.0-33747349191
