Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dedieu J.P.,,Newton's method for overdetermined systems of equations,2000,Mathematics of Computation,47,10.1090/s0025-5718-99-01115-1,France,Article,Toulouse,1,Journal,2-s2.0-0034409755
Evgeniou T.,,Regularization Networks and Support Vector Machines,2000,Advances in Computational Mathematics,822,10.1023/A:1018946025316,United States,Article,Cambridge,0,Journal,2-s2.0-0034419669
Poggio T.,,"Machine learning, machine vision, and the brain",1999,AI Magazine,22,,,Article,,0,Journal,2-s2.0-0032597672
Lee W.,,The importance of convexity in learning with squared loss,1998,IEEE Transactions on Information Theory,64,10.1109/18.705577,Australia;Australia,Article,Canberra;Canberra,0,Journal,2-s2.0-0032166052
Donahue M.J.,,Rates of convex approximation in non-Hilbert spaces,1997,Constructive Approximation,61,10.1007/BF02678464,,Article,,0,Journal,2-s2.0-0031531584
Haussler D.,,Decision theoretic generalizations of the PAC model for neural net and other learning applications,1992,Information and Computation,452,10.1016/0890-5401(92)90010-D,United States,Article,Santa Cruz,1,Journal,2-s2.0-0002192516
Li P.,,On the parabolic kernel of the Schrödinger operator,1986,Acta Mathematica,827,10.1007/BF02399203,United States,Article,Salt Lake City,1,Journal,2-s2.0-0000324115
Valiant L.,,A theory of the learnable,1984,Communications of the ACM,2665,10.1145/1968.1972,United States,Article,Cambridge,0,Journal,2-s2.0-0021518106
Meinguet J.,,Multivariate interpolation at arbitrary points made simple,1979,Zeitschrift für angewandte Mathematik und Physik ZAMP,237,10.1007/BF01601941,Belgium,Article,Louvain-la-Neuve,0,Journal,2-s2.0-34250265664
Craven P.,,Smoothing noisy data with spline functions - Estimating the correct degree of smoothing by the method of generalized cross-validation,1978,Numerische Mathematik,2107,10.1007/BF01404567,United Kingdom,Article,Liverpool,0,Journal,2-s2.0-34250263445
Aronszajn N.,,Theory of reproducing kernels,1950,Transactions of the American Mathematical Society,3032,10.1090/s0002-9947-1950-0051437-7,United States,Article,Stillwater,1,Journal,2-s2.0-5844297152
McCulloch W.S.,,A logical calculus of the ideas immanent in nervous activity,1943,The Bulletin of Mathematical Biophysics,7313,10.1007/BF02478259,United States,Article,Chicago,0,Journal,2-s2.0-51249194645
