Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Meuser J.E.,,Evolutionary significance of an algal gene encoding an [FeFe]-hydrogenase with F-domain homology and hydrogenase activity in Chlorella variabilis NC64A,2011,Planta,31,10.1007/s00425-011-1431-y,United States,Article,Golden,0,Journal,2-s2.0-80053132399
Gonzalez-Ballester D.,,Reverse genetics in Chlamydomonas: A platform for isolating insertional mutants,2011,Plant Methods,69,10.1186/1746-4811-7-24,United States;Spain,Article,"Washington, D.C.;Cordoba",1,Journal,2-s2.0-80052103596
Wecker M.,,Design of a new biosensor for algal H<inf>2</inf> production based on the H<inf>2</inf>-sensing system of Rhodobacter capsulatus,2011,International Journal of Hydrogen Energy,26,10.1016/j.ijhydene.2011.05.121,United States,Article,Boulder,0,Journal,2-s2.0-80051585792
Yacoby I.,,Photosynthetic electron partitioning between [FeFe]-hydrogenase and ferredoxin:NADP<sup>+</sup>-oxidoreductase (FNR) enzymes in vitro,2011,Proceedings of the National Academy of Sciences of the United States of America,107,10.1073/pnas.1103659108,United States,Article,Cambridge,1,Journal,2-s2.0-79959329033
Godman J.,,RNA silencing of hydrogenase(-like) genes and investigation of their physiological roles in the green alga Chlamydomonas reinhardtii,2010,Biochemical Journal,36,10.1042/BJ20100932,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-78049255865
Pootakham W.,,Identification and regulation of plasma membrane sulfate transporters in chlamydomonas,2010,Plant Physiology,66,10.1104/pp.110.157875,United States;United States,Article,"Washington, D.C.;Palo Alto",1,Journal,2-s2.0-77955679170
Ghirardi M.L.,,Photobiological hydrogen-producing systems,2009,Chemical Society Reviews,212,10.1039/b718939g,United States,Article,Golden,0,Journal,2-s2.0-57649188186
Posewitz M.,,"Hydrogenases, Hydrogen Production, and Anoxia",2009,The Chlamydomonas Sourcebook 3-Vol set,41,10.1016/B978-0-12-370873-1.00015-0,United States,Chapter,Golden,0,Book,2-s2.0-84882882968
Meuser J.,,Phenotypic diversity of hydrogen production in chlorophycean algae reflects distinct anaerobic metabolisms,2009,Journal of Biotechnology,53,10.1016/j.jbiotec.2009.01.015,United States,Article,Golden,0,Journal,2-s2.0-67349098142
Jiang X.,,Mating and tetrad separation of Chlamydomonas reinhardtii for genetic analysis,2009,Journal of Visualized Experiments,15,10.3791/1274,United States,Article,Ithaca,0,Journal,2-s2.0-80355138513
Posewitz M.,,New frontiers in hydrogenase structure and biosynthesis,2008,Current Chemical Biology,29,10.2174/187231308784220527,United States,Review,Golden,0,Journal,2-s2.0-48249113394
Mus F.,,"Anaerobic acclimation in Chlamydomonas reinhardtii: Anoxic gene expression, hydrogenase induction, and metabolic pathways",2007,Journal of Biological Chemistry,210,10.1074/jbc.M701415200,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-34548489862
Ghirardi M.,,Development of Algal Systems for Hydrogen Photoproduction: Addressing the Hydrogenase Oxygen-sensitivity Problem,2006,Artificial Photosynthesis: From Basic Biology to Industrial Application,8,10.1002/3527606742.ch11,United States,Chapter,Golden,0,Book,2-s2.0-84855837722
Posewitz M.,,Discovery of two novel radical S-adenosylmethionine proteins required for the assembly of an active [Fe] hydrogenase,2004,Journal of Biological Chemistry,305,10.1074/jbc.M403206200,United States,Article,Golden,1,Journal,2-s2.0-2942586665
Forestier M.,,Expression of two [Fe]-hydrogenases in Chlamydomonas reinhardtii under anaerobic conditions,2003,European Journal of Biochemistry,189,10.1046/j.1432-1033.2003.03656,United States;Switzerland,Article,Golden;Zurich,1,Journal,2-s2.0-0037715163
Happe T.,,Differential regulation of the Fe-hydrogenase during anaerobic adaptation in the green alga Chlamydomonas reinhardtii,2002,European Journal of Biochemistry,197,10.1046/j.0014-2956.2001.02743.x,Germany,Article,Bonn,0,Journal,2-s2.0-0036186921
Shimogawara K.,,High-efficiency transformation of Chlamydomonas reinhardtii by electroporation,1998,Genetics,309,,Japan,Article,Tokyo,0,Journal,2-s2.0-0031893765
Werner R.,,Mating Type Determination of Chlamydomonas reinhardtii by PCR,1998,Plant Molecular Biology Reporter,30,10.1023/A:1007583508766,Germany,Review,Hamburg,0,Journal,2-s2.0-0542374750
Ghrardi M.L.,,Oxygen sensitivity of algal H<inf>2</inf>-production,1997,Applied Biochemistry and Biotechnology - Part A Enzyme Engineering and Biotechnology,185,10.1007/bf02920420,United States,Article,Golden,0,Journal,2-s2.0-26844502600
Stevens D.,,The bacterial phleomycin resistance gene ble as a dominant selectable marker in Chlamydomonas,1996,Molecular and General Genetics,180,10.1007/s004380050135,United Kingdom,Article,London,0,Journal,2-s2.0-0029883758
Schnell R.A.,,Isolation of the chlamydomonas regulatory gene NIT2 by transposon tagging,1993,Genetics,129,,United States,Article,Minneapolis,0,Journal,2-s2.0-0027294652
HAPPE T.,,"Isolation, characterization and N‐terminal amino acid sequence of hydrogenase from the green alga Chlamydomonas reinhardtii",1993,European Journal of Biochemistry,215,10.1111/j.1432-1033.1993.tb17944.x,Germany,Article,Bochum,1,Journal,2-s2.0-0027153213
Newman S.,,Transformation of chloroplast ribosomal RNA genes in Chlamydomonas: Molecular and genetic characterization of integration events,1990,Genetics,208,,United States,Article,Durham,0,Journal,2-s2.0-0025637832
Mahro B.,,The significance of hydrogenase activity for the energy metabolism of green algae: anaerobiosis favours ATP synthesis in cells of Chlorella with active hydrogenase,1986,Archives of Microbiology,10,10.1007/BF00454962,Germany,Article,Bremen,0,Journal,2-s2.0-0022647230
