Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hu X.,,Exploiting social relations for sentiment analysis in microblogging,2013,WSDM 2013 - Proceedings of the 6th ACM International Conference on Web Search and Data Mining,257,10.1145/2433396.2433465,United States,Conference Paper,Tempe,0,Conference Proceeding,2-s2.0-84874258367
Ahmed A.,,Distributed large-scale natural graph factorization,2013,WWW 2013 - Proceedings of the 22nd International Conference on World Wide Web,192,10.1145/2488388.2488393,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-84893071858
Qi G.,,Exploring context and content links in social media: A latent space method,2012,IEEE Transactions on Pattern Analysis and Machine Intelligence,85,10.1109/TPAMI.2011.191,United States,Article,Urbana,0,Journal,2-s2.0-84859185089
Tsur O.,,What's in a hashtag? Content based prediction of the spread of ideas in microblogging communities,2012,WSDM 2012 - Proceedings of the 5th ACM International Conference on Web Search and Data Mining,228,10.1145/2124295.2124320,Israel,Conference Paper,Jerusalem,0,Conference Proceeding,2-s2.0-84858057957
Gao S.,,Temporal link prediction by integrating content and structure information,2011,"International Conference on Information and Knowledge Management, Proceedings",80,10.1145/2063576.2063744,France,Conference Paper,Paris,0,Conference Proceeding,2-s2.0-83055191208
Kumar A.,,Co-regularized multi-view spectral clustering,2011,"Advances in Neural Information Processing Systems 24: 25th Annual Conference on Neural Information Processing Systems 2011, NIPS 2011",524,,United States,Conference Paper,College Park,0,Conference Proceeding,2-s2.0-84860603524
Yang Z.,,Understanding retweeting behaviors in social networks,2010,"International Conference on Information and Knowledge Management, Proceedings",195,10.1145/1871437.1871691,China;China,Conference Paper,;Beijing,0,Conference Proceeding,2-s2.0-78651286186
Shaw B.,,Structure preserving embedding,2009,"Proceedings of the 26th International Conference On Machine Learning, ICML 2009",91,,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-71149117790
Mei Q.,,Topic modeling with network regularization,2008,"Proceeding of the 17th International Conference on World Wide Web 2008, WWW'08",275,10.1145/1367497.1367512,United States,Conference Paper,Urbana,0,Conference Proceeding,2-s2.0-57349152312
Iwata T.,,Probabilistic latent semantic visualization: Topic model for visualizing documents,2008,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,61,10.1145/1401890.1401937,Japan,Conference Paper,Tokyo,0,Conference Proceeding,2-s2.0-65449188347
Tang L.,,Community evolution in dynamic multi-mode networks,2008,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,176,10.1145/1401890.1401972,United States,Conference Paper,Tempe,0,Conference Proceeding,2-s2.0-65449147147
Singh A.,,Relational learning via collective matrix factorization,2008,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,643,10.1145/1401890.1401969,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-65449121541
Von Luxburg U.,,A tutorial on spectral clustering,2007,Statistics and Computing,4565,10.1007/s11222-007-9033-z,Germany,Article,Tubingen,0,Journal,2-s2.0-34548583274
Zhu S.,,Combining content and link for classification using matrix factorization,2007,"Proceedings of the 30th Annual International ACM SIGIR Conference on Research and Development in Information Retrieval, SIGIR'07",187,10.1145/1277741.1277825,United States,Conference Paper,Princeton,0,Conference Proceeding,2-s2.0-36448946815
Yan S.,,Graph embedding and extensions: A general framework for dimensionality reduction,2007,IEEE Transactions on Pattern Analysis and Machine Intelligence,2344,10.1109/TPAMI.2007.250598,United States,Article,Urbana,0,Journal,2-s2.0-33947194180
Bach F.R.,,Learning spectral clustering,2004,Advances in Neural Information Processing Systems,174,,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-84899006536
Ng A.Y.,,On spectral clustering: Analysis and an algorithm,2002,Advances in Neural Information Processing Systems,2978,,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-84899013108
McPherson M.,,Birds of a feather: Homophily in social networks,2001,Annual Review of Sociology,8112,10.1146/annurev.soc.27.1.415,United States,Article,Tucson,0,Book Series,2-s2.0-0035639140
Tenenbaum J.,,A global geometric framework for nonlinear dimensionality reduction,2000,Science,8778,10.1126/science.290.5500.2319,United States,Article,Palo Alto,0,Journal,2-s2.0-0034704229
Marsden P.,,Homogeneity in confiding relations,1988,Social Networks,402,10.1016/0378-8733(88)90010-X,United States,Article,Cambridge,0,Journal,2-s2.0-38249032455
Mees A.,,Singular-value decomposition and embedding dimension,1987,Physical Review A,146,10.1103/PhysRevA.36.340,Australia,Article,Perth,0,Journal,2-s2.0-35949015106
Filotti I.S.,,On determining the genus of a graph in 0(V<sup>0</sup>(<sup>g</sup>)) steps,1979,Proceedings of the Annual ACM Symposium on Theory of Computing,62,10.1145/800135.804395,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-85027624337
Bregman L.,,The relaxation method of finding the common point of convex sets and its application to the solution of problems in convex programming,1967,USSR Computational Mathematics and Mathematical Physics,1366,10.1016/0041-5553(67)90040-7,,Article,,0,Journal,2-s2.0-49949144765
