Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Clouaire T.,,The THAP domain of THAP1 is a large C2CH module with zinc-dependent sequence-specific DNA-binding activity,2005,Proceedings of the National Academy of Sciences of the United States of America,96,10.1073/pnas.0406882102,France;France,Article,Toulouse;Labege,1,Journal,2-s2.0-18744396089
Wei C.,,Closing in on the C. elegans ORFeome by cloning TWINSCAN predictions,2005,Genome Research,31,10.1101/gr.3329005,United States,Article,St. Louis,1,Journal,2-s2.0-17844368081
Baugh L.,,Synthetic lethal analysis of Caenorhabditis elegans posterior embryonic patterning genes identifies conserved genetic interactions.,2005,Genome biology,46,,United States,Article,Cambridge,0,Journal,2-s2.0-26444518627
Chen N.,,WormBase: A comprehensive data resource for Caenorhabditis biology and genomics,2005,Nucleic Acids Research,137,10.1093/nar/gki066,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-13444254287
Van Gilst M.,,Nuclear hormone receptor NHR-49 controls fat consumption and fatty acid composition in C. elegans,2005,PLoS Biology,230,10.1371/journal.pbio.0030053,United States,Article,San Francisco,1,Journal,2-s2.0-15744386624
Mulder N.J.,,"InterPro, progress and status in 2005",2005,Nucleic Acids Research,403,10.1093/nar/gki106,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-13444282474
Luscombe N.M.,,Genomic analysis of regulatory network dynamics reveals large topological changes,2004,Nature,730,10.1038/nature02782,United States,Article,New Haven,0,Journal,2-s2.0-4644326931
Pocock R.,,A regulatory network of T-box genes and the even-skipped homologue vab-7 controls patterning and morphogenesis in C. elegans,2004,Development,29,10.1242/dev.01110,United Kingdom,Article,Oxford,1,Journal,2-s2.0-3042746880
Good K.,,The T-box transcription factors TBX-37 and TBX-38 link GLP-1/Notch signaling to mesoderm induction in C. elegans embryos,2004,Development,57,10.1242/dev.01088,United States;United States,Article,Chevy Chase;Seattle,1,Journal,2-s2.0-2542567901
Morley J.,,Regulation of Longevity in Caenorhabditis elegans by Heat Shock Factor and Molecular Chaperones,2004,Molecular Biology of the Cell,477,10.1091/mbc.E03-07-0532,United States,Article,Evanston,0,Journal,2-s2.0-0742323000
Li S.,,A Map of the Interactome Network of the Metazoan C. elegans,2004,Science,1334,10.1126/science.1091403,United States,Article,Boston,0,Journal,2-s2.0-9144264169
Hope I.,,Feasibility of genome-scale construction of promoter:: Reporter gene fusions for expression in Caenorhabditis elegans using a Multisite Gateway recombination system,2004,Genome Research,32,10.1101/gr.2463804,United Kingdom,Article,Leeds,1,Journal,2-s2.0-7444265274
Taneri B.,,Alternative splicing of mouse transcription factors affects their DNA-binding domain architecture and is tissue specific.,2004,Genome biology,49,,United States,Article,New York,0,Journal,2-s2.0-17244377445
Cheo D.,,Concerted assembly and cloning of multiple DNA segments using in vitro site-specific recombination: Functional analysis of multi-segment expression clones,2004,Genome Research,104,10.1101/gr.2512204,United States;United States,Article,Carlsbad;Rockville,1,Journal,2-s2.0-7444236455
Dupuy D.,,A first version of the Caenorhabditis elegans promoterome,2004,Genome Research,126,10.1101/gr.2497604,United States,Article,Boston,1,Journal,2-s2.0-7444256641
Deplancke B.,,A Gateway-compatible yeast one-hybrid system,2004,Genome Research,152,10.1101/gr.2445504,United States,Article,Worcester,1,Journal,2-s2.0-7444267933
Rual J.F.,,Toward improving Caenorhabditis elegans phenome mapping with an ORFeome-based RNAi library,2004,Genome Research,560,10.1101/gr.2505604,Belgium;United States,Article,Namur WNA;Boston,1,Journal,2-s2.0-7444270371
Letunic I.,,SMART 4.0: Towards genomic data integration,2004,Nucleic Acids Research,780,,Germany,Article,Heidelberg,0,Journal,2-s2.0-0345864022
Stein L.,,The genome sequence of Caenorhabditis briggsae: A platform for comparative genomics,2003,PLoS Biology,613,10.1371/journal.pbio.0000045,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-4243088097
Ruvinsky I.,,Functional tests of enhancer conservation between distantly related species,2003,Development,61,10.1242/dev.00711,United States,Article,Boston,1,Journal,2-s2.0-0242467199
Shannon P.,,Cytoscape: A software Environment for integrated models of biomolecular interaction networks,2003,Genome Research,14368,10.1101/gr.1239303,United States,Article,Seattle,1,Journal,2-s2.0-0242490780
Stuart J.,,A gene-coexpression network for global discovery of conserved genetic modules,2003,Science,1415,10.1126/science.1087447,United States;United States,Article,Stanford;Santa Cruz,0,Journal,2-s2.0-0141993704
Levine M.,,Transcription regulation and animal diversity,2003,Nature,855,10.1038/nature01763,United States,Review,Berkeley,0,Journal,2-s2.0-0037819447
Reboul J.,,C. elegans ORFeome version 1.1: Experimental verification of the genome annotation and resource for proteomescale protein expression,2003,Nature Genetics,272,10.1038/ng1140,France;United States,Article,Marseille;Boston,0,Journal,2-s2.0-0038708337
Vaglio P.,,WorfDB: The Caenorhabditis elegans ORFeome Database,2003,Nucleic Acids Research,30,10.1093/nar/gkg092,United States,Review,Boston,1,Journal,2-s2.0-0037250296
Volff J.,,Evolutionary Dynamics of the DM Domain Gene Family in Metazoans,2003,Journal of Molecular Evolution,101,10.1007/s00239-003-0033-0,Germany,Conference Paper,Wurzburg,0,Journal,2-s2.0-0012501670
Lee T.I.,,Transcriptional regulatory networks in Saccharomyces cerevisiae,2002,Science,2264,10.1126/science.1075090,United States,Article,Cambridge,0,Journal,2-s2.0-0037174671
