Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sainz G.,,Interruption of the internal water chain of cytochrome f impairs photosynthetic function,2000,Biochemistry,62,10.1021/bi0004596,France;United States,Article,Grenoble;West Lafayette,0,Journal,2-s2.0-0034622581
Hunte C.,,Structure at 2.3 Å resolution of the cytochrome bc<inf>1</inf> complex from the yeast Saccharomyces cerevisiae co-crystallized with an antibody Fv fragment,2000,Structure,468,10.1016/S0969-2126(00)00152-0,Germany,Article,Frankfurt am Main,1,Journal,2-s2.0-0034660152
Carrell C.J.,,Structure of the soluble domain of cytochrome f from the cyanobacterium Phormidium laminosum,1999,Biochemistry,67,10.1021/bi9903190,United States,Article,West Lafayette,0,Journal,2-s2.0-0033609516
Schünemann V.,,Mossbauer and electron paramagnetic resonance studies of the cytochrome bf complex,1999,Biochemistry,26,10.1021/bi990080n,Germany,Article,Lübeck,0,Journal,2-s2.0-0033551416
Zhang H.,,Stoichiometrically bound β-carotene in the cytochrome b<inf>6</inf>f complex of oxygenic photosynthesis protects against oxygen damage,1999,Journal of Biological Chemistry,79,10.1074/jbc.274.3.1581,United States,Article,West Lafayette,1,Journal,2-s2.0-0033556297
Kim H.,,Inhibitor binding changes domain mobility in the iron-sulfur protein of the mitochondrial bc1 complex from bovine heart,1998,Proceedings of the National Academy of Sciences of the United States of America,247,10.1073/pnas.95.14.8026,United States,Article,Dallas,1,Journal,2-s2.0-0032493297
Iwata S.,,Complete structure of the 11-subunit bovine mitochondrial cytochrome bc<inf>1</inf> complex,1998,Science,968,10.1126/science.281.5373.64,Sweden,Article,Uppsala,0,Journal,2-s2.0-0032479524
Zhang Z.,,Electron transfer by domain movement in cytochrome bc<inf>1</inf>,1998,Nature,867,10.1038/33612,United States,Review,Berkeley,0,Journal,2-s2.0-0032537117
Carrell C.J.,,Biological identity and diversity in photosynthesis and respiration: Structure of the lumen-side domain of the chloroplast Rieske protein,1997,Structure,148,10.1016/S0969-2126(97)00309-2,United States,Article,West Lafayette,1,Journal,2-s2.0-0031574021
Pierre Y.,,On the presence and role of a molecule of chlorophyll α in the cytochrome b<inf>6</inf>f complex,1997,Journal of Biological Chemistry,81,10.1074/jbc.272.35.21901,France,Article,Paris,1,Journal,2-s2.0-0030824327
Xia D.,,Crystal structure of the cytochrome bc<inf>1</inf> complex from bovine heart mitochondria,1997,Science,816,10.1126/science.277.5322.60,United States,Article,Dallas,0,Journal,2-s2.0-0030867866
Cramer W.A.,,Some new structural aspects and old controversies concerning the cytochrome b6f complex of oxygenic photosynthesis,1996,Annual Review of Plant Physiology and Plant Molecular Biology,156,10.1146/annurev.arplant.47.1.477,United States,Article,West Lafayette,0,Journal,2-s2.0-0000724864
Gray H.B.,,Electron transfer in proteins,1996,Annual Review of Biochemistry,944,10.1146/annurev.bi.65.070196.002541,United States,Review,Pasadena,0,Book Series,2-s2.0-0029895160
Huang D.,,Characterization of the Chloroplast Cytochrome b<inf>6</inf>f Complex as a Structural and Functional Dimer,1994,Biochemistry,97,10.1021/bi00180a038,United States,Article,West Lafayette,0,Journal,2-s2.0-0028325825
Joliot P.,,Mechanism of electron transfer in the cytochrome b/f complex of algae: Evidence for a semiquinone cycle,1994,Proceedings of the National Academy of Sciences of the United States of America,55,10.1073/pnas.91.3.1034,France,Article,Paris,1,Journal,2-s2.0-0028126068
Martinez S.E.,,Crystal structure of chloroplast cytochrome freveals a novel cytochrome fold and unexpected heme ligation,1994,Structure,247,10.1016/S0969-2126(00)00012-5,United States,Article,West Lafayette,1,Journal,2-s2.0-0028773015
Von Heijne G.,,Membrane proteins: From sequence to structure,1994,Annual Review of Biophysics and Biomolecular Structure,250,10.1146/annurev.bb.23.060194.001123,Sweden,Review,Huddinge,0,Book Series,2-s2.0-0028304680
Kramer D.M.,,The concerted reduction of the high- and low-potential chains of the bf complex by plastoquinol,1993,BBA - Bioenergetics,51,10.1016/0005-2728(93)90006-2,United States,Article,Urbana,0,Journal,2-s2.0-0027385123
Zhao J.,,Cloning and characterization of the psaE gene of the cyanobacterium Synechococcus sp. PCC 7002: characterization of a psaE mutant and overproduction of the protein in Escherichia coli,1993,Molecular Microbiology,74,10.1111/j.1365-2958.1993.tb01680.x,United States,Article,University Park,0,Journal,2-s2.0-0027274754
Moser C.,,Nature of biological electron transfer,1992,Nature,1516,10.1038/355796a0,United States,Article,Philadelphia,0,Journal,2-s2.0-0026513046
Riedel A.,,"Chloroplast Rieske center: EPR study on its spectral characteristics, relaxation and orientation properties",1991,Journal of Biological Chemistry,45,,Germany,Article,Regensburg,0,Journal,2-s2.0-0026007202
Trumpower B.,,The protonmotive Q cycle. Energy transduction by coupling of proton translocation to electron transfer by the cytochrome bc<inf>1</inf> complex,1990,Journal of Biological Chemistry,433,,United States,Short Survey,Hanover,0,Journal,2-s2.0-0025358947
Joliot P.,,The low-potential electron-transfer chain in the cytochrome b f complex,1988,BBA - Bioenergetics,58,10.1016/0005-2728(88)90039-4,France,Article,Paris,0,Journal,2-s2.0-0001695270
Rich P.,,Electron and proton transfers through quinones and cytochrome bc complexes,1984,BBA Reviews On Bioenergetics,308,10.1016/0304-4173(84)90007-7,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0021758697
Widger W.,,Sequence homology and structural similarity between cytochrome b of mitochondrial complex III and the chloroplast b<inf>6</inf>-f complex: Position of the cytochrome b hemes in the membrane,1984,Proceedings of the National Academy of Sciences of the United States of America,326,10.1073/pnas.81.3.674,United States,Article,West Lafayette,1,Journal,2-s2.0-0001311041
Lavergne J.,,Membrane potential-dependent reduction of cytochrome b-6 in an algal mutant lacking Photosystem I centers,1983,BBA - Bioenergetics,41,10.1016/0005-2728(83)90220-7,France,Article,Paris,0,Journal,2-s2.0-0002565747
