Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Griffin A.,,Kin Discrimination and the Benefit of Helping in Cooperatively Breeding Vertebrates,2003,Science,272,10.1126/science.1089402,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0142240341
Iervolino A.C.,,Genetic and environmental influences in adolescent peer socialization: Evidence from two genetically sensitive designs,2002,Child Development,72,10.1111/1467-8624.00398,United Kingdom,Review,London,0,Journal,2-s2.0-1342333130
Zorn C.,,Generalized estimating equation models for correlated data: A review with applications,2001,American Journal of Political Science,383,10.2307/2669353,United States,Review,Atlanta,0,Journal,2-s2.0-0035529984
McPherson M.,,Birds of a feather: Homophily in social networks,2001,Annual Review of Sociology,8112,10.1146/annurev.soc.27.1.415,United States,Article,Tucson,0,Book Series,2-s2.0-0035639140
Abecasis G.,,A general test of association for quantitative traits in nuclear families,2000,American Journal of Human Genetics,938,10.1086/302698,United Kingdom,Article,Oxford,1,Journal,2-s2.0-0033909546
Waldman I.,,A logistic regression based extension of the TDT for continuous and categorical traits,1999,Annals of Human Genetics,56,10.1017/S0003480099007599,United States;United States,Article,Tucson;Atlanta,0,Journal,2-s2.0-0033400061
Jacobson K.,,Genetic and shared environmental influences on adolescent BMI: Interactions with race and sex,1998,Behavior Genetics,82,10.1023/A:1021619329904,United States;United States,Article,Tucson;University Park,0,Journal,2-s2.0-0031686545
Spielman R.,,A sibship test for linkage in the presence of association: The sib transmission/disequilibrium test,1998,American Journal of Human Genetics,542,10.1086/301714,United States,Article,Philadelphia,1,Journal,2-s2.0-0031912715
Quan S.F.,,"The Sleep Heart Health Study: Design, rationale, and methods",1997,Sleep,554,,United States,Article,Tucson,0,Journal,2-s2.0-0031427335
Ober C.,,HLA and mate choice in humans,1997,American Journal of Human Genetics,263,10.1086/515511,United States,Article,Chicago,1,Journal,2-s2.0-0030882609
Spielman R.,,Transmission test for linkage disequilibrium: The insulin gene region and insulin-dependent diabetes mellitus (IDDM),1993,American Journal of Human Genetics,3189,,United States,Article,Philadelphia,0,Journal,2-s2.0-0027377799
Wilson D.S.,,The group selection controversy: history and current status.,1983,Annual review of ecology and systematics. Vol. 14,220,10.1146/annurev.es.14.110183.001111,United States,Article,East Lansing,0,Book,2-s2.0-0020924704
Scarr S.,,How people make their own environments: a theory of genotype greater than environment effects.,1983,Child development,1787,10.1111/j.1467-8624.1983.tb03884.x,,Article,,0,Journal,2-s2.0-0020740309
Kannel W.,,An investigation of coronary heart disease in families: The framingham offspring study,1979,American Journal of Epidemiology,1161,10.1093/oxfordjournals.aje.a112813,United States,Article,Bethesda,0,Journal,2-s2.0-0018612858
Wilson D.,,A theory of group selection,1975,Proceedings of the National Academy of Sciences of the United States of America,620,10.1073/pnas.72.1.143,United States,Article,East Lansing,1,Journal,2-s2.0-0542432939
