Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Comaniciu D.,,An algorithm for data-driven bandwidth selection,2003,IEEE Transactions on Pattern Analysis and Machine Intelligence,315,10.1109/TPAMI.2003.1177159,United States,Article,New York,0,Journal,2-s2.0-0037331011
Vincent P.,,Manifold parzen windows,2003,Advances in Neural Information Processing Systems,65,,Canada,Conference Paper,Montreal,0,Conference Proceeding,2-s2.0-84899021258
Sandilya S.,,Principal curves with bounded turn,2002,IEEE Transactions on Information Theory,31,10.1109/TIT.2002.802614,United States;United States,Article,New York;Princeton,0,Journal,2-s2.0-0036794475
Verbeek J.,,A k-segments algorithm for finding principal curves,2002,Pattern Recognition Letters,84,10.1016/S0167-8655(02)00032-6,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0036605005
Comaniciu D.,,Mean shift: A robust approach toward feature space analysis,2002,IEEE Transactions on Pattern Analysis and Machine Intelligence,8432,10.1109/34.1000236,United States;United States,Article,New York;New York,0,Journal,2-s2.0-0036565814
Kégl B.,,Piecewise linear skeletonization using principal curves,2002,IEEE Transactions on Pattern Analysis and Machine Intelligence,167,10.1109/34.982884,Canada,Article,Montreal,0,Journal,2-s2.0-0036223199
Özdemir A.,,High resolution time-frequency analysis by fractional domain warping,2001,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",8,10.1109/ICASSP.2001.940609,Turkey,Article,Ankara,0,Journal,2-s2.0-0034857674
Verbeek J.J.,,A soft k-segments algorithm for principal curves,2001,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),19,10.1007/3-540-44668-0_63,Netherlands,Conference Paper,Amsterdam,0,Book Series,2-s2.0-84958976648
Tenenbaum J.,,A global geometric framework for nonlinear dimensionality reduction,2000,Science,8778,10.1126/science.290.5500.2319,United States,Article,Palo Alto,0,Journal,2-s2.0-0034704229
Roweis S.T.,,Nonlinear dimensionality reduction by locally linear embedding,2000,Science,10053,10.1126/science.290.5500.2323,United Kingdom,Article,London,0,Journal,2-s2.0-0034704222
Kégl B.,,Learning and design of principal curves,2000,IEEE Transactions on Pattern Analysis and Machine Intelligence,246,10.1109/34.841759,Canada,Article,Kingston,0,Journal,2-s2.0-0033705963
Stanford D.,,Finding curvilinear features in spatial point patterns: Principal curve clustering with noise,2000,IEEE Transactions on Pattern Analysis and Machine Intelligence,72,10.1109/34.862198,United States;United States,Article,;Seattle,0,Journal,2-s2.0-0034206635
Wong A.,,Practical sequential method for principal component analysis,2000,Neural Processing Letters,6,10.1023/A:1009646500088,Hong Kong,Article,Kowloon,0,Journal,2-s2.0-0033729891
Ozdemir A.,,A high resolution time frequency representation with significantly reduced cross-terms,2000,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",15,10.1109/ICASSP.2000.859054,Turkey,Conference Paper,Ankara,0,Conference Proceeding,2-s2.0-0033677059
Baudat G.,,Generalized discriminant analysis using a kernel approach,2000,Neural Computation,1371,10.1162/089976600300014980,Switzerland,Article,Geneve,0,Journal,2-s2.0-0034296402
Foschini G.,,Simplified processing for high spectral efficiency wireless communication employing multi-element arrays,1999,IEEE Journal on Selected Areas in Communications,919,10.1109/49.806815,United States,Article,Murray,0,Journal,2-s2.0-0033352714
Meinicke P.,,Local PCA learning with resolution-dependent mixtures of Gaussians,1999,IEE Conference Publication,7,10.1049/cp:19991158,Germany,Conference Paper,Bielefeld,0,Conference Proceeding,2-s2.0-0033329189
Schölkopf B.,,Nonlinear Component Analysis as a Kernel Eigenvalue Problem,1998,Neural Computation,5439,10.1162/089976698300017467,Germany,Article,Tubingen,0,Journal,2-s2.0-0347243182
Kambhatla N.,,Dimension Reduction by Local Principal Component Analysis,1997,Neural Computation,425,10.1162/neco.1997.9.7.1493,United States,Article,Portland,0,Journal,2-s2.0-0348139702
Jones M.C.,,A brief survey of bandwidth selection for density estimation,1996,Journal of the American Statistical Association,761,10.1080/01621459.1996.10476701,United Kingdom,Article,Milton Keynes,0,Journal,2-s2.0-0001050272
Duchamp T.,,Extremal properties of principal curves in the plane,1996,Annals of Statistics,37,10.1214/aos/1032298280,United States,Article,Seattle,1,Journal,2-s2.0-0030371910
Auger F.,,Improving the Readability of Time-Frequency and Time-Scale Representations by the Reassignment Method,1995,IEEE Transactions on Signal Processing,831,10.1109/78.382394,France,Article,Saint-Nazaire,0,Journal,2-s2.0-0029306339
Cheng Y.,,"Mean Shift, Mode Seeking, and Clustering",1995,IEEE Transactions on Pattern Analysis and Machine Intelligence,2654,10.1109/34.400568,United States,Article,Cincinnati,0,Journal,2-s2.0-0029357425
Kung S.,,Adaptive Principal Component EXtraction (APEX) and Applications,1994,IEEE Transactions on Signal Processing,139,10.1109/78.295198,United States,Article,Princeton,0,Journal,2-s2.0-0028427087
Chen S.,,A Clustering Technique for Digital Communications Channel Equalization Using Radial Basis Function Networks,1993,IEEE Transactions on Neural Networks,474,10.1109/72.238312,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0027632249
Tibshirani R.,,Principal curves revisited,1992,Statistics and Computing,151,10.1007/BF01889678,Canada,Article,Toronto,0,Journal,2-s2.0-33846255123
Banfield J.,,Ice floe identification in satellite images using mathematical morphology and clustering about principal curves,1992,Journal of the American Statistical Association,133,10.1080/01621459.1992.10475169,United States,Article,Bozeman,0,Journal,2-s2.0-0002725153
Hastie T.,,Principal curves,1989,Journal of the American Statistical Association,956,10.1080/01621459.1989.10478797,United States,Article,Murray,0,Journal,2-s2.0-84950453673
Fukunaga K.,,An Algorithm for Finding Intrinsic Dimensionality of Data,1971,IEEE Transactions on Computers,233,10.1109/T-C.1971.223208,United States,Article,West Lafayette,0,Journal,2-s2.0-0015011520
Hotelling H.,,Analysis of a complex of statistical variables into principal components,1933,Journal of Educational Psychology,826,10.1037/h0070888,,Article,,0,Journal,2-s2.0-0001710505
