Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dollár P.,,Pedestrian detection: An evaluation of the state of the art,2012,IEEE Transactions on Pattern Analysis and Machine Intelligence,1774,10.1109/TPAMI.2011.155,United States,Article,Pasadena,0,Journal,2-s2.0-84857435937
Amores J.,,Vocabulary-based approaches for multiple-instance data: A comparative study,2010,Proceedings - International Conference on Pattern Recognition,5,10.1109/ICPR.2010.1032,Spain,Conference Paper,Barcelona,0,Conference Proceeding,2-s2.0-78149484560
Vezhnevets A.,,Towards weakly supervised semantic segmentation by means of multiple instance and multitask learning,2010,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,112,10.1109/CVPR.2010.5540060,Switzerland,Conference Paper,"Zurich ZH,",0,Conference Proceeding,2-s2.0-77955986468
Van Gemert J.,,Visual word ambiguity,2010,IEEE Transactions on Pattern Analysis and Machine Intelligence,644,10.1109/TPAMI.2009.132,France,Article,Paris,0,Journal,2-s2.0-77952671498
Foulds J.,,A review of multi-instance learning assumptions,2010,Knowledge Engineering Review,159,10.1017/S026988890999035X,New Zealand,Review,Hamilton,0,Journal,2-s2.0-77952349835
Zhou Z.,,Multi-instance learning by treating instances as non-I.I.D. samples,2009,"Proceedings of the 26th International Conference On Machine Learning, ICML 2009",242,,China,Conference Paper,Nanjing,0,Conference Proceeding,2-s2.0-71149085943
Settles B.,,Multiple-instance active learning,2009,Advances in Neural Information Processing Systems 20 - Proceedings of the 2007 Conference,183,,United States,Conference Paper,Madison,0,Conference Proceeding,2-s2.0-84858757303
Sanderson C.,,Multi-region probabilistic histograms for robust and scalable identity inference,2009,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),153,10.1007/978-3-642-01793-3_21,Australia;Australia,Conference Paper,Sydney;Brisbane,1,Book Series,2-s2.0-69949137336
Zhang M.,,Multi-instance clustering with applications to multi-instance prediction,2009,Applied Intelligence,81,10.1007/s10489-007-0111-x,China;China,Article,Nanjing;Nanjing,0,Journal,2-s2.0-68149124491
Mangasarian O.,,Multiple instance classification via successive linear programming,2008,Journal of Optimization Theory and Applications,61,10.1007/s10957-007-9343-5,United States,Article,Madison,0,Journal,2-s2.0-43049183016
Zhou Z.,,Multi-instance multi-label learning with application to scene classification,2007,Advances in Neural Information Processing Systems,330,,China,Conference Paper,Nanjing,0,Conference Proceeding,2-s2.0-84864028262
Lee H.,,Efficient sparse coding algorithms,2007,Advances in Neural Information Processing Systems,1839,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84864036295
Bunescu R.,,Multiple instance learning for sparse positive bags,2007,ACM International Conference Proceeding Series,98,10.1145/1273496.1273510,United States,Conference Paper,Austin,0,Conference Proceeding,2-s2.0-34547998317
Zhang J.,,Local features and kernels for classification of texture and object categories: A comprehensive study,2007,International Journal of Computer Vision,1421,10.1007/s11263-006-9794-4,France,Article,Le Chesnay,0,Journal,2-s2.0-33846580425
Serre T.,,Robust object recognition with cortex-like mechanisms,2007,IEEE Transactions on Pattern Analysis and Machine Intelligence,1136,10.1109/TPAMI.2007.56,United States,Article,Cambridge,0,Journal,2-s2.0-33847380121
