Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Marin F.,,Hindbrain patterning: FGFs regulate Krox20 and mafB/kr expression in the otic/preotic region,2000,Development,65,,France,Article,Paris,0,Journal,2-s2.0-0033637329
Mellitzer G.,,Control of cell behaviour by signalling through Eph receptors and ephrins,2000,Current Opinion in Neurobiology,124,10.1016/S0959-4388(00)00095-7,United Kingdom,Review,London,0,Journal,2-s2.0-0034130476
Crooijmans R.,,Two-dimensional screening of the Wageningen chicken BAC library,2000,Mammalian Genome,116,10.1007/s003350010068,Netherlands,Article,Wageningen,0,Journal,2-s2.0-0034018156
Barrow J.,,Roles of Hoxa1 and Hoxa2 in patterning the early hindbrain of the mouse,2000,Development,141,,United States,Article,Salt Lake City,0,Journal,2-s2.0-0034066361
Mizuguchi H.,,IRES-Dependent Second Gene Expression Is Significantly Lower Than Cap-Dependent First Gene Expression in a Bicistronic Vector,2000,Molecular Therapy,360,10.1006/mthe.2000.0050,Japan,Article,Tokyo,1,Journal,2-s2.0-0034170820
Mechta-Grigoriou F.,,Nab proteins mediate a negative feedback loop controlling Krox-20 activity in the developing hindbrain,2000,Development,48,,France;France,Article,Paris;Paris,0,Journal,2-s2.0-0033956346
Warner L.,,Functional consequences of mutations in the early growth response 2 gene (EGR2) correlate with severity of human myelinopathies,1999,Human Molecular Genetics,120,10.1093/hmg/8.7.1245,United States;United States,Article,Ann Arbor;Houston,1,Journal,2-s2.0-0032797721
Manzanares M.,,The role of kreisler in segmentation during hindbrain development,1999,Developmental Biology,81,10.1006/dbio.1999.9318,United Kingdom,Article,London,1,Journal,2-s2.0-0033566053
Mellitzer G.,,Eph receptors and ephrins restrict cell intermingling and communication,1999,Nature,394,10.1038/21907,United Kingdom,Article,London,0,Journal,2-s2.0-0033168047
Xu Q.,,In vivo cell sorting in complementary segmental domains mediated by Eph receptors and ephrins,1999,Nature,352,10.1038/20452,United Kingdom,Article,London,0,Journal,2-s2.0-0033587129
Itasaki N.,,'Shocking' developments in chick embryology: Electroporation and in ovo gene expression,1999,Nature Cell Biology,272,10.1038/70231,United Kingdom,Review,London,0,Journal,2-s2.0-0040914505
Helmbacher F.,,Hoxa1 and Krox-20 synergize to control the development of rhombomere 3,1998,Development,56,,France,Article,Paris,0,Journal,2-s2.0-0032428692
Schneider-Maunoury S.,,How to build a vertebrate hindbrain. Lessons from genetics,1998,Comptes Rendus de l'Academie des Sciences - Serie III,43,10.1016/S0764-4469(99)80022-5,France,Article,Paris,0,Journal,2-s2.0-0345363154
Warner L.,,Mutations in the early growth response 2 (EGR2) gene are associated with hereditary myelinopathies,1998,Nature Genetics,415,10.1038/ng0498-382,United States,Article,Houston,0,Journal,2-s2.0-0031943222
Hirano S.,,"Normal ontogenic observations on the expression of Eph receptor tyrosine kinase, Cek8, in chick embryos",1998,Anatomy and Embryology,14,10.1007/s004290050130,Japan,Article,Niigata,0,Journal,2-s2.0-0031939488
