Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Huang J.,,Robust discrete matrix completion,2013,"Proceedings of the 27th AAAI Conference on Artificial Intelligence, AAAI 2013",16,,United States,Conference Paper,Arlington,0,Conference Proceeding,2-s2.0-84893418200
Huang J.,,Social trust prediction using rank-κ matrix recovery,2013,IJCAI International Joint Conference on Artificial Intelligence,36,,United States,Conference Paper,Arlington,0,Conference Proceeding,2-s2.0-84896063033
Cai X.,,Exact top-k feature selection via ℓ<inf>2;0</inf>-norm constraint,2013,IJCAI International Joint Conference on Artificial Intelligence,67,,United States,Conference Paper,Arlington,0,Conference Proceeding,2-s2.0-84896061418
Nie F.,,Robust matrix completion via joint Schatten P-norm and ℓ<inf>p</inf>- norm minimization,2012,"Proceedings - IEEE International Conference on Data Mining, ICDM",74,10.1109/ICDM.2012.160,United States,Conference Paper,Arlington,0,Conference Proceeding,2-s2.0-84874032153
Nie F.,,Low-rank matrix recovery via efficient schatten p-norm minimization,2012,Proceedings of the National Conference on Artificial Intelligence,125,,United States,Conference Paper,Arlington,0,Conference Proceeding,2-s2.0-84868279038
Wang H.,,Simultaneous clustering of multi-type relational data via symmetric nonnegative matrix tri-factorization,2011,"International Conference on Information and Knowledge Management, Proceedings",45,10.1145/2063576.2063621,United States,Conference Paper,Arlington,0,Conference Proceeding,2-s2.0-83055181835
Kong D.,,Robust nonnegative matrix factorization using L21-norm,2011,"International Conference on Information and Knowledge Management, Proceedings",186,10.1145/2063576.2063676,United States,Conference Paper,Arlington,0,Conference Proceeding,2-s2.0-83055187059
Wang H.,,Nonnegative Matrix Tri-Factorization based high-order co-clustering and its fast implementation,2011,"Proceedings - IEEE International Conference on Data Mining, ICDM",36,10.1109/ICDM.2011.109,United States,Conference Paper,Arlington,0,Conference Proceeding,2-s2.0-84863172696
Cai D.,,Graph regularized nonnegative matrix factorization for data representation,2011,IEEE Transactions on Pattern Analysis and Machine Intelligence,1260,10.1109/TPAMI.2010.231,China,Article,Hangzhou,0,Journal,2-s2.0-79959532395
Ding C.,,Convex and semi-nonnegative matrix factorizations,2010,IEEE Transactions on Pattern Analysis and Machine Intelligence,679,10.1109/TPAMI.2008.277,United States,Article,Arlington,0,Journal,2-s2.0-84871617105
Wright J.,,Robust principal component analysis: Exact recovery of corrupted low-rank matrices by convex optimization,2009,Advances in Neural Information Processing Systems 22 - Proceedings of the 2009 Conference,925,,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-84863367863
Gu Q.,,Co-clustering on manifolds,2009,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,166,10.1145/1557019.1557063,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-70350697580
Wright J.,,Robust face recognition via sparse representation,2009,IEEE Transactions on Pattern Analysis and Machine Intelligence,7400,10.1109/TPAMI.2008.79,United States,Article,Urbana,0,Journal,2-s2.0-61549128441
Dhillon I.,,Constructing packings in grassmannian manifolds via alternating projection,2008,Experimental Mathematics,82,10.1080/10586458.2008.10129018,United States,Article,Austin,0,Journal,2-s2.0-44249089528
Von Luxburg U.,,A tutorial on spectral clustering,2007,Statistics and Computing,4565,10.1007/s11222-007-9033-z,Germany,Article,Tubingen,0,Journal,2-s2.0-34548583274
