Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dwyer N.,,Polarized dendritic transport and the AP-1 μ1 clathrin adaptor UNC-101 localize odorant receptors to olfactory cilia,2001,Neuron,131,10.1016/S0896-6273(01)00361-0,United States,Article,San Francisco,1,Journal,2-s2.0-0035797511
Wicks S.,,Rapid gene mapping in Caenorhabditis elegans using a high density polymorphism map,2001,Nature Genetics,482,10.1038/88878,Netherlands,Article,Utrecht,0,Journal,2-s2.0-0034978075
Qin H.,,Autosomal recessive polycystic kidney disease gene homolog is involved in intraflagellar transport in C. elegans ciliated sensory neurons,2001,Current Biology,178,10.1016/S0960-9822(01)00122-1,United States,Article,New Haven,1,Journal,2-s2.0-0035916823
Wicks S.,,"CHE-3, a cytosolic dynein heavy chain, is required for sensory cilia structure and function in Caenorhabditis elegans",2000,Developmental Biology,139,10.1006/dbio.2000.9686,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-0034657306
Maduro M.,,"The UNC-119 family of neural proteins is functionally conserved between humans, Drosophila and C. elegans",2000,Journal of Neurogenetics,32,10.3109/01677060009084494,Canada;United States,Article,Edmonton;Santa Barbara,0,Journal,2-s2.0-0034090917
Signor D.,,"Role of a class DHC1b dynein in retrograde transport of IFT motors and IFT raft particles along cilia, but not dendrites, in chemosensory neurons of living Caenorhabditis elegans",1999,Journal of Cell Biology,216,10.1083/jcb.147.3.519,United States,Article,Davis,1,Journal,2-s2.0-0033231086
Peckol E.,,Sensory activity affects sensory axon development in C. elegans,1999,Development,73,,United States,Article,San Francisco,0,Journal,2-s2.0-0032966884
Orozco J.,,Movement of motor and cargo along cilia [8],1999,Nature,122,10.1038/19448,United States,Letter,Davis,0,Journal,2-s2.0-0033594421
Pazour G.,,The DHC1b (DHC2) isoform of cytoplasmic dynein is required for flagellar assembly,1999,Journal of Cell Biology,331,10.1083/jcb.144.3.473,United States,Article,Worcester,1,Journal,2-s2.0-0033535044
Porter M.,,Cytoplasmic dynein heavy chain 1b is required for flagellar assembly in Chlamydomonas,1999,Molecular Biology of the Cell,250,10.1091/mbc.10.3.693,United States,Article,Minneapolis,0,Journal,2-s2.0-0032949365
Piperno G.,,Distinct mutants of retrograde intraflagellar transport (IFT) share similar morphological and molecular defects,1998,Journal of Cell Biology,137,10.1083/jcb.143.6.1591,United States,Article,New York,1,Journal,2-s2.0-0032517769
Cole D.,,Chlamydomonas kinesin-II-dependent intraflagellar transport (IFT): IFT particles contain proteins required for ciliary assembly in Caenorhabditis elegans sensory neurons,1998,Journal of Cell Biology,632,10.1083/jcb.141.4.993,United States,Article,New Haven,1,Journal,2-s2.0-0031750484
Starich T.A.,,Mutations affecting in chemosensory neurons of Caenorhabditis elegans,1995,Genetics,189,,United States,Article,Minneapolis,0,Journal,2-s2.0-0028896987
Maduro M.,,"Identification and cloning of unc-119, a gene expressed in the Caenorhabditis elegans nervous system",1995,Genetics,350,,,Article,,0,Journal,2-s2.0-0028818537
Fietz M.,,Analysis of the sheep trichohyalin gene: Potential structural and calcium- binding roles of trichohyalin in the hair follicle,1993,Journal of Cell Biology,63,10.1083/jcb.121.4.855,Australia,Article,Adelaide,1,Journal,2-s2.0-0027154641
Cole D.,,Novel heterotrimeric kinesin-related protein purified from sea urchin eggs,1993,Nature,214,10.1038/366268a0,United States,Article,Davis,0,Journal,2-s2.0-0027519779
Kozminski K.,,A motility in the eukaryotic flagellum unrelated to flagellar beating,1993,Proceedings of the National Academy of Sciences of the United States of America,622,10.1073/pnas.90.12.5519,United States,Article,New Haven,1,Journal,2-s2.0-0027286361
Rothnagel J.,,"Trichohyalin, an intermediate filament-associated protein of the hair follicle",1986,Journal of Cell Biology,89,10.1083/jcb.102.4.1419,Australia,Article,Adelaide,1,Journal,2-s2.0-0022549612
Perkins L.A.,,Mutant sensory cilia in the nematode Caenorhabditis elegans,1986,Developmental Biology,608,10.1016/0012-1606(86)90314-3,United States,Article,Evanston,0,Journal,2-s2.0-0022792740
Mesland D.,,Flagellar tip activation stimulated by membrane adhesions in chlamydomonas gametes,1980,Journal of Cell Biology,81,10.1083/jcb.84.3.599,United States,Article,St. Louis,1,Journal,2-s2.0-0018868076
Ward S.,,Electron microscopical reconstruction of the anterior sensory anatomy of the nematode caenorhabditis elegans,1975,Journal of Comparative Neurology,505,10.1002/cne.901600305,United States,Article,Boston,0,Journal,2-s2.0-0016654403
Brenner S.,,The genetics of Caenorhabditis elegans.,1974,Genetics,9717,,,Article,,0,Journal,2-s2.0-0016063911
Reese T.,,Olfactory cilia in the frog,1965,Journal of Cell Biology,194,10.1083/jcb.25.2.209,United States,Article,Bethesda,1,Journal,2-s2.0-0001199903
