Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Guillou L.,,Diversity of picoplanktonic prasinophytes assessed by direct nuclear SSU rDNA sequencing of environmental samples and novel isolates retrieved from oceanic and coastal marine ecosystems,2004,Protist,183,10.1078/143446104774199592,France;Spain,Article,Roscoff;Barcelona,0,Journal,2-s2.0-3042806881
Worden A.Z.,,Assessing the dynamics and ecology of marine picophytoplankton: The importance of the eukaryotic component,2004,Limnology and Oceanography,334,10.4319/lo.2004.49.1.0168,United States,Article,San Diego,1,Journal,2-s2.0-0742319983
Vaulot D.,,Are autotrophs less diverse than heterotrophs in marine picoplankton? [1],2002,Trends in Microbiology,45,10.1016/S0966-842X(02)02366-1,France,Letter,Roscoff,0,Journal,2-s2.0-0036603651
Birdsell J.,,"Integrating genomics, bioinformatics, and classical genetics to study the effects of recombination on genome evolution",2002,Molecular Biology and Evolution,184,10.1093/oxfordjournals.molbev.a004176,United States,Article,Tucson,1,Journal,2-s2.0-0035986891
Moreira D.,,The molecular ecology of microbial eukaryotes unveils a hidden world,2002,Trends in Microbiology,228,10.1016/S0966-842X(01)02257-0,France,Review,Paris,0,Journal,2-s2.0-0036147362
Ashburner M.,,Creating the Gene Ontology resource: Design and implementation,2001,Genome Research,830,10.1101/gr.180801,,Article,,1,Journal,2-s2.0-0034887203
Krogh A.,,Predicting transmembrane protein topology with a hidden Markov model: Application to complete genomes,2001,Journal of Molecular Biology,7387,10.1006/jmbi.2000.4315,Denmark,Article,Lyngby,0,Journal,2-s2.0-0035910270
Sirko A.,,Plant ureases: Roles and regulation,2000,Acta Biochimica Polonica,124,10.18388/abp.2000_3972,Poland,Review,Warsaw,1,Journal,2-s2.0-0034585129
Yang Z.,,Statistical methods for detecting molecular adaptation,2000,Trends in Ecology and Evolution,1120,10.1016/S0169-5347(00)01994-7,United Kingdom,Review,London,0,Journal,2-s2.0-0033639150
Bradnam K.,,G + C content variation along and among Saccharomyces cerevisiae chromosomes,1999,Molecular Biology and Evolution,42,10.1093/oxfordjournals.molbev.a026149,,Article,,1,Journal,2-s2.0-0032931770
Nakai K.,,PSORT: A program for detecting sorting signals in proteins and predicting their subcellular localization,1999,Trends in Biochemical Sciences,1760,10.1016/S0968-0004(98)01336-X,Japan,Note,Suita,0,Journal,2-s2.0-0032972509
Moore L.R.,,Physiology and molecular phytogeny of coexisting Prochlorococcus ecotypes,1998,Nature,538,10.1038/30965,United States,Article,Cambridge,0,Journal,2-s2.0-0032482462
Sonnhammer E.,,A hidden Markov model for predicting transmembrane helices in protein sequences.,1998,Proceedings / ... International Conference on Intelligent Systems for Molecular Biology ; ISMB. International Conference on Intelligent Systems for Molecular Biology,1928,,United States,Article,Bethesda,0,Journal,2-s2.0-0031614678
Yang Z.,,Paml: A program package for phylogenetic analysis by maximum likelihood,1997,Bioinformatics,3921,10.1093/bioinformatics/13.5.555,United States;United Kingdom,Article,Berkeley;London,1,Journal,2-s2.0-0030683599
Nielsen H.,,Identification of prokaryotic and eukaryotic signal peptides and prediction of their cleavage sites,1997,Protein Engineering,4803,10.1093/protein/10.1.1,Denmark,Article,Lyngby,1,Journal,2-s2.0-0030614959
Chretiennot-Dinet M.,,"A new marine picoeucaryote: Ostreococcus tauri gen. et sp. nov. (Chlorophyta, Prasinophyceae)",1995,Phycologia,122,10.2216/i0031-8884-34-4-285.1,France,Article,Paris,0,Journal,2-s2.0-0028878420
Thompson J.,,"CLUSTAL W: Improving the sensitivity of progressive multiple sequence alignment through sequence weighting, position-specific gap penalties and weight matrix choice",1994,Nucleic Acids Research,51767,10.1093/nar/22.22.4673,Germany,Article,Heidelberg,0,Journal,2-s2.0-0027968068
Courties C.,,Smallest eukaryotic organism [6],1994,Nature,267,10.1038/370255a0,France,Letter,Montpellier,0,Journal,2-s2.0-0027938679
Li W.,,"Primary production of prochlorophytes, cyanobacteria, and eucaryotic ultraphytoplankton: Measurements from flow cytometric sorting",1994,Limnology and Oceanography,404,10.4319/lo.1994.39.1.0169,Canada,Note,Dartmouth,0,Journal,2-s2.0-0028163796
Altschul S.,,Basic local alignment search tool,1990,Journal of Molecular Biology,60311,10.1016/S0022-2836(05)80360-2,United States,Article,Bethesda,0,Journal,2-s2.0-0025183708
