Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Khan F.,,Top-down color attention for object recognition,2009,Proceedings of the IEEE International Conference on Computer Vision,99,10.1109/ICCV.2009.5459362,Spain,Conference Paper,Barcelona,0,Conference Proceeding,2-s2.0-77952504625
Rakotomamonjy A.,,SimpleMKL,2008,Journal of Machine Learning Research,1114,,France,Article,Mont-Saint-Aignan,0,Journal,2-s2.0-57249084590
Fidler S.,,Similarity-based cross-layered hierarchical representation for object categorization,2008,"26th IEEE Conference on Computer Vision and Pattern Recognition, CVPR",45,10.1109/CVPR.2008.4587409,Slovenia,Conference Paper,Ljubljana,0,Conference Proceeding,2-s2.0-51949101472
Todorovic S.,,Learning subcategory relevances for category recognition,2008,"26th IEEE Conference on Computer Vision and Pattern Recognition, CVPR",50,10.1109/CVPR.2008.4587366,United States,Conference Paper,Urbana,0,Conference Proceeding,2-s2.0-51949111396
Malisiewicz T.,,Recognition by association via learning per-exemplar distances,2008,"26th IEEE Conference on Computer Vision and Pattern Recognition, CVPR",108,10.1109/CVPR.2008.4587462,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-51949096556
Galleguillos C.,,"Object categorization using co-occurrence, location and appearance",2008,"26th IEEE Conference on Computer Vision and Pattern Recognition, CVPR",328,10.1109/CVPR.2008.4587799,United States,Conference Paper,San Diego,0,Conference Proceeding,2-s2.0-51949110976
Gönen M.,,Localized multiple kernel learning,2008,Proceedings of the 25th International Conference on Machine Learning,209,10.1145/1390156.1390201,Turkey,Conference Paper,Istanbul,0,Conference Proceeding,2-s2.0-56449124689
Bosch A.,,Representing shape with a spatial pyramid kernel,2007,"Proceedings of the 6th ACM International Conference on Image and Video Retrieval, CIVR 2007",1092,10.1145/1282280.1282340,Spain,Conference Paper,Girona,0,Conference Proceeding,2-s2.0-36849014901
Kumar A.,,Support Kernel machines for object recognition,2007,Proceedings of the IEEE International Conference on Computer Vision,64,10.1109/ICCV.2007.4409065,United States,Conference Paper,Philadelphia,0,Conference Proceeding,2-s2.0-50649102858
Ling H.,,Proximity distribution kernels for geometric context in category recognition,2007,Proceedings of the IEEE International Conference on Computer Vision,79,10.1109/ICCV.2007.4408859,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-50949105782
Frome A.,,Learning globally-consistent local distance functions for shape-based image retrieval and classification,2007,Proceedings of the IEEE International Conference on Computer Vision,250,10.1109/ICCV.2007.4408839,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-50649117726
Varma M.,,Learning the discriminative power-invariance trade-off,2007,Proceedings of the IEEE International Conference on Computer Vision,392,10.1109/ICCV.2007.4408875,United States,Conference Paper,Redmond,0,Conference Proceeding,2-s2.0-50649115912
Bosch A.,,Image classification using random forests and ferns,2007,Proceedings of the IEEE International Conference on Computer Vision,913,10.1109/ICCV.2007.4409066,Spain,Conference Paper,Girona,0,Conference Proceeding,2-s2.0-50649101132
Lin Y.Y.,,Local ensemble kernel learning for object category recognition,2007,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,72,10.1109/CVPR.2007.383084,Taiwan;Taiwan,Conference Paper,Taipei;Taipei,0,Conference Proceeding,2-s2.0-35148859368
Chum O.,,An exemplar model for learning object classes,2007,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,213,10.1109/CVPR.2007.383050,United Kingdom,Conference Paper,Oxford,0,Conference Proceeding,2-s2.0-34948855941
Shechtman E.,,Matching local self-similarities across images and videos,2007,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,748,10.1109/CVPR.2007.383198,Israel,Conference Paper,Rehovot,0,Conference Proceeding,2-s2.0-34948845616
Wang G.,,Using dependent regions for object categorization in a generative framework,2006,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,118,10.1109/CVPR.2006.324,China;United States,Conference Paper,Harbin;Urbana,0,Conference Proceeding,2-s2.0-33845591067
Mutch J.,,"Multiclass object recognition with sparse, localized features",2006,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,352,10.1109/CVPR.2006.200,Canada,Conference Paper,Vancouver,0,Conference Proceeding,2-s2.0-33845569574
Lazebnik S.,,Beyond bags of features: Spatial pyramid matching for recognizing natural scene categories,2006,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,6175,10.1109/CVPR.2006.68,United States,Conference Paper,Oak Lawn,0,Conference Proceeding,2-s2.0-33845572523
Sonnenburg S.,,Large scale multiple kernel learning,2006,Journal of Machine Learning Research,1007,,Germany,Article,Berlin,0,Journal,2-s2.0-33745776113
Zhang H.,,SVM-KNN: Discriminative nearest neighbor classification for visual category recognition,2006,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,827,10.1109/CVPR.2006.301,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-33845566162
Sivic J.,,Discovering objects and their location in images,2005,Proceedings of the IEEE International Conference on Computer Vision,741,10.1109/ICCV.2005.77,United Kingdom,Conference Paper,Oxford,0,Conference Proceeding,2-s2.0-33745938597
Weinberger K.,,Distance metric learning for large margin nearest neighbor classification,2005,Advances in Neural Information Processing Systems,959,,United States,Conference Paper,Philadelphia,0,Conference Proceeding,2-s2.0-33749257955
Fei-Fei L.,,A bayesian hierarchical model for learning natural scene categories,2005,"Proceedings - 2005 IEEE Computer Society Conference on Computer Vision and Pattern Recognition, CVPR 2005",2801,10.1109/CVPR.2005.16,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-33745155436
Bach F.R.,,"Multiple kernel learning, conic duality, and the SMO algorithm",2004,"Proceedings, Twenty-First International Conference on Machine Learning, ICML 2004",879,,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-14344252374
Fei-Fei L.,,Learning generative visual models from few training examples: An incremental bayesian approach tested on 101 object categories,2004,IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops,1102,10.1109/CVPR.2004.383,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-84932617705
Chapelle O.,,Choosing multiple parameters for support vector machines,2002,Machine Learning,1810,10.1023/A:1012450327387,France,Article,Paris,1,Journal,2-s2.0-0036161011
Lowe D.,,Object recognition from local scale-invariant features,1999,Proceedings of the IEEE International Conference on Computer Vision,10449,,Canada,Conference Paper,Vancouver,0,Conference Proceeding,2-s2.0-0033284915
Hofmann T.,,Probabilistic latent semantic indexing,1999,"Proceedings of the 22nd Annual International ACM SIGIR Conference on Research and Development in Information Retrieval, SIGIR 1999",3375,10.1145/312624.312649,United States;United States,Conference Paper,Berkeley;Berkeley,0,Conference Proceeding,2-s2.0-85026972772
