Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Todorovic S.,,Learning subcategory relevances for category recognition,2008,"26th IEEE Conference on Computer Vision and Pattern Recognition, CVPR",50,10.1109/CVPR.2008.4587366,United States,Conference Paper,Urbana,0,Conference Proceeding,2-s2.0-51949111396
Jain P.,,Fast image search for learned metrics,2008,"26th IEEE Conference on Computer Vision and Pattern Recognition, CVPR",207,10.1109/CVPR.2008.4587841,United States,Conference Paper,Austin,0,Conference Proceeding,2-s2.0-51949104743
Boiman O.,,In defense of nearest-neighbor based image classification,2008,"26th IEEE Conference on Computer Vision and Pattern Recognition, CVPR",845,10.1109/CVPR.2008.4587598,Israel,Conference Paper,Rehovot,0,Conference Proceeding,2-s2.0-51949090223
Hadsell R.,,Dimensionality reduction by learning an invariant mapping,2006,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,1000,10.1109/CVPR.2006.100,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-33845594569
Lazebnik S.,,Beyond bags of features: Spatial pyramid matching for recognizing natural scene categories,2006,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,6175,10.1109/CVPR.2006.68,United States,Conference Paper,Oak Lawn,0,Conference Proceeding,2-s2.0-33845572523
Hinton G.,,Reducing the dimensionality of data with neural networks,2006,Science,8836,10.1126/science.1127647,Canada,Article,Toronto,0,Journal,2-s2.0-33746600649
Dabov K.,,Image denoising with block-matching and 3D filtering,2006,Proceedings of SPIE - The International Society for Optical Engineering,343,10.1117/12.643267,Finland,Conference Paper,Tampere,0,Conference Proceeding,2-s2.0-33645655614
Zhang H.,,SVM-KNN: Discriminative nearest neighbor classification for visual category recognition,2006,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,827,10.1109/CVPR.2006.301,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-33845566162
Grauman K.,,The pyramid match kernel: Discriminative classification with sets of image features,2005,Proceedings of the IEEE International Conference on Computer Vision,1052,10.1109/ICCV.2005.239,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-33745855044
Dalal N.,,Histograms of oriented gradients for human detection,2005,"Proceedings - 2005 IEEE Computer Society Conference on Computer Vision and Pattern Recognition, CVPR 2005",20757,10.1109/CVPR.2005.177,France,Conference Paper,Saint-Ismier,0,Conference Proceeding,2-s2.0-33645146449
Buades A.,,A non-local algorithm for image denoising,2005,"Proceedings - 2005 IEEE Computer Society Conference on Computer Vision and Pattern Recognition, CVPR 2005",4134,10.1109/CVPR.2005.38,Spain,Conference Paper,Palma,0,Conference Proceeding,2-s2.0-24644478715
Lowe D.,,Distinctive image features from scale-invariant keypoints,2004,International Journal of Computer Vision,37006,10.1023/B:VISI.0000029664.99615.94,Canada,Article,Vancouver,0,Journal,2-s2.0-3042535216
Saul L.,,"Think globally, fit locally: Unsupervised learning of low dimensional manifolds",2004,Journal of Machine Learning Research,1201,10.1162/153244304322972667,United States,Article,Philadelphia,0,Journal,2-s2.0-2342517502
Fei-Fei L.,,Learning generative visual models from few training examples: An incremental bayesian approach tested on 101 object categories,2004,IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops,1102,10.1109/CVPR.2004.383,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-84932617705
Sivic J.,,Video google: A text retrieval approach to object matching in videos,2003,Proceedings of the IEEE International Conference on Computer Vision,4694,10.1109/iccv.2003.1238663,United Kingdom,Conference Paper,Oxford,0,Conference Proceeding,2-s2.0-0345414182
Koenderink J.J.,,The structure of locally orderless images,1999,International Journal of Computer Vision,119,10.1023/a:1008065931878,Netherlands,Article,Utrecht,0,Journal,2-s2.0-0032672025
LeCun Y.,,Gradient-based learning applied to document recognition,1998,Proceedings of the IEEE,16783,10.1109/5.726791,United States;United States,Article,San Antonio;New York,0,Journal,2-s2.0-0032203257
Olshausen B.,,Sparse coding with an overcomplete basis set: A strategy employed by V1?,1997,Vision Research,2237,10.1016/S0042-6989(97)00169-7,United States,Article,Davis,1,Journal,2-s2.0-0030779611
Hubel D.,,"Receptive fields, binocular interaction and functional architecture in the cat's visual cortex",1962,The Journal of Physiology,7540,10.1113/jphysiol.1962.sp006837,,Article,,0,Journal,2-s2.0-33645410496
