Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Le Q.,,On optimization methods for deep learning,2011,"Proceedings of the 28th International Conference on Machine Learning, ICML 2011",511,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-80053437034
Yu K.,,Learning image representations from the pixel level via hierarchical sparse coding,2011,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,173,10.1109/CVPR.2011.5995732,United States,Conference Paper,Princeton,0,Conference Proceeding,2-s2.0-80052889296
Le Q.,,Learning hierarchical invariant spatio-temporal features for action recognition with independent subspace analysis,2011,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,721,10.1109/CVPR.2011.5995496,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-80052874098
Le Q.,,Tiled convolutional neural networks,2010,"Advances in Neural Information Processing Systems 23: 24th Annual Conference on Neural Information Processing Systems 2010, NIPS 2010",173,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84860640249
Lee H.,,Sparse deep belief net model for visual area V2,2009,Advances in Neural Information Processing Systems 20 - Proceedings of the 2007 Conference,386,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84863351261
Larochelle H.,,Exploring strategies for training deep neural networks,2009,Journal of Machine Learning Research,520,,Canada,Article,Montreal,0,Journal,2-s2.0-59449087310
Liu J.,,Recognizing realistic actions from videos ́in the Wild,2009,"2009 IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops, CVPR Workshops 2009",747,10.1109/CVPRW.2009.5206744,United States,Conference Paper,Orlando,0,Conference Proceeding,2-s2.0-70450203660
Marszałek M.,,Actions in context,2009,"2009 IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops, CVPR Workshops 2009",856,10.1109/CVPRW.2009.5206557,France,Conference Paper,Le Chesnay,0,Conference Proceeding,2-s2.0-70450177757
Wang H.,,Evaluation of local spatio-temporal features for action recognition,2009,"British Machine Vision Conference, BMVC 2009 - Proceedings",978,10.5244/C.23.124,France;China,Conference Paper,Saint Martin d'Heres;Beijing,0,Conference Proceeding,2-s2.0-84898890371
Yang J.,,Linear spatial pyramid matching using sparse coding for image classification,2009,"2009 IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops, CVPR Workshops 2009",2465,10.1109/CVPRW.2009.5206757,United States,Conference Paper,Urbana,0,Conference Proceeding,2-s2.0-70450209196
Vincent P.,,Extracting and composing robust features with denoising autoencoders,2008,Proceedings of the 25th International Conference on Machine Learning,2749,10.1145/1390156.1390294,Canada,Conference Paper,Montreal,0,Conference Proceeding,2-s2.0-56449089103
Bengio Y.,,Greedy layer-wise training of deep networks,2007,Advances in Neural Information Processing Systems,2736,,Canada,Conference Paper,Montreal,0,Conference Proceeding,2-s2.0-84864073449
Ranzato M.,,Unsupervised learning of invariant feature hierarchies with applications to object recognition,2007,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,579,10.1109/CVPR.2007.383157,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-34948870900
Hinton G.,,A fast learning algorithm for deep belief nets,2006,Neural Computation,8546,10.1162/neco.2006.18.7.1527,Canada,Article,Toronto,0,Journal,2-s2.0-33745805403
Hyvärinen A.,,Estimation of non-normalized statistical models by score matching,2005,Journal of Machine Learning Research,197,,Finland,Article,Helsinki,0,Journal,2-s2.0-22044434800
Schüldt C.,,Recognizing human actions: A local SVM approach,2004,Proceedings - International Conference on Pattern Recognition,2605,10.1109/ICPR.2004.1334462,Sweden,Conference Paper,Stockholm,0,Conference Proceeding,2-s2.0-10044233701
Lewicki M.S.,,Learning overcomplete representations,2000,Neural Computation,756,10.1162/089976600300015826,United States,Article,Pittsburgh,0,Journal,2-s2.0-0034133184
Olshausen B.,,Sparse coding with an overcomplete basis set: A strategy employed by V1?,1997,Vision Research,2237,10.1016/S0042-6989(97)00169-7,United States,Article,Davis,1,Journal,2-s2.0-0030779611
Olshausen B.,,Emergence of simple-cell receptive field properties by learning a sparse code for natural images,1996,Nature,3545,10.1038/381607a0,United States;United States,Article,Davis;Ithaca,0,Journal,2-s2.0-0029938380
