Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Turetta C.,,Trace element determination in seawater by ICP-SFMS coupled with a microflow nebulization/desolvation system.,2004,Analytical and bioanalytical chemistry,34,10.1007/s00216-004-2676-0,Italy,Article,Rome,0,Journal,2-s2.0-13944276016
Arrigo K.,,"Annual changes in sea-ice, chlorophyll a, and primary production in the Ross Sea, Antarctica",2004,Deep-Sea Research Part II: Topical Studies in Oceanography,143,10.1016/j.dsr2.2003.04.003,United States,Article,Palo Alto,0,Journal,2-s2.0-2942737079
Sañudo-Wilhelmy S.,,Trace metal distributions off the antarctic peninsula in the weddell sea,2002,Marine Chemistry,84,10.1016/S0304-4203(01)00084-6,United States,Article,Stony Brook,0,Journal,2-s2.0-0036188394
Grotti M.,,Temporal distribution of trace metals in Antarctic coastal waters,2001,Marine Chemistry,72,10.1016/S0304-4203(01)00063-9,Italy,Article,Genoa,0,Journal,2-s2.0-0034763944
Bucciarelli E.,,Iron and Manganese in the wake of the Kerguelen Islands (Southern Ocean),2001,Marine Chemistry,114,10.1016/S0304-4203(00)00070-0,France,Article,Plouzane,0,Journal,2-s2.0-0035182504
Frache R.,,"Effects of ice melting on Cu, Cd and Pb profiles in Ross sea waters (Antarctica)",2001,International Journal of Environmental Analytical Chemistry,24,10.1080/03067310108044391,Italy,Article,Genoa,0,Journal,2-s2.0-84988288798
Smith W.,,"The influence of phytoplankton assemblage composition on biogeochemical characteristics and cycles in the southern Ross Sea, Antarctica",2001,Deep-Sea Research Part I: Oceanographic Research Papers,86,10.1016/S0967-0637(00)00045-5,United States,Article,Gloucester Point,0,Journal,2-s2.0-0035218545
Sirinawin W.,,Chromium(VI) distributions in the Arctic and the Atlantic Oceans and a reassessment of the oceanic Cr cycle,2000,Marine Chemistry,36,10.1016/S0304-4203(00)00055-4,Sweden,Article,Gothenburg,0,Journal,2-s2.0-0033844070
Sedwick P.,,"Iron and manganese in the Ross Sea, Antarctica: Seasonal iron limitation in Antarctic shelf waters",2000,Journal of Geophysical Research: Oceans,159,,Australia,Article,Hobart,0,Journal,2-s2.0-0033668354
Arrigo K.R.,,Phytoplankton taxonomic variability in nutrient utilization and primary production in the Ross Sea,2000,Journal of Geophysical Research: Oceans,131,10.1029/1998jc000289,United States,Article,Palo Alto,1,Journal,2-s2.0-0033675157
Jones C.E.,,Eolian inputs of lead to the North Pacific,2000,Geochimica et Cosmochimica Acta,111,10.1016/S0016-7037(99)00439-1,United States,Article,Ann Arbor,0,Journal,2-s2.0-0034023101
Langone L.,,"Particle fluxes and biogeochemical processes in an area influenced by seasonal retreat of the ice margin (northwestern Ross Sea, Antarctica)",2000,Journal of Marine Systems,30,10.1016/S0924-7963(00)00069-5,Italy,Article,Rome,0,Journal,2-s2.0-0033671472
Ellwood M.,,The incorporation of zinc and iron into the frustule of the marine diatom Thalassiosira pseudonana,2000,Limnology and Oceanography,83,10.4319/lo.2000.45.7.1517,New Zealand,Article,Dunedin,1,Journal,2-s2.0-0033749627
Sweeney C.,,"Biogeochemical regimes, net community production and carbon export in the Ross Sea, Antarctica",2000,Deep-Sea Research Part II: Topical Studies in Oceanography,117,10.1016/S0967-0645(00)00072-2,United States,Article,Palisades,0,Journal,2-s2.0-0034515803
Fitzwater S.,,Trace metal concentrations in the Ross Sea and their relationship with nutrients and phytoplankton growth,2000,Deep-Sea Research Part II: Topical Studies in Oceanography,147,10.1016/S0967-0645(00)00063-1,United States,Article,Moss Landing,0,Journal,2-s2.0-0034514112
Smith W.,,"The seasonal cycle of phytoplankton biomass and primary productivity in the Ross Sea, Antarctica",2000,Deep-Sea Research Part II: Topical Studies in Oceanography,215,10.1016/S0967-0645(00)00061-8,United States,Article,Gloucester Point,0,Journal,2-s2.0-0034502643
Löscher B.,,"Relationships among Ni, Cu, Zn, and major nutrients in the Southern Ocean",1999,Marine Chemistry,63,10.1016/S0304-4203(99)00050-X,Netherlands,Article,'t Horntje,0,Journal,2-s2.0-0344069635
De Baar H.J.W.,,Low dissolved Fe and the absence of diatom blooms in remote Pacific waters of the Southern Ocean,1999,Marine Chemistry,107,10.1016/S0304-4203(99)00022-5,Netherlands;Netherlands,Article,Groningen;'t Horntje,0,Journal,2-s2.0-0032811905
Asper V.L.,,"Particle fluxes during austral spring and summer in the southern Ross Sea, Antarctica",1999,Journal of Geophysical Research: Oceans,78,10.1029/1998jc900067,United States,Article,Hattiesburg,1,Journal,2-s2.0-0033559553
Achterberg E.,,"The distribution of dissolved Cu, Zn, Ni, Co and Cr in English coastal surface waters",1999,Continental Shelf Research,31,10.1016/S0278-4343(98)00093-4,United Kingdom;United Kingdom,Article,Plymouth;Liverpool,0,Journal,2-s2.0-0033548006
Behrendt J.,,Crustal and lithospheric structure of the west Antarctic Rift System from geophysical investigations - A review,1999,Global and Planetary Change,96,10.1016/S0921-8181(99)00049-1,United States;United States,Review,Reston;Boulder,0,Journal,2-s2.0-0033389965
Orsi A.,,"Circulation, mixing, and production of Antarctic Bottom Water",1999,Progress in Oceanography,627,10.1016/S0079-6611(99)00004-X,United States,Article,Seattle,0,Journal,2-s2.0-0033046599
Langone L.,,"Present-day biosiliceous sedimentation in the Northwestern Ross Sea, Antarctica",1998,Journal of Marine Systems,20,10.1016/S0924-7963(98)00058-X,Italy,Conference Paper,Rome,0,Journal,2-s2.0-0032436074
Löscher B.,,The distribution and preferential biological uptake of cadmium at 6°W in the Southern Ocean,1998,Marine Chemistry,44,10.1016/S0304-4203(98)00045-0,Netherlands,Article,'t Horntje,0,Journal,2-s2.0-0032212417
Arrigo K.R.,,Primary production in Southern Ocean waters,1998,Journal of Geophysical Research: Solid Earth,313,10.1029/98jc00930,United States,Article,Greenbelt,1,Journal,2-s2.0-1542464998
Capodaglio G.,,"Cadmium, lead and copper complexation in antarctic coastal seawater. Evolution during the austral summer",1998,International Journal of Environmental Analytical Chemistry,30,10.1080/03067319808032628,Italy;Italy,Conference Paper,Rome;Venice,0,Journal,2-s2.0-0032453623
Sunda W.,,"Interactions among Cu<sup>2+</sup>, Zn<sup>2+</sup>, and Mn<sup>2+</sup> in controlling cellular Mn, Zn, and growth rate in the coastal alga Chlamydomonas",1998,Limnology and Oceanography,96,10.4319/lo.1998.43.6.1055,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0031765413
Scarponi G.,,Evolution of cadmium and lead contents in antarctic coastal seawater during the austral summer,1997,International Journal of Environmental Analytical Chemistry,26,10.1080/03067319708026272,Italy,Article,Venice,0,Journal,2-s2.0-0030902363
Capodaglio G.,,Analytical Quality Control: Sampling Procedures to Detect Trace Metals in Environmental Matrices,1996,Mikrochimica Acta,6,10.1007/BF01244386,Italy,Article,Venice,0,Journal,2-s2.0-0346445511
